"USW00054756","2018-07-06","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","   46",",,W",,,"  300",",,W","  139",",,W","   45",",,W",,," 1559",",,W",,,,,"  310",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00054756","2018-07-07","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  100",",,W","   18",",,W",,," 1008",",,W",,,,,"   20",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054756","2018-07-08","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  306",",,W","  111",",,W","    9",",,W",,," 1553",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054756","2018-07-09","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  328",",,W","  133",",,W","   17",",,W",,," 1532",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054756","2018-07-10","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  333",",,W","  144",",,W","   20",",,W",,," 1836",",,W",,,,,"  340",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054756","2018-07-11","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  289",",,W","  144",",,W","   26",",,W",,," 1230",",,W",,,,,"   10",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054756","2018-07-12","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  289",",,W","  106",",,W","   10",",,W",,," 1221",",,W",,,,,"  330",",,W","   50",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054756","2018-07-13","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  317",",,W","  139",",,W","   12",",,W",,," 1131",",,W",,,,,"   90",",,W","  290",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054756","2018-07-14","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  172",",,W","   24",",,W",,," 2006",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054756","2018-07-15","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  333",",,W","  211",",,W","   13",",,W",,," 1636",",,W",,,,,"  330",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054756","2018-07-16","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","   46",",,W",,,"  339",",,W","  189",",,W","   18",",,W",,," 1522",",,W",,,,,"  190",",,W","  180",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054756","2018-07-17","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","  356",",,W",,,"  289",",,W","  211",",,W","   21",",,W",,," 1104",",,W",,,,,"  360",",,W","  360",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00054756","2018-07-18","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  128",",,W","   33",",,W",,," 0929",",,W",,,,,"  340",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00054756","2018-07-19","42.57","-72.29111","169.2","ORANGE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  100",",,W","   10",",,W",,," 1151",",,W",,,,,"  290",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,
