"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BKM00014542","2018-06-07","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  162",",,S","  246","H,,S"
"BKM00014542","2018-06-08","44.783","17.217","156.0","BANJA LUKA, BK","   23",",,S",,,,,"  176",",,S","  242","H,,S"
"BKM00014542","2018-06-09","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,,,"  213","H,,S"
"BKM00014542","2018-06-10","44.783","17.217","156.0","BANJA LUKA, BK","   15",",,S",,,,,"  162",",,S","  243","H,,S"
"BKM00014542","2018-06-11","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  172",",,S","  262","H,,S"
"BKM00014542","2018-06-12","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  190",",,S","  264","H,,S"
"BKM00014542","2018-06-13","44.783","17.217","156.0","BANJA LUKA, BK","   15",",,S",,,,,,,"  214","H,,S"
"BKM00014542","2018-06-14","44.783","17.217","156.0","BANJA LUKA, BK","   71",",,S",,,,,,,"  167","H,,S"
"BKM00014542","2018-06-15","44.783","17.217","156.0","BANJA LUKA, BK","   13",",,S",,,,,"  148",",,S","  162","H,,S"
"BKM00014542","2018-06-16","44.783","17.217","156.0","BANJA LUKA, BK","   79",",,S",,,,,"  153",",,S","  199","H,,S"
"BKM00014542","2018-06-17","44.783","17.217","156.0","BANJA LUKA, BK","  221",",,S",,,,,"  160",",,S","  208","H,,S"
"BKM00014542","2018-06-18","44.783","17.217","156.0","BANJA LUKA, BK","   23",",,S",,,,,"  169",",,S","  231","H,,S"
"BKM00014542","2018-06-19","44.783","17.217","156.0","BANJA LUKA, BK","    8",",,S",,,,,"  180",",,S","  214","H,,S"
"BKM00014542","2018-06-20","44.783","17.217","156.0","BANJA LUKA, BK","    8",",,S",,,,,"  180",",,S","  247","H,,S"
"BKM00014542","2018-06-21","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  175",",,S","  238","H,,S"
"BKM00014542","2018-06-22","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,,,"  168","H,,S"
"BKM00014542","2018-06-23","44.783","17.217","156.0","BANJA LUKA, BK","  142",",,S",,,,,"  111",",,S","  179","H,,S"
"BKM00014542","2018-06-24","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"   96",",,S","  173","H,,S"
"BKM00014542","2018-06-25","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"   97",",,S","  190","H,,S"
"BKM00014542","2018-06-26","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  118",",,S","  181","H,,S"
"BKM00014542","2018-06-27","44.783","17.217","156.0","BANJA LUKA, BK","   10",",,S",,,,,"  147",",,S","  166","H,,S"
"BKM00014542","2018-06-28","44.783","17.217","156.0","BANJA LUKA, BK","  104",",,S",,,,,"  146",",,S","  167","H,,S"
"BKM00014542","2018-06-29","44.783","17.217","156.0","BANJA LUKA, BK","   56",",,S",,,,,"  164",",,S","  183","H,,S"
"BKM00014542","2018-06-30","44.783","17.217","156.0","BANJA LUKA, BK","   58",",,S",,,,,"  178",",,S","  232","H,,S"
"BKM00014542","2018-07-01","44.783","17.217","156.0","BANJA LUKA, BK","   10",",,S",,,,,"  157",",,S","  190","H,,S"
"BKM00014542","2018-07-02","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,,,"  163","H,,S"
"BKM00014542","2018-07-03","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  159",",,S","  216","H,,S"
"BKM00014542","2018-07-04","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,"  281",",,S","  190",",,S","  227","H,,S"
"BKM00014542","2018-07-05","44.783","17.217","156.0","BANJA LUKA, BK","   61",",,S",,,"  319",",,S","  151",",,S","  232","H,,S"
"BKM00014542","2018-07-06","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  170",",,S","  192","H,,S"
"BKM00014542","2018-07-09","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,"  266",",,S","  148",",,S","  180","H,,S"
"BKM00014542","2018-07-10","44.783","17.217","156.0","BANJA LUKA, BK","   51",",,S",,,,,"  157",",,S","  216","H,,S"
"BKM00014542","2018-07-11","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  155",",,S","  221","H,,S"
"BKM00014542","2018-07-12","44.783","17.217","156.0","BANJA LUKA, BK",,,,,"  266",",,S",,,"  244","H,,S"
"BKM00014542","2018-07-13","44.783","17.217","156.0","BANJA LUKA, BK","   18",",,S",,,,,"  175",",,S","  218","H,,S"
"BKM00014542","2018-07-14","44.783","17.217","156.0","BANJA LUKA, BK","  119",",,S",,,,,"  148",",,S","  227","H,,S"
"BKM00014542","2018-07-15","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,"  171",",,S","  197","H,,S"
"BKM00014542","2018-07-16","44.783","17.217","156.0","BANJA LUKA, BK","    5",",,S",,,,,"  147",",,S","  226","H,,S"
"BKM00014542","2018-07-17","44.783","17.217","156.0","BANJA LUKA, BK","  107",",,S",,,,,"  171",",,S","  208","H,,S"
"BKM00014542","2018-07-18","44.783","17.217","156.0","BANJA LUKA, BK","    0",",,S",,,,,,,"  252","H,,S"
