"USC00150611","2018-03-28","36.858","-88.3363","111.3","BENTON, KY US","  221",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  106",",,7,0800"
"USC00150611","2018-03-29","36.858","-88.3363","111.3","BENTON, KY US","   71",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  133",",,7,0800"
"USC00150611","2018-03-30","36.858","-88.3363","111.3","BENTON, KY US","  114",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,"   72",",,7,0800"
"USC00150611","2018-03-31","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   33",",,7,0800"
"USC00150611","2018-04-01","36.858","-88.3363","111.3","BENTON, KY US","   64",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   61",",,7,0800"
"USC00150611","2018-04-02","36.858","-88.3363","111.3","BENTON, KY US","  107",",,7,0800",,,,,"  111",",,7","   22",",,7",,,,,"   22",",,7,0800"
"USC00150611","2018-04-03","36.858","-88.3363","111.3","BENTON, KY US","    5",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,"  144",",,7,0800"
"USC00150611","2018-04-04","36.858","-88.3363","111.3","BENTON, KY US","  104",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   11",",,7,0800"
"USC00150611","2018-04-05","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,"  -28",",,7,0800"
"USC00150611","2018-04-06","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  167",",,7","  -28",",,7",,,,,"   50",",,7,0800"
"USC00150611","2018-04-07","36.858","-88.3363","111.3","BENTON, KY US","   25",",,7,0800",,,,,"   67",",,7","  -22",",,7",,,,,"  -22",",,7,0800"
"USC00150611","2018-04-08","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,"  -33",",,7,0800"
"USC00150611","2018-04-09","36.858","-88.3363","111.3","BENTON, KY US","    5",",,7,0800",,,,,,,"  -39",",,7",,,,,"   39",",,7,0800"
"USC00150611","2018-04-10","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   39",",,7,0800"
"USC00150611","2018-04-11","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  106",",,7"," -178",",G,7",,,,,"   39",",,7,0800"
"USC00150611","2018-04-12","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  206",",,7"," -178",",G,7",,,,,"  144",",,7,0800"
"USC00150611","2018-04-13","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  156",",,7,0800"
"USC00150611","2018-04-14","36.858","-88.3363","111.3","BENTON, KY US","  251",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,"  128",",,7,0800"
"USC00150611","2018-04-15","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00150611","2018-04-16","36.858","-88.3363","111.3","BENTON, KY US","  109",",,7,0800",,,,,"  200",",,7","   -6",",,7",,,,,"   -6",",,7,0800"
"USC00150611","2018-04-17","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"   22",",,7,0800"
"USC00150611","2018-04-18","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  228",",,7","   22",",,7",,,,,"  161",",,7,0800"
"USC00150611","2018-04-19","36.858","-88.3363","111.3","BENTON, KY US","    0",",,7,0800",,,,,"  267",",,7","   22",",,7",,,,,"   28",",,7,0800"
