"USC00220021","2018-07-05","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-06","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-20","33.83","-88.5213","60.4","ABERDEEN, MS US","  196",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  217",",,7",,,,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-23","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-24","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-25","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-26","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-27","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-28","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  194",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-30","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  178",",,7",,,,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-07-31","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  222",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-01","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  206",",,7",,,,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-04","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  200",",,7",,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-05","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-06","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  211",",,7",,,,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-07","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  206",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-08","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-09","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  206",",,7",,,,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-10","33.83","-88.5213","60.4","ABERDEEN, MS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-11","33.83","-88.5213","60.4","ABERDEEN, MS US","   94",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  194",",,7",,,,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-12","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  194",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-13","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-14","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-15","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  328",",,7","  200",",,7",,,"    3",",,7",,,,,"   91",",,7","  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-16","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  222",",,7",,,,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-17","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  217",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-18","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-19","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  294",",,7","  206",",,7",,,"    2",",,7",,,,,"   25",",,7","  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-20","33.83","-88.5213","60.4","ABERDEEN, MS US","  206",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  206",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-21","33.83","-88.5213","60.4","ABERDEEN, MS US","  589",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-23","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-24","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-25","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-26","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-27","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-28","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  211",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  217",",,7",,,,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-30","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-08-31","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-01","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  200",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  200",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  211",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-04","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-05","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  222",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-06","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  217",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-07","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  206",",,7",,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-08","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-09","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  217",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-10","33.83","-88.5213","60.4","ABERDEEN, MS US","  587",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  183",",,7",,,,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-11","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-12","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-13","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  172",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-14","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-15","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-16","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-17","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-18","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  178",",,7",,,,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-19","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  172",",,7",,,,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-20","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  211",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-23","33.83","-88.5213","60.4","ABERDEEN, MS US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  200",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-24","33.83","-88.5213","60.4","ABERDEEN, MS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  211",",,7",,,,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-25","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  211",",,7",,,,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-26","33.83","-88.5213","60.4","ABERDEEN, MS US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  211",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-27","33.83","-88.5213","60.4","ABERDEEN, MS US","  318",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  200",",,7",,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-28","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-29","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  144",",,7",,,,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-09-30","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-01","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  144",",,7",,,,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-02","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-03","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-04","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-05","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-06","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,"    3",",,7",,,,,"    0",",,7","  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-07","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  172",",,7",,,,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-08","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-09","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-10","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  200",",,7",,,,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-11","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  139",",,7",,,,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-12","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-13","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   94",",,7",,,,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-14","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-15","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-16","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  283",",,7","  117",",,7",,,"    3",",,7",,,,,"    0",",,7","  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-17","33.83","-88.5213","60.4","ABERDEEN, MS US","  488",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  106",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-18","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   72",",,7",,,,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-19","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-20","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-21","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-22","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-23","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-24","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-25","33.83","-88.5213","60.4","ABERDEEN, MS US",,,"    0",",,7,0600","    0",",,7,0600","  200",",,7","   72",",,7",,,"    3",",,7",,,,,"    0",",,7","  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-26","33.83","-88.5213","60.4","ABERDEEN, MS US","  239",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   72",",,7",,,,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
"USC00220021","2018-10-27","33.83","-88.5213","60.4","ABERDEEN, MS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,
