"USC00394184","2018-03-26","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   79",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-03-27","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-03-28","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-03-29","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   25",",,7,1600","   25",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-03-30","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-03-31","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-01","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-02","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-03","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   51",",,7,1600","   76",",,7","   76",",,7","    6",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-04","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-05","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   44",",,7"," -117",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-06","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   20",",,7,1600","   13",",,7","    0",",,7","   33",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-07","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-08","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    5",",,7,1600","   25",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-09","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-10","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-11","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-12","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-13","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  201",",,7,1600","  127",",,7","  127",",,7","  200",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-14","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   38",",,7,1600","   25",",,7","  102",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-15","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","   51",",,7","   11",",,7"," -100",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-16","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","   25",",,7","   67",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-17","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0","T,,7","  106",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-18","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   84",",,7,1600","    0","T,,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-19","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-20","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   13",",,7,1600","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-21","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    3",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-22","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-23","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  -28",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-24","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   20",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-25","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-26","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-27","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-28","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-29","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-04-30","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   25",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-01","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   15",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-02","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   28",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-03","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-04","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-05","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-06","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-07","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-08","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   10",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-09","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-10","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   18",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00394184","2018-05-11","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   13",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-12","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   64",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-13","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    5",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-14","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-15","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-16","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00394184","2018-05-17","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  213",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-18","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00394184","2018-05-19","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    8",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00394184","2018-05-20","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-21","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-22","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-23","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  503",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-24","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   53",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-25","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-26","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-27","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-28","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   48",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-29","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-30","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    5",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-05-31","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-01","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-02","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-03","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-04","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-05","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-06","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-07","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   38",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-08","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-09","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  193",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-10","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    3",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00394184","2018-06-11","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0","T,,7,1600","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-12","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-13","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0","T,,7,1600","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-14","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  394",",,7","  189",",,7",,,,,,,,,"  378",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-15","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-16","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-17","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  292",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-18","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  315",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-19","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   10",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-20","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  516",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-21","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-22","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-23","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","  122",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-24","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   23",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-25","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-26","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-27","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-28","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-29","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-06-30","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   51",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-01","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","   30",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-02","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-03","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    5",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-04","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-05","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-06","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-07","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,"  378",",I,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-08","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",I,7","  233",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-09","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-10","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,,,,,"  372",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-11","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00394184","2018-07-12","43.7483","-101.9413","743.7","INTERIOR 3 NE, SD US","    0","T,,7,1600","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,
