"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BGM00041992","2017-10-20","21.452","91.964","3.7","COXS BAZAR, BG","  130",",,S","  285",",,S","  245",",,S","  257","H,,S"
"BGM00041992","2017-10-21","21.452","91.964","3.7","COXS BAZAR, BG","   79",",,S","  290",",,S","  248",",,S","  278","H,,S"
"BGM00041992","2017-10-22","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  300",",,S",,,"  265","H,,S"
"BGM00041992","2017-10-28","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S",,,"  235",",,S","  268","H,,S"
"BGM00041992","2017-10-29","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  290",",,S",,,"  257","H,,S"
"BGM00041992","2017-10-30","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  255",",,S",,,"  239","H,,S"
"BGM00041992","2017-10-31","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  264",",,S","  220",",,S","  243","H,,S"
"BGM00041992","2017-11-01","21.452","91.964","3.7","COXS BAZAR, BG","  119",",,S","  264",",,S","  228",",,S","  243","H,,S"
"BGM00041992","2017-11-02","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  288",",,S","  225",",,S","  256","H,,S"
"BGM00041992","2017-11-03","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  325",",,S",,,"  263","H,,S"
"BGM00041992","2017-11-04","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  330",",,S","  240",",,S","  270","H,,S"
"BGM00041992","2017-11-05","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S",,,"  235",",,S","  277","H,,S"
"BGM00041992","2017-11-06","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  326",",,S","  250",",,S","  297","H,,S"
"BGM00041992","2017-11-07","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S",,,,,"  276","H,,S"
"BGM00041992","2017-11-08","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  327",",,S",,,"  261","H,,S"
"BGM00041992","2017-11-09","21.452","91.964","3.7","COXS BAZAR, BG","    0",",,S","  320",",,S",,,"  262","H,,S"
