"CA006142402","2018-04-26","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA006142402","2018-04-27","43.7","-80.3833","396.0","FERGUS MOE, ON CA",,,,,"    0",",,C",,,"  -10",",,C",,,,,,
"CA006142402","2018-04-28","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,,,,,
"CA006142402","2018-04-29","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -10",",,C",,,,,"   43",",,C"
"CA006142402","2018-04-30","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -20",",,C",,,,,"   75",",,C"
"CA006142402","2018-05-01","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   20",",,C",,,,,"  143",",,C"
"CA006142402","2018-05-02","43.7","-80.3833","396.0","FERGUS MOE, ON CA","  122",",,C","    0",",,C","    0",",,C","  265",",,C","  100",",,C",,,,,"  183",",,C"
"CA006142402","2018-05-03","43.7","-80.3833","396.0","FERGUS MOE, ON CA","  148",",,C","    0",",,C","    0",",,C","  170",",,C","  145",",,C",,,,,"  158",",,C"
"CA006142402","2018-05-04","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,,,"  163",",,C"
"CA006142402","2018-05-05","43.7","-80.3833","396.0","FERGUS MOE, ON CA","   52",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,,,,"  140",",,C"
"CA006142402","2018-05-06","43.7","-80.3833","396.0","FERGUS MOE, ON CA","   60",",,C","    0",",,C","    0",",,C","  190",",,C","   80",",,C",,,,,"  135",",,C"
"CA006142402","2018-05-07","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA006142402","2018-05-08","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   30",",,C",,,,,"  130",",,C"
"CA006142402","2018-05-09","43.7","-80.3833","396.0","FERGUS MOE, ON CA","   22",",,C","    0",",,C","    0",",,C","  255",",,C","   55",",,C",,,,,"  155",",,C"
"CA006142402","2018-05-10","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  160",",,C",,,,,"  163",",,C"
"CA006142402","2018-05-11","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,,,"   70",",,C"
"CA006142402","2018-05-12","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,,,"  100",",,C"
"CA006142402","2018-05-13","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   50",",,C",,,,,"  130",",,C"
"CA006142402","2018-05-14","43.7","-80.3833","396.0","FERGUS MOE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   50",",,C",,,,,"  135",",,C"
