"USW00093069","2018-07-06","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","   10",",,W,2400",,,"  322",",,W","  139",",,W","   38",",,W",,,,,,,,,"  110",",,W","  110",",,W","  143",",,W","  183",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-07","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  339",",,W","  139",",,W","   38",",,W",,,,,,,,,"   50",",,W","   40",",,W","  170",",,W","  219",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-08","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0","T,,W,2400",,,"  333",",,W","  133",",,W","   37",",,W",,,,,,,,,"   80",",,W","   80",",,W","  174",",,W","  224",",,W",,,,,,,"    1",",,W"
"USW00093069","2018-07-09","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    5",",,W,2400",,,"  339",",,W","  117",",,W","   23",",,W",,,,,,,,,"   60",",,W","   80",",,W","  103",",,W","  148",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-10","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","   48",",,W,2400",,,"  333",",,W","  133",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W"
"USW00093069","2018-07-11","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    5",",,W,2400",,,"  333",",,W","  133",",,W","   24",",,W",,,,,,,,,"   60",",,W","   60",",,W","  116",",,W","  139",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-12","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0","T,,W,2400",,,"  311",",,W","  144",",,W","   21",",,W",,,,,,,,,"   30",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-13","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","   38",",,W,2400",,,"  311",",,W","  150",",,W","   21",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00093069","2018-07-14","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0","T,,W,2400",,,"  317",",,W","  161",",,W","   28",",,W",,,,,,,,,"   60",",,W","   30",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-15","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  317",",,W","  144",",,W","   29",",,W",,,,,,,,,"   60",",,W","   40",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-16","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","   28",",,W,2400",,,"  333",",,W","  156",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W"
"USW00093069","2018-07-17","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","   71",",,W,2400",,,"  322",",,W","  144",",,W","   31",",,W",,,,,,,,,"   90",",,W","   90",",,W","  143",",,W","  192",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-18","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  333",",,W","  133",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00093069","2018-07-19","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  367",",,W","  144",",,W","   26",",,W",,,,,,,,,"  270",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093069","2018-07-20","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  333",",,W","  200",",,W","   33",",,W",,,,,,,,,"  200",",,W","  200",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00093069","2018-07-21","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0","T,,W,2400",,,"  361",",,W","  156",",,W","   28",",,W",,,,,,,,,"  210",",,W","  220",",,W","  143",",,W","  179",",,W",,,,,,,,
"USW00093069","2018-07-22","37.30694","-108.62639","1801.4","CORTEZ MONTEZUMA CO AIRPORT, CO US","    0",",,W,2400",,,"  350",",,W","  150",",,W","   30",",,W",,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,
