"ASN00033045","2018-07-27","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  253",",,a","  123",",,a",,,,,,,,
"ASN00033045","2018-07-28","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  242",",,a","  122",",,a",,,,,,,,
"ASN00033045","2018-07-29","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  248",",,a","  130",",,a",,,,,,,,
"ASN00033045","2018-07-30","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  259",",,a","  144",",,a",,,,,,,,
"ASN00033045","2018-07-31","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  242",",,a","   90",",,a",,,,,,,,
"ASN00033045","2018-08-01","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  242",",,a","   84",",,a",,,,,,,,
"ASN00033045","2018-08-02","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  245",",,a","   90",",,a",,,,,,,,
"ASN00033045","2018-08-03","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  252",",,a","  133",",,a",,,,,,,,
"ASN00033045","2018-08-04","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  248",",,a","  146",",,a",,,,,,,,
"ASN00033045","2018-08-05","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  254",",,a","  132",",,a",,,,,,,,
"ASN00033045","2018-08-06","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  275",",,a","  145",",,a",,,,,,,,
"ASN00033045","2018-08-07","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  241",",,a","  200",",,a",,,,,,,,
"ASN00033045","2018-08-08","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  236",",,a","   58",",,a",,,,,,,,
"ASN00033045","2018-08-09","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  237",",,a","   67",",,a",,,,,,,,
"ASN00033045","2018-08-10","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  247",",,a","   80",",,a",,,,,,,,
"ASN00033045","2018-08-11","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  269",",,a","  131",",,a",,,,,,,,
"ASN00033045","2018-08-12","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  272",",,a","  120",",,a",,,,,,,,
"ASN00033045","2018-08-13","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  221",",,a","  146",",,a",,,,,,,,
"ASN00033045","2018-08-14","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  239",",,a","   49",",,a",,,,,,,,
"ASN00033045","2018-08-15","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  245",",,a","   95",",,a",,,,,,,,
"ASN00033045","2018-08-16","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  253",",,a","  119",",,a",,,,,,,,
"ASN00033045","2018-08-17","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  267",",,a","  128",",,a",,,,,,,,
"ASN00033045","2018-08-18","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  296",",,a","  122",",,a",,,,,,,,
"ASN00033045","2018-08-19","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  275",",,a","  106",",,a",,,,,,,,
"ASN00033045","2018-08-20","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  214",",,a","   84",",,a",,,,,,,,
"ASN00033045","2018-08-21","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  218",",,a","   30",",,a",,,,,,,,
"ASN00033045","2018-08-22","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  258",",,a","   70",",,a",,,,,,,,
"ASN00033045","2018-08-23","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  269",",,a","   90",",,a",,,,,,,,
"ASN00033045","2018-08-24","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  260",",,a","  104",",,a",,,,,,,,
"ASN00033045","2018-08-25","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  263",",,a","  123",",,a",,,,,,,,
"ASN00033045","2018-08-26","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  268",",,a","  159",",,a",,,,,,,,
"ASN00033045","2018-08-27","-21.1706","149.1794","4.7","MACKAY AERO, AS","   42",",,a","  244",",,a","  103",",,a",,,,,,,,
"ASN00033045","2018-08-28","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  242",",,a","   90",",,a",,,,,,,,
"ASN00033045","2018-08-29","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a",,,"  113",",,a",,,,,,,,
"ASN00033045","2018-08-31","-21.1706","149.1794","4.7","MACKAY AERO, AS",,,"  281",",,a",,,,,,,,,,
"ASN00033045","2018-09-01","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  305",",,a","  145",",,a",,,,,,,,
"ASN00033045","2018-09-02","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  339",",,a","  129",",,a",,,,,,,,
"ASN00033045","2018-09-03","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  269",",,a","  101",",,a",,,,,,,,
"ASN00033045","2018-09-04","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  279",",,a","  167",",,a",,,,,,,,
"ASN00033045","2018-09-05","-21.1706","149.1794","4.7","MACKAY AERO, AS","  224",",,a","  242",",,a","  178",",,a",,,,,,,,
"ASN00033045","2018-09-06","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  265",",,a","  190",",,a",,,,,,,,
"ASN00033045","2018-09-07","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  268",",,a","  173",",,a",,,,,,,,
"ASN00033045","2018-09-08","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  281",",,a","  155",",,a",,,,,,,,
"ASN00033045","2018-09-09","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  280",",,a","  165",",,a",,,,,,,,
"ASN00033045","2018-09-10","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  261",",,a","  132",",,a",,,,,,,,
"ASN00033045","2018-09-11","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  261",",,a","  130",",,a",,,,,,,,
"ASN00033045","2018-09-12","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  266",",,a","  148",",,a",,,,,,,,
"ASN00033045","2018-09-13","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  265",",,a","  141",",,a",,,,,,,,
"ASN00033045","2018-09-14","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  260",",,a","  125",",,a",,,,,,,,
"ASN00033045","2018-09-15","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  263",",,a","  132",",,a",,,,,,,,
"ASN00033045","2018-09-16","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  294",",,a","  133",",,a",,,,,,,,
"ASN00033045","2018-09-17","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  261",",,a","  150",",,a",,,,,,,,
"ASN00033045","2018-09-18","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  281",",,a","  219",",,a",,,,,,,,
"ASN00033045","2018-09-19","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  265",",,a","  175",",,a",,,,,,,,
"ASN00033045","2018-09-20","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  278",",,a","  138",",,a",,,,,,,,
"ASN00033045","2018-09-21","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  259",",,a","  157",",,a",,,,,,,,
"ASN00033045","2018-09-22","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  275",",,a","  201",",,a",,,,,,,,
"ASN00033045","2018-09-23","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  269",",,a","  154",",,a",,,,,,,,
"ASN00033045","2018-09-24","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  269",",,a","  133",",,a",,,,,,,,
"ASN00033045","2018-09-25","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  274",",,a","  208",",,a",,,,,,,,
"ASN00033045","2018-09-26","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  273",",,a","  165",",,a",,,,,,,,
"ASN00033045","2018-09-27","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  272",",,a","  141",",,a",,,,,,,,
"ASN00033045","2018-09-28","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  274",",,a","  142",",,a",,,,,,,,
"ASN00033045","2018-09-29","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  273",",,a","  152",",,a",,,,,,,,
"ASN00033045","2018-09-30","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  275",",,a","  148",",,a",,,,,,,,
"ASN00033045","2018-10-01","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  283",",,a","  220",",,a",,,,,,,,
"ASN00033045","2018-10-02","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  274",",,a","  217",",,a",,,,,,,,
"ASN00033045","2018-10-03","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  272",",,a","  211",",,a",,,,,,,,
"ASN00033045","2018-10-04","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  274",",,a","  126",",,a",,,,,,,,
"ASN00033045","2018-10-05","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  288",",,a","  151",",,a",,,,,,,,
"ASN00033045","2018-10-06","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  300",",,a","  168",",,a",,,,,,,,
"ASN00033045","2018-10-07","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  299",",,a","  192",",,a",,,,,,,,
"ASN00033045","2018-10-08","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  289",",,a","  171",",,a",,,,,,,,
"ASN00033045","2018-10-09","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  299",",,a","  180",",,a",,,,,,,,
"ASN00033045","2018-10-10","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  300",",,a","  188",",,a",,,,,,,,
"ASN00033045","2018-10-11","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  300",",,a","  179",",,a",,,,,,,,
"ASN00033045","2018-10-12","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  301",",,a","  221",",,a",,,,,,,,
"ASN00033045","2018-10-13","-21.1706","149.1794","4.7","MACKAY AERO, AS","   62",",,a","  279",",,a","  213",",,a",,,,,,,,
"ASN00033045","2018-10-14","-21.1706","149.1794","4.7","MACKAY AERO, AS","  150",",,a","  270",",,a","  167",",,a",,,,,,,,
"ASN00033045","2018-10-15","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  301",",,a","  170",",,a",,,,,,,,
"ASN00033045","2018-10-16","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  313",",,a","  177",",,a",,,,,,,,
"ASN00033045","2018-10-17","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  293",",,a","  216",",,a",,,,,,,,
"ASN00033045","2018-10-18","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a",,,"  196",",,a",,,,,,,,
"ASN00033045","2018-10-19","-21.1706","149.1794","4.7","MACKAY AERO, AS",,,"  293",",,a","  201",",,a",,,,,,,,
"ASN00033045","2018-10-20","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  288",",,a","  194",",,a",,,,,,,,
"ASN00033045","2018-10-21","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  302",",,a","  181",",,a",,,,,,,,
"ASN00033045","2018-10-22","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  298",",,a","  209",",,a",,,,,,,,
"ASN00033045","2018-10-23","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  296",",,a","  220",",,a",,,,,,,,
"ASN00033045","2018-10-24","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  292",",,a","  180",",,a",,,,,,,,
"ASN00033045","2018-10-25","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  302",",,a","  181",",,a",,,,,,,,
"ASN00033045","2018-10-26","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  305",",,a","  180",",,a",,,,,,,,
"ASN00033045","2018-10-27","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  327",",,a","  181",",,a",,,,,,,,
"ASN00033045","2018-10-28","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  321",",,a","  199",",,a",,,,,,,,
"ASN00033045","2018-10-29","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  324",",,a","  220",",,a",,,,,,,,
"ASN00033045","2018-10-30","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  314",",,a","  254",",,a",,,,,,,,
"ASN00033045","2018-10-31","-21.1706","149.1794","4.7","MACKAY AERO, AS","   90",",,a","  308",",,a","  215",",,a",,,,,,,,
"ASN00033045","2018-11-01","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  304",",,a","  252",",,a",,,,,,,,
"ASN00033045","2018-11-02","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  305",",,a","  240",",,a",,,,,,,,
"ASN00033045","2018-11-03","-21.1706","149.1794","4.7","MACKAY AERO, AS","   14",",,a","  301",",,a","  205",",,a",,,,,,,,
"ASN00033045","2018-11-04","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  302",",,a","  181",",,a",,,,,,,,
"ASN00033045","2018-11-05","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  317",",,a","  181",",,a",,,,,,,,
"ASN00033045","2018-11-06","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  318",",,a","  195",",,a",,,,,,,,
"ASN00033045","2018-11-07","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  319",",,a","  190",",,a",,,,,,,,
"ASN00033045","2018-11-08","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  320",",,a","  216",",,a",,,,,,,,
"ASN00033045","2018-11-09","-21.1706","149.1794","4.7","MACKAY AERO, AS","   20",",,a","  303",",,a","  206",",,a",,,,,,,,
"ASN00033045","2018-11-10","-21.1706","149.1794","4.7","MACKAY AERO, AS","    4",",,a","  302",",,a","  242",",,a",,,,,,,,
"ASN00033045","2018-11-11","-21.1706","149.1794","4.7","MACKAY AERO, AS","   16",",,a","  308",",,a","  231",",,a",,,,,,,,
"ASN00033045","2018-11-12","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  305",",,a","  241",",,a",,,,,,,,
"ASN00033045","2018-11-13","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  302",",,a","  187",",,a",,,,,,,,
"ASN00033045","2018-11-14","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  304",",,a","  244",",,a",,,,,,,,
"ASN00033045","2018-11-15","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  307",",,a","  197",",,a",,,,,,,,
"ASN00033045","2018-11-16","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  304",",,a","  192",",,a",,,,,,,,
"ASN00033045","2018-11-17","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  303",",,a","  186",",,a",,,,,,,,
"ASN00033045","2018-11-18","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  310",",,a","  194",",,a",,,,,,,,
"ASN00033045","2018-11-19","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  314",",,a","  252",",,a",,,,,,,,
"ASN00033045","2018-11-20","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  307",",,a","  245",",,a",,,,,,,,
"ASN00033045","2018-11-21","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  320",",,a","  241",",,a",,,,,,,,
"ASN00033045","2018-11-22","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  339",",,a","  240",",,a",,,,,,,,
"ASN00033045","2018-11-23","-21.1706","149.1794","4.7","MACKAY AERO, AS","   20",",,a","  353",",,a","  243",",,a",,,,,,,,
"ASN00033045","2018-11-24","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  378",",,a","  189",",,a",,,,,,,,
"ASN00033045","2018-11-25","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  376",",,a","  203",",,a",,,,,,,,
"ASN00033045","2018-11-26","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  397",",,a","  252",",,a",,,,,,,,
"ASN00033045","2018-11-27","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  384",",,a","  214",",,a",,,,,,,,
"ASN00033045","2018-11-28","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  383",",,a","  251",",,a",,,,,,,,
"ASN00033045","2018-11-29","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  340",",,a","  216",",,a",,,,,,,,
"ASN00033045","2018-11-30","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  323",",,a","  188",",,a",,,,,,,,
"ASN00033045","2018-12-01","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  349",",,a","  227",",,a",,,,,,,,
"ASN00033045","2018-12-02","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  358",",,a","  267",",,a",,,,,,,,
"ASN00033045","2018-12-03","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  348",",,a","  242",",,a",,,,,,,,
"ASN00033045","2018-12-04","-21.1706","149.1794","4.7","MACKAY AERO, AS","  220",",,a","  343",",,a","  229",",,a",,,,,,,,
"ASN00033045","2018-12-05","-21.1706","149.1794","4.7","MACKAY AERO, AS","  326",",,a","  316",",,a","  235",",,a",,,,,,,,
"ASN00033045","2018-12-06","-21.1706","149.1794","4.7","MACKAY AERO, AS","  136",",,a","  276",",,a","  230",",,a",,,,,,,,
"ASN00033045","2018-12-07","-21.1706","149.1794","4.7","MACKAY AERO, AS","  778",",,a","  283",",,a","  199",",,a",,,,,,,,
"ASN00033045","2018-12-08","-21.1706","149.1794","4.7","MACKAY AERO, AS","  216",",,a","  266",",,a","  215",",,a",,,,,,,,
"ASN00033045","2018-12-09","-21.1706","149.1794","4.7","MACKAY AERO, AS","  290",",,a","  275",",,a","  227",",,a",,,,,,,,
"ASN00033045","2018-12-10","-21.1706","149.1794","4.7","MACKAY AERO, AS","  104",",,a","  300",",,a","  228",",,a",,,,,,,,
"ASN00033045","2018-12-11","-21.1706","149.1794","4.7","MACKAY AERO, AS","    2",",,a","  302",",,a","  243",",,a",,,,,,,,
"ASN00033045","2018-12-12","-21.1706","149.1794","4.7","MACKAY AERO, AS","   26",",,a","  292",",,a","  249",",,a",,,,,,,,
"ASN00033045","2018-12-13","-21.1706","149.1794","4.7","MACKAY AERO, AS","   78",",,a","  311",",,a","  251",",,a",,,,,,,,
"ASN00033045","2018-12-14","-21.1706","149.1794","4.7","MACKAY AERO, AS","  450",",,a","  325",",,a","  222",",,a",,,,,,,,
"ASN00033045","2018-12-15","-21.1706","149.1794","4.7","MACKAY AERO, AS","   10",",,a","  303",",,a","  260",",,a",,,,,,,,
"ASN00033045","2018-12-16","-21.1706","149.1794","4.7","MACKAY AERO, AS","  122",",,a","  293",",,a","  247",",,a",,,,,,,,
"ASN00033045","2018-12-17","-21.1706","149.1794","4.7","MACKAY AERO, AS","  432",",,a","  322",",,a","  232",",,a",,,,,,,,
"ASN00033045","2018-12-18","-21.1706","149.1794","4.7","MACKAY AERO, AS","   18",",,a","  315",",,a","  237",",,a",,,,,,,,
"ASN00033045","2018-12-19","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  317",",,a","  245",",,a",,,,,,,,
"ASN00033045","2018-12-20","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  312",",,a","  254",",,a",,,,,,,,
"ASN00033045","2018-12-21","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  315",",,a","  257",",,a",,,,,,,,
"ASN00033045","2018-12-22","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  327",",,a","  262",",,a",,,,,,,,
"ASN00033045","2018-12-23","-21.1706","149.1794","4.7","MACKAY AERO, AS","    0",",,a","  308",",,a","  252",",,a",,,,,,,,
"ASN00033045","2018-12-24","-21.1706","149.1794","4.7","MACKAY AERO, AS","  334",",,a","  290",",,a","  250",",,a",,,,,,,,
"ASN00033045","2018-12-25","-21.1706","149.1794","4.7","MACKAY AERO, AS","   34",",,a","  285",",,a","  228",",,a",,,,,,,,
"ASN00033045","2018-12-26","-21.1706","149.1794","4.7","MACKAY AERO, AS","   12",",,a","  289",",,a","  231",",,a",,,,,,,,
