"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122602","2018-04-02","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  146",",,E","   36",",,E"
"GME00122602","2018-04-03","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  217",",,E","   71",",,E"
"GME00122602","2018-04-04","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  220",",,E","   58",",,E"
"GME00122602","2018-04-05","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   18",",,E","    0",",,E","  138",",,E","   48",",,E"
"GME00122602","2018-04-06","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  135",",,E","  -15",",,E"
"GME00122602","2018-04-07","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  205",",,E","  -23",",,E"
"GME00122602","2018-04-08","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  186",",,E","   19",",,E"
"GME00122602","2018-04-09","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  221",",,E","   11",",,E"
"GME00122602","2018-04-10","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   34",",,E","    0",",,E","  225",",,E","   34",",,E"
"GME00122602","2018-04-11","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  191",",,E","   72",",,E"
"GME00122602","2018-04-12","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  222",",,E","   61",",,E"
"GME00122602","2018-04-13","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    3",",,E","    0",",,E","  197",",,E","   78",",,E"
"GME00122602","2018-04-14","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  202",",,E","   54",",,E"
"GME00122602","2018-04-15","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    7",",,E","    0",",,E","  199",",,E","   42",",,E"
"GME00122602","2018-04-16","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   49",",,E","    0",",,E","  172",",,E","   89",",,E"
"GME00122602","2018-04-17","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  215",",,E","   69",",,E"
"GME00122602","2018-04-18","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  242",",,E","   44",",,E"
"GME00122602","2018-04-19","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  256",",,E","   39",",,E"
"GME00122602","2018-04-20","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  281",",,E","   57",",,E"
"GME00122602","2018-04-21","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  282",",,E","   60",",,E"
"GME00122602","2018-04-22","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    1",",,E","    0",",,E","  276",",,E","   87",",,E"
"GME00122602","2018-04-23","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  240",",,E","  119",",,E"
"GME00122602","2018-04-24","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  205",",,E","   82",",,E"
"GME00122602","2018-04-25","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  219",",,E","   59",",,E"
"GME00122602","2018-04-26","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  154",",,E","   23",",,E"
"GME00122602","2018-04-27","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  207",",,E","    5",",,E"
"GME00122602","2018-04-28","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  224",",,E","   55",",,E"
"GME00122602","2018-04-29","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  269",",,E","   86",",,E"
"GME00122602","2018-04-30","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E","    0",",,E","  206",",,E","  106",",,E"
"GME00122602","2018-05-01","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  158",",,E","   40",",,E"
"GME00122602","2018-05-02","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  211",",,E","   49",",,E"
"GME00122602","2018-05-03","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  200",",,E","   95",",,E"
"GME00122602","2018-05-04","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  226",",,E","   83",",,E"
"GME00122602","2018-05-05","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  242",",,E","   71",",,E"
"GME00122602","2018-05-06","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  233",",,E","   65",",,E"
"GME00122602","2018-05-07","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  256",",,E","   58",",,E"
"GME00122602","2018-05-08","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  253",",,E","   61",",,E"
"GME00122602","2018-05-09","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  255",",,E","   91",",,E"
"GME00122602","2018-05-10","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  241",",,E","   79",",,E"
"GME00122602","2018-05-11","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  220",",,E","  103",",,E"
"GME00122602","2018-05-12","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   43",",,E",,,"  270",",,E","   80",",,E"
"GME00122602","2018-05-13","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    9",",,E",,,"  267",",,E","   98",",,E"
"GME00122602","2018-05-14","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  267",",,E","  125",",,E"
"GME00122602","2018-05-15","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   11",",,E",,,"  216",",,E","   87",",,E"
"GME00122602","2018-05-16","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   22",",,E",,,"  182",",,E","  106",",,E"
"GME00122602","2018-05-17","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  194",",,E","   95",",,E"
"GME00122602","2018-05-18","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  215",",,E","   70",",,E"
"GME00122602","2018-05-19","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","  117",",,E",,,"  226",",,E","   65",",,E"
"GME00122602","2018-05-20","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  228",",,E","   95",",,E"
"GME00122602","2018-05-21","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  250",",,E","  106",",,E"
"GME00122602","2018-05-22","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  271",",,E","   86",",,E"
"GME00122602","2018-05-23","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    1",",,E",,,"  260",",,E","  110",",,E"
"GME00122602","2018-05-24","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   36",",,E",,,"  220",",,E","  126",",,E"
"GME00122602","2018-05-25","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    5",",,E",,,"  243",",,E","  118",",,E"
"GME00122602","2018-05-26","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  274",",,E","  112",",,E"
"GME00122602","2018-05-27","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  301",",,E","  115",",,E"
"GME00122602","2018-05-28","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  322",",,E","  123",",,E"
"GME00122602","2018-05-29","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   49",",,E",,,"  314",",,E","  144",",,E"
"GME00122602","2018-05-30","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  299",",,E","  162",",,E"
"GME00122602","2018-05-31","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","  389",",,E",,,"  323",",,E","  152",",,E"
"GME00122602","2018-06-01","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    2",",,E",,,"  250",",,E","  139",",,E"
"GME00122602","2018-06-02","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  247",",,E","  124",",,E"
"GME00122602","2018-06-03","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  280",",,E","  118",",,E"
"GME00122602","2018-06-04","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  292",",,E","  130",",,E"
"GME00122602","2018-06-05","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  295",",,E","  137",",,E"
"GME00122602","2018-06-06","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  290",",,E","  133",",,E"
"GME00122602","2018-06-07","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  297",",,E","  156",",,E"
"GME00122602","2018-06-08","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  295",",,E","  136",",,E"
"GME00122602","2018-06-09","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   29",",,E",,,"  287",",,E","  151",",,E"
"GME00122602","2018-06-10","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  284",",,E","  144",",,E"
"GME00122602","2018-06-11","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","  232",",,E",,,"  296",",,E","  152",",,E"
"GME00122602","2018-06-12","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  236",",,E","  151",",,E"
"GME00122602","2018-06-13","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  175",",,E","  128",",,E"
"GME00122602","2018-06-14","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  195",",,E","  102",",,E"
"GME00122602","2018-06-15","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  240",",,E","   74",",,E"
"GME00122602","2018-06-16","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  273",",,E","  101",",,E"
"GME00122602","2018-06-17","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  248",",,E","  111",",,E"
"GME00122602","2018-06-18","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  243",",,E","  134",",,E"
"GME00122602","2018-06-19","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  257",",,E","  109",",,E"
"GME00122602","2018-06-20","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  301",",,E","  147",",,E"
"GME00122602","2018-06-21","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  290",",,E","  117",",,E"
"GME00122602","2018-06-22","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    3",",,E",,,"  156",",,E","   75",",,E"
"GME00122602","2018-06-23","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  173",",,E","   66",",,E"
"GME00122602","2018-06-24","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  192",",,E","  113",",,E"
"GME00122602","2018-06-25","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  225",",,E","  106",",,E"
"GME00122602","2018-06-26","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  242",",,E","   97",",,E"
"GME00122602","2018-06-27","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    1",",,E",,,"  252",",,E","   94",",,E"
"GME00122602","2018-06-28","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","   55",",,E",,,"  211",",,E","  120",",,E"
"GME00122602","2018-06-29","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  292",",,E","  144",",,E"
"GME00122602","2018-06-30","49.47","11.8558","383.0","AMBERG UNTERAMMERSRICHT, GM","    0",",,E",,,"  272",",,E","  116",",,E"
