"USW00093027","2018-07-06","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0",",,W",,,,,"  333",",,W","  172",",,W","   51",",,W",,,,,,,,,"  110",",,W","  120",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00093027","2018-07-07","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    5",",,W",,,,,"  356",",,W","  156",",,W","   31",",,W",,,,,,,,,"  140",",,W","  250",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00093027","2018-07-08","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    5",",,W",,,,,"  339",",,W","  150",",,W","   22",",,W",,,,,,,,,"   50",",,W","   50",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00093027","2018-07-09","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0",",,W",,,,,"  322",",,W","  178",",,W","   47",",,W",,,,,,,,,"  130",",,W","  140",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00093027","2018-07-10","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0","T,,W",,,,,"  306",",,W","  194",",,W","   38",",,W",,,,,,,,,"  110",",,W","  110",",,W","  157",",,W","  192",",,W",,,,,,,,
"USW00093027","2018-07-11","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","   81",",,W",,,,,"  289",",,W","  178",",,W","   22",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093027","2018-07-12","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","   36",",,W",,,,,"  267",",,W","  172",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00093027","2018-07-13","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","  140",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   27",",,W",,,,,,,,,"  120",",,W","  120",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00093027","2018-07-14","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    3",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   22",",,W",,,,,,,,,"  120",",,W","  220",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W",,
"USW00093027","2018-07-15","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","  140",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   28",",,W",,,,,,,,,"  240",",,W","  250",",,W","  130",",,W","  161",",,W",,,,,"    1",",,W",,
"USW00093027","2018-07-16","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","   89",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","  130",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00093027","2018-07-17","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","   41",",,W",,,,,"  300",",,W","  178",",,W","   33",",,W",,,,,,,,,"  160",",,W","  160",",,W","  157",",,W","  174",",,W",,,,,"    1",",,W",,
"USW00093027","2018-07-18","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0","T,,W",,,,,"  333",",,W","  183",",,W","   35",",,W",,,,,,,,,"   50",",,W","   50",",,W","  134",",,W","  170",",,W",,,,,"    1",",,W",,
"USW00093027","2018-07-19","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0",",,W",,,,,"  339",",,W","  178",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00093027","2018-07-20","34.51833","-109.37917","1747.4","ST JOHNS INDUSTRIAL AIR PARK, AZ US","    0",",,W",,,,,"  344",",,W","  178",",,W","   31",",,W",,,,,,,,,"  260",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,
