"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059316","2018-06-29","23.4","116.683","3.0","SHANTOU, CH","   38",",,S",,,,,"  303","H,,S"
"CHM00059316","2018-06-30","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  301","H,,S"
"CHM00059316","2018-07-01","23.4","116.683","3.0","SHANTOU, CH","  102",",,S",,,,,"  293","H,,S"
"CHM00059316","2018-07-02","23.4","116.683","3.0","SHANTOU, CH","   61",",,S","  340",",,S",,,"  291","H,,S"
"CHM00059316","2018-07-03","23.4","116.683","3.0","SHANTOU, CH","   79",",,S",,,,,"  275","H,,S"
"CHM00059316","2018-07-04","23.4","116.683","3.0","SHANTOU, CH","  117",",,S",,,,,"  294","H,,S"
"CHM00059316","2018-07-05","23.4","116.683","3.0","SHANTOU, CH","   33",",,S","  333",",,S",,,"  288","H,,S"
"CHM00059316","2018-07-06","23.4","116.683","3.0","SHANTOU, CH","   56",",,S",,,,,"  282","H,,S"
"CHM00059316","2018-07-07","23.4","116.683","3.0","SHANTOU, CH","  104",",,S",,,,,"  277","H,,S"
"CHM00059316","2018-07-08","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  287","H,,S"
"CHM00059316","2018-07-09","23.4","116.683","3.0","SHANTOU, CH","  104",",,S",,,,,"  288","H,,S"
"CHM00059316","2018-07-10","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  293","H,,S"
"CHM00059316","2018-07-11","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  298","H,,S"
"CHM00059316","2018-07-12","23.4","116.683","3.0","SHANTOU, CH","  333",",,S",,,,,"  283","H,,S"
"CHM00059316","2018-07-13","23.4","116.683","3.0","SHANTOU, CH","  267",",,S",,,"  252",",,S","  271","H,,S"
"CHM00059316","2018-07-14","23.4","116.683","3.0","SHANTOU, CH","   79",",,S",,,,,"  289","H,,S"
"CHM00059316","2018-07-15","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  291","H,,S"
"CHM00059316","2018-07-16","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  304","H,,S"
"CHM00059316","2018-07-17","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  309","H,,S"
"CHM00059316","2018-07-18","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  304","H,,S"
"CHM00059316","2018-07-19","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  298","H,,S"
"CHM00059316","2018-07-20","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  301","H,,S"
"CHM00059316","2018-07-21","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  306","H,,S"
"CHM00059316","2018-07-22","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  296","H,,S"
"CHM00059316","2018-07-23","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  306","H,,S"
"CHM00059316","2018-07-24","23.4","116.683","3.0","SHANTOU, CH","  208",",,S",,,,,"  283","H,,S"
"CHM00059316","2018-07-25","23.4","116.683","3.0","SHANTOU, CH","   36",",,S",,,,,"  291","H,,S"
"CHM00059316","2018-07-26","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  302","H,,S"
"CHM00059316","2018-07-27","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  306","H,,S"
"CHM00059316","2018-07-28","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  302","H,,S"
"CHM00059316","2018-07-29","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  310","H,,S"
"CHM00059316","2018-07-30","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  317","H,,S"
"CHM00059316","2018-07-31","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  323","H,,S"
"CHM00059316","2018-08-01","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  310","H,,S"
"CHM00059316","2018-08-02","23.4","116.683","3.0","SHANTOU, CH","  188",",,S","  357",",,S",,,"  284","H,,S"
"CHM00059316","2018-08-03","23.4","116.683","3.0","SHANTOU, CH","    5",",,S",,,,,"  287","H,,S"
"CHM00059316","2018-08-04","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  299","H,,S"
"CHM00059316","2018-08-05","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  297","H,,S"
"CHM00059316","2018-08-06","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  299","H,,S"
"CHM00059316","2018-08-07","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  306","H,,S"
"CHM00059316","2018-08-08","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  304","H,,S"
"CHM00059316","2018-08-09","23.4","116.683","3.0","SHANTOU, CH","   64",",,S",,,,,"  301","H,,S"
"CHM00059316","2018-08-10","23.4","116.683","3.0","SHANTOU, CH","   94",",,S",,,,,"  284","H,,S"
"CHM00059316","2018-08-11","23.4","116.683","3.0","SHANTOU, CH","   84",",,S",,,,,"  294","H,,S"
"CHM00059316","2018-08-12","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  302","H,,S"
"CHM00059316","2018-08-13","23.4","116.683","3.0","SHANTOU, CH","  216",",,S",,,,,"  302","H,,S"
"CHM00059316","2018-08-14","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  289","H,,S"
"CHM00059316","2018-08-15","23.4","116.683","3.0","SHANTOU, CH","  180",",,S",,,,,"  283","H,,S"
"CHM00059316","2018-08-16","23.4","116.683","3.0","SHANTOU, CH","  434",",,S",,,,,"  279","H,,S"
"CHM00059316","2018-08-17","23.4","116.683","3.0","SHANTOU, CH","    5",",,S",,,,,"  294","H,,S"
"CHM00059316","2018-08-18","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  292","H,,S"
"CHM00059316","2018-08-19","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  295","H,,S"
"CHM00059316","2018-08-20","23.4","116.683","3.0","SHANTOU, CH","   15",",,S",,,,,"  291","H,,S"
"CHM00059316","2018-08-21","23.4","116.683","3.0","SHANTOU, CH","    8",",,S",,,,,"  296","H,,S"
"CHM00059316","2018-08-22","23.4","116.683","3.0","SHANTOU, CH","   43",",,S",,,,,"  289","H,,S"
"CHM00059316","2018-08-23","23.4","116.683","3.0","SHANTOU, CH","   61",",,S",,,"  263",",,S","  286","H,,S"
"CHM00059316","2018-08-24","23.4","116.683","3.0","SHANTOU, CH","  165",",,S",,,,,"  288","H,,S"
"CHM00059316","2018-08-25","23.4","116.683","3.0","SHANTOU, CH","   18",",,S",,,,,"  295","H,,S"
"CHM00059316","2018-08-26","23.4","116.683","3.0","SHANTOU, CH","   71",",,S",,,"  257",",,S","  272","H,,S"
"CHM00059316","2018-08-27","23.4","116.683","3.0","SHANTOU, CH","  643",",,S",,,,,"  258","H,,S"
"CHM00059316","2018-08-28","23.4","116.683","3.0","SHANTOU, CH","   94",",,S",,,,,"  263","H,,S"
"CHM00059316","2018-08-29","23.4","116.683","3.0","SHANTOU, CH","  673",",,S",,,,,"  251","H,,S"
"CHM00059316","2018-08-30","23.4","116.683","3.0","SHANTOU, CH"," 2233",",,S",,,,,"  247","H,,S"
"CHM00059316","2018-08-31","23.4","116.683","3.0","SHANTOU, CH","  287",",,S",,,"  244",",,S","  262","H,,S"
"CHM00059316","2018-09-01","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  264","H,,S"
"CHM00059316","2018-09-02","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  271","H,,S"
"CHM00059316","2018-09-03","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  288","H,,S"
"CHM00059316","2018-09-04","23.4","116.683","3.0","SHANTOU, CH",,,,,"  268",",,S","  299","H,,S"
"CHM00059316","2018-09-05","23.4","116.683","3.0","SHANTOU, CH","  213",",,S",,,,,"  281","H,,S"
"CHM00059316","2018-09-06","23.4","116.683","3.0","SHANTOU, CH","    0",",,S",,,,,"  293","H,,S"
"CHM00059316","2018-09-07","23.4","116.683","3.0","SHANTOU, CH",,,,,,,"  284","H,,S"
"CHM00059316","2018-09-08","23.4","116.683","3.0","SHANTOU, CH","  272",",,S",,,,,"  267","H,,S"
