"CA008202000","2018-07-04","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  335",",,C","  198",",,C","  267",",,C","   26",",,C","  370",",,C"
"CA008202000","2018-07-05","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  345",",,C","  175",",,C","  260",",,C","   25",",,C","  460",",,C"
"CA008202000","2018-07-06","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","  108",",,C","    0",",,C",,,"  250",",,C","  139",",,C","  195",",,C","   25",",,C","  590",",,C"
"CA008202000","2018-07-07","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  232",",,C","  110",",,C","  171",",,C","   27",",,C","  390",",,C"
"CA008202000","2018-07-08","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  289",",,C","  103",",,C","  196",",,C","   26",",,C","  500",",,C"
"CA008202000","2018-07-09","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  302",",,C","  134",",,C","  218",",,C","   24",",,C","  500",",,C"
"CA008202000","2018-07-10","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  292",",,C","  139",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-11","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0","T,,C","    0",",,C",,,"  256",",,C","  150",",,C","  203",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-12","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  296",",,C","  132",",,C","  214",",,C","   33",",,C","  320",",,C"
"CA008202000","2018-07-13","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  260",",,C","  114",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-14","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0","T,,C","    0",",,C",,,"  253",",,C","   89",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-15","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  240",",,C","  157",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-16","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  286",",,C","  138",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-17","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  310",",,C","  143",",,C","  227",",,C","   21",",,C","  410",",,C"
"CA008202000","2018-07-18","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0","T,,C","    0",",,C",,,"  261",",,C","  159",",,C","  210",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-19","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  257",",,C","  130",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-20","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  283",",,C","  104",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-21","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    2",",,C","    0",",,C",,,"  253",",,C","  152",",,C","  203",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-22","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","  276",",,C","    0",",,C",,,"  284",",,C","  148",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA008202000","2018-07-23","44.9833","-64.9167","28.0","GREENWOOD A, NS CA","    0",",,C","    0",",,C",,,"  306",",,C","  198",",,C","  252",",,C","   20",",,C","  350",",,C"
