"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000035234","2018-06-06","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  310",",,S","  111",",,S","  215","H,,S"
"KZ000035234","2018-06-07","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  228",",,S",,,"  143","H,,S"
"KZ000035234","2018-06-08","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  198",",,S","    2",",,S","  104","H,,S"
"KZ000035234","2018-06-09","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  226",",,S","  -11",",,S","  128","H,,S"
"KZ000035234","2018-06-10","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  130",",,S",,,"   99","H,,S"
"KZ000035234","2018-06-11","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  187",",,S","  -14",",,S","   96","H,,S"
"KZ000035234","2018-06-12","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  190",",,S",,,"  127","H,,S"
"KZ000035234","2018-06-13","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  224",",,S","  -10",",,S","  117","H,,S"
"KZ000035234","2018-06-14","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  275",",,S","   31",",,S","  163","H,,S"
"KZ000035234","2018-06-15","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  244",",,S","   77",",,S","  167","H,,S"
"KZ000035234","2018-06-16","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  205",",,S","  106",",,S","  136","H,,S"
"KZ000035234","2018-06-17","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  211",",,S","   38",",,S","  125","H,,S"
"KZ000035234","2018-06-18","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  222",",,S","   51",",,S","  147","H,,S"
"KZ000035234","2018-06-19","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  268",",,S","   48",",,S","  168","H,,S"
"KZ000035234","2018-06-20","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  296",",,S","   63",",,S","  187","H,,S"
"KZ000035234","2018-06-21","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  260",",,S","  123",",,S","  195","H,,S"
"KZ000035234","2018-06-22","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  259",",,S","   92",",,S","  180","H,,S"
"KZ000035234","2018-06-23","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  278",",,S","   72",",,S","  184","H,,S"
"KZ000035234","2018-06-24","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  288",",,S","  101",",,S","  206","H,,S"
"KZ000035234","2018-06-25","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  314",",,S","  100",",,S","  216","H,,S"
"KZ000035234","2018-06-26","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  310",",,S","  107",",,S","  208","H,,S"
"KZ000035234","2018-06-27","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  306",",,S","   96",",,S","  212","H,,S"
"KZ000035234","2018-06-28","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  300",",,S","  131",",,S","  224","H,,S"
"KZ000035234","2018-06-29","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  293",",,S","  135",",,S","  204","H,,S"
"KZ000035234","2018-06-30","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  280",",,S","  124",",,S","  205","H,,S"
"KZ000035234","2018-07-01","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  301",",,S","  117",",,S","  223","H,,S"
"KZ000035234","2018-07-02","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  332",",,S","  120",",,S","  232","H,,S"
"KZ000035234","2018-07-03","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  357",",,S","  125",",,S","  268","H,,S"
"KZ000035234","2018-07-04","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  340",",,S","  221",",,S","  278","H,,S"
"KZ000035234","2018-07-05","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  340",",,S","  200",",,S","  269","H,,S"
"KZ000035234","2018-07-06","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  330",",,S",,,"  251","H,,S"
"KZ000035234","2018-07-07","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  352",",,S","   97",",,S","  258","H,,S"
"KZ000035234","2018-07-09","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  356",",,S","  115",",,S","  227","H,,S"
"KZ000035234","2018-07-10","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  322",",,S","  110",",,S","  232","H,,S"
"KZ000035234","2018-07-11","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  311",",,S","   98",",,S","  216","H,,S"
"KZ000035234","2018-07-12","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  310",",,S","   99",",,S","  216","H,,S"
"KZ000035234","2018-07-13","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  288",",,S","  161",",,S","  218","H,,S"
"KZ000035234","2018-07-14","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  290",",,S","  108",",,S","  201","H,,S"
"KZ000035234","2018-07-15","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  299",",,S","  138",",,S","  230","H,,S"
"KZ000035234","2018-07-16","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  303",",,S","  158",",,S","  234","H,,S"
"KZ000035234","2018-07-17","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  324",",,S",,,"  268","H,,S"
"KZ000035234","2018-07-18","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,,,,,"  209","H,,S"
"KZ000035234","2018-07-19","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  311",",,S","  144",",,S","  227","H,,S"
"KZ000035234","2018-07-20","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  302",",,S","  155",",,S","  234","H,,S"
"KZ000035234","2018-07-21","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  285",",,S","  184",",,S","  213","H,,S"
"KZ000035234","2018-07-22","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  246",",,S","  133",",,S","  183","H,,S"
"KZ000035234","2018-07-23","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  251",",,S","   85",",,S","  160","H,,S"
"KZ000035234","2018-07-24","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  306",",,S","   66",",,S","  202","H,,S"
"KZ000035234","2018-07-25","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  317",",,S","  116",",,S","  225","H,,S"
"KZ000035234","2018-07-26","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  311",",,S","  131",",,S","  229","H,,S"
"KZ000035234","2018-07-27","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  322",",,S","  121",",,S","  231","H,,S"
"KZ000035234","2018-07-28","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  333",",,S","  103",",,S","  229","H,,S"
"KZ000035234","2018-07-29","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  361",",,S","  120",",,S","  250","H,,S"
"KZ000035234","2018-07-30","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  341",",,S","  149",",,S","  223","H,,S"
"KZ000035234","2018-07-31","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  245",",,S","  134",",,S","  168","H,,S"
"KZ000035234","2018-08-02","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  306",",,S","   84",",,S","  201","H,,S"
"KZ000035234","2018-08-03","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  336",",,S","  108",",,S","  212","H,,S"
"KZ000035234","2018-08-04","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  334",",,S","  110",",,S","  230","H,,S"
"KZ000035234","2018-08-05","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  311",",,S","  166",",,S","  231","H,,S"
"KZ000035234","2018-08-06","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  331",",,S",,,"  229","H,,S"
"KZ000035234","2018-08-07","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  357",",,S","  108",",,S","  234","H,,S"
"KZ000035234","2018-08-08","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,,,"  115",",,S","  221","H,,S"
"KZ000035234","2018-08-09","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  269",",,S","  128",",,S","  195","H,,S"
"KZ000035234","2018-08-10","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  206",",,S","   77",",,S","  140","H,,S"
"KZ000035234","2018-08-11","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  275",",,S","   45",",,S","  187","H,,S"
"KZ000035234","2018-08-12","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  315",",,S","  122",",,S","  215","H,,S"
"KZ000035234","2018-08-13","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  337",",,S","   96",",,S","  238","H,,S"
"KZ000035234","2018-08-14","50.733","57.9","340.0","KOS ISTEK, KZ",,,,,"  201",",,S",,,"  178","H,,S"
