"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN023351400","2018-06-30","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","   10",",,S",,,"  267",",,S","  317","H,,S"
"IN023351400","2018-07-01","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","    0",",,S","  365",",,S","  283",",,S","  303","H,,S"
"IN023351400","2018-07-02","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","   10",",,S","  325",",,S","  285",",,S","  304","H,,S"
"IN023351400","2018-07-03","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","    0",",,S",,,"  272",",,S","  303","H,,S"
"IN023351400","2018-07-04","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,"  368",",,S","  269",",,S","  312","H,,S"
"IN023351400","2018-07-05","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,"  386",",,S","  266",",,S","  333","H,,S"
"IN023351400","2018-07-06","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,"  387",",,S","  263",",,S","  337","H,,S"
"IN023351400","2018-07-07","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,,,"  300",",,S","  352","H,,S"
"IN023351400","2018-07-08","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,"  397",",,S",,,"  337","H,,S"
"IN023351400","2018-07-09","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,"  394",",,S","  290",",,S","  334","H,,S"
"IN023351400","2018-07-10","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","    0",",,S",,,"  295",",,S","  346","H,,S"
"IN023351400","2018-07-11","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,,,,,"  315","H,,S"
"IN023351400","2018-07-12","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","  879",",,S","  380",",,S","  258",",,S","  288","H,,S"
"IN023351400","2018-07-13","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","  109",",,S",,,"  254",",,S","  286","H,,S"
"IN023351400","2018-07-14","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","   51",",,S","  336",",,S","  266",",,S","  298","H,,S"
"IN023351400","2018-07-15","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","   61",",,S",,,"  266",",,S","  328","H,,S"
"IN023351400","2018-07-16","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","    0",",,S",,,"  283",",,S","  337","H,,S"
"IN023351400","2018-07-17","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,,,"  285",",,S","  334","H,,S"
"IN023351400","2018-07-18","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,,,"  286",",,S","  330","H,,S"
"IN023351400","2018-07-19","26.75","80.883","128.0","LUCKNOW AMAUSI, IN",,,,,"  283",",,S","  322","H,,S"
"IN023351400","2018-07-20","26.75","80.883","128.0","LUCKNOW AMAUSI, IN","   61",",,S",,,,,"  315","H,,S"
