"IRM00040718","2018-06-27","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  318",",,S","  236",",,S","  273","H,,S"
"IRM00040718","2018-06-28","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  331",",,S","  238",",,S","  293","H,,S"
"IRM00040718","2018-06-29","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  341",",,S","  243",",,S","  289","H,,S"
"IRM00040718","2018-06-30","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  349",",,S","  257",",,S","  293","H,,S"
"IRM00040718","2018-07-01","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  352",",,S","  257",",,S","  301","H,,S"
"IRM00040718","2018-07-02","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  340",",,S","  271",",,S","  307","H,,S"
"IRM00040718","2018-07-03","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  330",",,S","  266",",,S","  296","H,,S"
"IRM00040718","2018-07-04","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  352",",,S","  252",",,S","  302","H,,S"
"IRM00040718","2018-07-05","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  347",",,S","  246",",,S","  301","H,,S"
"IRM00040718","2018-07-06","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  338",",,S","  264",",,S","  298","H,,S"
"IRM00040718","2018-07-07","37.467","49.467","-26.0","ANZALI, IR","   10","D,,S",,,"  343",",,S",,,"  296","H,,S"
"IRM00040718","2018-07-08","37.467","49.467","-26.0","ANZALI, IR","   53",",,S",,,,,,,"  271","H,,S"
"IRM00040718","2018-07-09","37.467","49.467","-26.0","ANZALI, IR","   10",",,S",,,"  322",",,S","  254",",,S","  292","H,,S"
"IRM00040718","2018-07-10","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  334",",,S","  259",",,S","  297","H,,S"
"IRM00040718","2018-07-11","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  327",",,S","  268",",,S","  299","H,,S"
"IRM00040718","2018-07-12","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  353",",,S","  275",",,S","  317","H,,S"
"IRM00040718","2018-07-13","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  331",",,S",,,"  308","H,,S"
"IRM00040718","2018-07-14","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  345",",,S","  281",",,S","  306","H,,S"
"IRM00040718","2018-07-15","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  342",",,S","  266",",,S","  299","H,,S"
"IRM00040718","2018-07-16","37.467","49.467","-26.0","ANZALI, IR","    0",",,S",,,"  340",",,S","  262",",,S","  301","H,,S"
