"CA002403756","2018-05-28","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"    2",",,C","  -56",",,C","  -27",",,C","   29",",,C","  370",",,C"
"CA002403756","2018-05-29","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"  -34",",,C","  -78",",,C","  -56",",,C","    4",",,C","  440",",,C"
"CA002403756","2018-05-30","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"  -54",",,C"," -100",",,C","  -77",",,C","   33",",,C","  370",",,C"
"CA002403756","2018-05-31","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"  -68",",,C","  -95",",,C","  -82",",,C","   34",",,C","  370",",,C"
"CA002403756","2018-06-01","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"  -52",",,C"," -116",",,C","  -84",",,C","   34",",,C","  350",",,C"
"CA002403756","2018-06-02","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"  -32",",,C","  -87",",,C","  -60",",,C","   29",",,C","  410",",,C"
"CA002403756","2018-06-03","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    2",",,C",,,,,"    6",",,C"," -104",",,C","  -49",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-04","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA",,,,,,,"   29",",,C","  -98",",,C","  -35",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-05","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   47",",,C","  -38",",,C","    5",",,C","   22",",,C","  350",",,C"
"CA002403756","2018-06-06","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   34",",,C","  -35",",,C","   -1",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-07","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   42",",,C","  -42",",,C","    0",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-08","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    9",",,C",,,,,"   18",",,C","  -22",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-09","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   61",",,C","  -24",",,C","   19",",,C","   20",",,C","  370",",,C"
"CA002403756","2018-06-10","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   60",",,C","    7",",,C","   34",",,C","   19",",,C","  570",",,C"
"CA002403756","2018-06-11","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    4",",,C",,,,,"   30",",,C","    4",",,C","   17",",,C","   13",",,C","  330",",,C"
"CA002403756","2018-06-12","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   20",",,C","   -6",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA002403756","2018-06-13","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   22",",,C","   -8",",,C","    7",",,C","   10",",,C","  320",",,C"
"CA002403756","2018-06-14","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   28",",,C","    2",",,C","   15",",,C","   11",",,C","  320",",,C"
"CA002403756","2018-06-15","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   71",",,C","    2",",,C","   37",",,C","   19",",,C","  370",",,C"
"CA002403756","2018-06-16","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    3",",,C",,,,,"   61",",,C","    1",",,C","   31",",,C","   26",",,C","  720",",,C"
"CA002403756","2018-06-17","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    6",",,C",,,,,"   13",",,C","    0",",,C","    7",",,C","   26",",,C","  740",",,C"
"CA002403756","2018-06-18","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   21",",,C","    1",",,C","   11",",,C","   28",",,C","  440",",,C"
"CA002403756","2018-06-19","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","   39",",,C",,,,,"   56",",,C","    1",",,C","   29",",,C","   18",",,C","  540",",,C"
"CA002403756","2018-06-20","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    7",",,C",,,,,"   12",",,C","  -11",",,C","    1",",,C","   28",",,C","  670",",,C"
"CA002403756","2018-06-21","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   14",",,C","   -2",",,C","    6",",,C","   31",",,C","  350",",,C"
"CA002403756","2018-06-22","73.7667","-105.3","11.0","STEFANSSON ISLAND, NU CA","    0",",,C",,,,,"   38",",,C","   -1",",,C","   19",",,C","   27",",,C","  330",",,C"
