"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012020100","2018-06-12","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  255",",,S","  331","H,,S"
"IN012020100","2018-06-13","20.7","77.033","282.0","AKOLA, IN",,,,,"  279",",,S","  335","H,,S"
"IN012020100","2018-06-14","20.7","77.033","282.0","AKOLA, IN",,,,,"  277",",,S","  338","H,,S"
"IN012020100","2018-06-15","20.7","77.033","282.0","AKOLA, IN",,,,,"  280",",,S","  337","H,,S"
"IN012020100","2018-06-16","20.7","77.033","282.0","AKOLA, IN",,,,,"  275",",,S","  334","H,,S"
"IN012020100","2018-06-17","20.7","77.033","282.0","AKOLA, IN",,,,,"  280",",,S","  323","H,,S"
"IN012020100","2018-06-18","20.7","77.033","282.0","AKOLA, IN",,,,,"  260",",,S","  318","H,,S"
"IN012020100","2018-06-19","20.7","77.033","282.0","AKOLA, IN",,,,,"  261",",,S","  303","H,,S"
"IN012020100","2018-06-20","20.7","77.033","282.0","AKOLA, IN",,,,,,,"  307","H,,S"
"IN012020100","2018-06-21","20.7","77.033","282.0","AKOLA, IN","  460",",,S",,,"  222",",,S","  296","H,,S"
"IN012020100","2018-06-22","20.7","77.033","282.0","AKOLA, IN","   10",",,S",,,"  246",",,S","  297","H,,S"
"IN012020100","2018-06-23","20.7","77.033","282.0","AKOLA, IN","  399",",,S",,,"  240",",,S","  283","H,,S"
"IN012020100","2018-06-24","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  255",",,S","  292","H,,S"
"IN012020100","2018-06-25","20.7","77.033","282.0","AKOLA, IN",,,,,"  246",",,S","  288","H,,S"
"IN012020100","2018-06-26","20.7","77.033","282.0","AKOLA, IN",,,,,,,"  264","H,,S"
"IN012020100","2018-06-27","20.7","77.033","282.0","AKOLA, IN","  381",",,S","  324",",,S","  231",",,S","  280","H,,S"
"IN012020100","2018-06-28","20.7","77.033","282.0","AKOLA, IN","   41",",,S",,,"  242",",,S","  273","H,,S"
"IN012020100","2018-06-29","20.7","77.033","282.0","AKOLA, IN","  180",",,S",,,"  226",",,S","  269","H,,S"
"IN012020100","2018-06-30","20.7","77.033","282.0","AKOLA, IN","  269",",,S",,,"  229",",,S","  291","H,,S"
"IN012020100","2018-07-01","20.7","77.033","282.0","AKOLA, IN","   20",",,S",,,"  246",",,S","  303","H,,S"
"IN012020100","2018-07-02","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  265",",,S","  298","H,,S"
"IN012020100","2018-07-03","20.7","77.033","282.0","AKOLA, IN","   20",",,S",,,"  250",",,S","  279","H,,S"
"IN012020100","2018-07-04","20.7","77.033","282.0","AKOLA, IN","   61",",,S","  333",",,S","  240",",,S","  277","H,,S"
"IN012020100","2018-07-05","20.7","77.033","282.0","AKOLA, IN","   89",",,S","  321",",,S",,,"  274","H,,S"
"IN012020100","2018-07-06","20.7","77.033","282.0","AKOLA, IN","  320",",,S","  313",",,S","  215",",,S","  271","H,,S"
"IN012020100","2018-07-07","20.7","77.033","282.0","AKOLA, IN","   30",",,S",,,"  235",",,S","  273","H,,S"
"IN012020100","2018-07-08","20.7","77.033","282.0","AKOLA, IN","   20",",,S",,,"  240",",,S","  286","H,,S"
"IN012020100","2018-07-09","20.7","77.033","282.0","AKOLA, IN","   79",",,S",,,"  230",",,S","  262","H,,S"
"IN012020100","2018-07-10","20.7","77.033","282.0","AKOLA, IN","  170",",,S",,,"  236",",,S","  256","H,,S"
"IN012020100","2018-07-11","20.7","77.033","282.0","AKOLA, IN","  259",",,S",,,"  230",",,S","  247","H,,S"
"IN012020100","2018-07-12","20.7","77.033","282.0","AKOLA, IN","  231",",,S",,,"  231",",,S","  246","H,,S"
"IN012020100","2018-07-13","20.7","77.033","282.0","AKOLA, IN","  460",",,S",,,"  226",",,S","  271","H,,S"
"IN012020100","2018-07-14","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  240",",,S","  274","H,,S"
"IN012020100","2018-07-15","20.7","77.033","282.0","AKOLA, IN","  170",",,S",,,"  240",",,S","  278","H,,S"
"IN012020100","2018-07-16","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  246",",,S","  267","H,,S"
"IN012020100","2018-07-17","20.7","77.033","282.0","AKOLA, IN","   41",",,S",,,"  233",",,S","  260","H,,S"
"IN012020100","2018-07-18","20.7","77.033","282.0","AKOLA, IN","   51",",,S",,,"  238",",,S","  277","H,,S"
"IN012020100","2018-07-19","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  237",",,S","  273","H,,S"
"IN012020100","2018-07-20","20.7","77.033","282.0","AKOLA, IN","    3",",,S",,,"  236",",,S","  271","H,,S"
"IN012020100","2018-07-21","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  239",",,S","  276","H,,S"
"IN012020100","2018-07-22","20.7","77.033","282.0","AKOLA, IN","  381",",,S",,,"  233",",,S","  257","H,,S"
"IN012020100","2018-07-23","20.7","77.033","282.0","AKOLA, IN","   71",",,S",,,"  228",",,S","  246","H,,S"
"IN012020100","2018-07-24","20.7","77.033","282.0","AKOLA, IN","   79",",,S",,,"  230",",,S","  253","H,,S"
"IN012020100","2018-07-25","20.7","77.033","282.0","AKOLA, IN","   51",",,S",,,"  230",",,S","  251","H,,S"
"IN012020100","2018-07-26","20.7","77.033","282.0","AKOLA, IN","   41",",,S",,,"  226",",,S","  261","H,,S"
"IN012020100","2018-07-27","20.7","77.033","282.0","AKOLA, IN","    8",",,S",,,"  235",",,S","  271","H,,S"
"IN012020100","2018-07-28","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  237",",,S","  284","H,,S"
"IN012020100","2018-07-29","20.7","77.033","282.0","AKOLA, IN",,,,,"  235",",,S","  285","H,,S"
"IN012020100","2018-07-30","20.7","77.033","282.0","AKOLA, IN",,,,,"  235",",,S","  283","H,,S"
"IN012020100","2018-07-31","20.7","77.033","282.0","AKOLA, IN",,,"  338",",,S","  233",",,S","  286","H,,S"
"IN012020100","2018-08-01","20.7","77.033","282.0","AKOLA, IN",,,,,"  238",",,S","  293","H,,S"
"IN012020100","2018-08-02","20.7","77.033","282.0","AKOLA, IN",,,,,"  239",",,S","  291","H,,S"
"IN012020100","2018-08-03","20.7","77.033","282.0","AKOLA, IN",,,"  334",",,S","  242",",,S","  291","H,,S"
"IN012020100","2018-08-04","20.7","77.033","282.0","AKOLA, IN",,,,,"  247",",,S","  286","H,,S"
"IN012020100","2018-08-05","20.7","77.033","282.0","AKOLA, IN",,,,,"  230",",,S","  288","H,,S"
"IN012020100","2018-08-06","20.7","77.033","282.0","AKOLA, IN","    0",",,S",,,"  236",",,S","  284","H,,S"
