"PKM00041515","2018-04-16","35.567","71.783","1465.0","DROSH, PK","   89","B,,S",,,"  180",",,S",,,"  136","H,,S"
"PKM00041515","2018-04-17","35.567","71.783","1465.0","DROSH, PK","   89","B,,S",,,"  178",",,S",,,"  130","H,,S"
"PKM00041515","2018-04-18","35.567","71.783","1465.0","DROSH, PK","   41","B,,S",,,"  170",",,S","   70",",,S","  131","H,,S"
"PKM00041515","2018-04-19","35.567","71.783","1465.0","DROSH, PK","  361",",,S",,,,,,,"  140","H,,S"
"PKM00041515","2018-04-20","35.567","71.783","1465.0","DROSH, PK","  140",",,S",,,,,,,"   98","H,,S"
"PKM00041515","2018-04-21","35.567","71.783","1465.0","DROSH, PK","  500",",,S",,,,,,,"  162","H,,S"
"PKM00041515","2018-04-22","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  173","H,,S"
"PKM00041515","2018-04-23","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  193","H,,S"
"PKM00041515","2018-04-24","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  209","H,,S"
"PKM00041515","2018-04-25","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  189","H,,S"
"PKM00041515","2018-04-26","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  206","H,,S"
"PKM00041515","2018-04-27","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  224","H,,S"
"PKM00041515","2018-04-28","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  242","H,,S"
"PKM00041515","2018-04-29","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  239","H,,S"
"PKM00041515","2018-04-30","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  251","H,,S"
"PKM00041515","2018-05-01","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  228","H,,S"
"PKM00041515","2018-05-02","35.567","71.783","1465.0","DROSH, PK","   99",",,S",,,,,,,"  172","H,,S"
"PKM00041515","2018-05-03","35.567","71.783","1465.0","DROSH, PK","  739",",,S",,,"  262",",,S",,,"  183","H,,S"
"PKM00041515","2018-05-04","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  192","H,,S"
"PKM00041515","2018-05-05","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  195","H,,S"
"PKM00041515","2018-05-06","35.567","71.783","1465.0","DROSH, PK","   61",",,S",,,,,,,"  196","H,,S"
"PKM00041515","2018-05-07","35.567","71.783","1465.0","DROSH, PK","  140",",,S",,,,,,,"  174","H,,S"
"PKM00041515","2018-05-08","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  206","H,,S"
"PKM00041515","2018-05-09","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  206","H,,S"
"PKM00041515","2018-05-10","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  221","H,,S"
"PKM00041515","2018-05-11","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  246","H,,S"
"PKM00041515","2018-05-12","35.567","71.783","1465.0","DROSH, PK","  180",",,S",,,,,,,"  169","H,,S"
"PKM00041515","2018-05-13","35.567","71.783","1465.0","DROSH, PK"," 1661",",,S",,,,,,,"  189","H,,S"
"PKM00041515","2018-05-14","35.567","71.783","1465.0","DROSH, PK","  330",",,S",,,,,,,"  146","H,,S"
"PKM00041515","2018-05-15","35.567","71.783","1465.0","DROSH, PK","  739",",,S",,,,,,,"  152","H,,S"
"PKM00041515","2018-05-16","35.567","71.783","1465.0","DROSH, PK","   99",",,S",,,,,,,"  173","H,,S"
"PKM00041515","2018-05-17","35.567","71.783","1465.0","DROSH, PK","   41",",,S",,,,,,,"  172","H,,S"
"PKM00041515","2018-05-18","35.567","71.783","1465.0","DROSH, PK","  259",",,S",,,,,,,"  144","H,,S"
"PKM00041515","2018-05-19","35.567","71.783","1465.0","DROSH, PK","  399",",,S",,,,,,,"  154","H,,S"
"PKM00041515","2018-05-20","35.567","71.783","1465.0","DROSH, PK","  340",",,S",,,,,,,"  181","H,,S"
"PKM00041515","2018-05-21","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  161","H,,S"
"PKM00041515","2018-05-22","35.567","71.783","1465.0","DROSH, PK","  201",",,S",,,,,,,"  145","H,,S"
"PKM00041515","2018-05-23","35.567","71.783","1465.0","DROSH, PK","   99",",,S",,,"  276",",,S",,,"  187","H,,S"
"PKM00041515","2018-05-24","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  212","H,,S"
"PKM00041515","2018-05-25","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  227","H,,S"
"PKM00041515","2018-05-26","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  238","H,,S"
"PKM00041515","2018-05-27","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  248","H,,S"
"PKM00041515","2018-05-28","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  257","H,,S"
"PKM00041515","2018-05-29","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  259","H,,S"
"PKM00041515","2018-05-30","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  267","H,,S"
"PKM00041515","2018-05-31","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  276","H,,S"
"PKM00041515","2018-06-01","35.567","71.783","1465.0","DROSH, PK",,,,,"  375",",,S",,,"  281","H,,S"
"PKM00041515","2018-06-02","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,"  176",",,S","  291","H,,S"
"PKM00041515","2018-06-03","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,"  402",",,S","  195",",,S","  286","H,,S"
"PKM00041515","2018-06-04","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  322","H,,S"
"PKM00041515","2018-06-05","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  306","H,,S"
"PKM00041515","2018-06-06","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  321","H,,S"
"PKM00041515","2018-06-07","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  327","H,,S"
"PKM00041515","2018-06-08","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  308","H,,S"
"PKM00041515","2018-06-09","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  312","H,,S"
"PKM00041515","2018-06-10","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  301","H,,S"
"PKM00041515","2018-06-11","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  288","H,,S"
"PKM00041515","2018-06-12","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  315","H,,S"
"PKM00041515","2018-06-13","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  316","H,,S"
"PKM00041515","2018-06-14","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  312","H,,S"
"PKM00041515","2018-06-15","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  293","H,,S"
"PKM00041515","2018-06-16","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  292","H,,S"
"PKM00041515","2018-06-17","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  293","H,,S"
"PKM00041515","2018-06-18","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  271","H,,S"
"PKM00041515","2018-06-19","35.567","71.783","1465.0","DROSH, PK","  140",",,S",,,,,,,"  263","H,,S"
"PKM00041515","2018-06-20","35.567","71.783","1465.0","DROSH, PK","    0",",,S",,,,,,,"  274","H,,S"
"PKM00041515","2018-06-21","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  282","H,,S"
"PKM00041515","2018-06-22","35.567","71.783","1465.0","DROSH, PK",,,,,,,,,"  258","H,,S"
