"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00053614","2018-06-28","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  189",",,S","  265","H,,S"
"CHM00053614","2018-06-29","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  211",",,S","  281","H,,S"
"CHM00053614","2018-06-30","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  232",",,S","  269","H,,S"
"CHM00053614","2018-07-01","38.467","106.2","1112.0","YINCHUAN, CH","  114",",,S",,,,,,,"  205","H,,S"
"CHM00053614","2018-07-02","38.467","106.2","1112.0","YINCHUAN, CH",,,,,"  274",",,S",,,"  226","H,,S"
"CHM00053614","2018-07-03","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  183",",,S","  224","H,,S"
"CHM00053614","2018-07-04","38.467","106.2","1112.0","YINCHUAN, CH",,,,,"  300",",,S","  176",",,S","  246","H,,S"
"CHM00053614","2018-07-05","38.467","106.2","1112.0","YINCHUAN, CH",,,,,"  328",",,S","  197",",,S","  266","H,,S"
"CHM00053614","2018-07-06","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  243","H,,S"
"CHM00053614","2018-07-07","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  200",",,S","  234","H,,S"
"CHM00053614","2018-07-08","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  239","H,,S"
"CHM00053614","2018-07-09","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  237","H,,S"
"CHM00053614","2018-07-10","38.467","106.2","1112.0","YINCHUAN, CH","    5",",,S",,,,,"  169",",,S","  207","H,,S"
"CHM00053614","2018-07-11","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  165",",,S","  257","H,,S"
"CHM00053614","2018-07-12","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  270","H,,S"
"CHM00053614","2018-07-13","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  193",",,S","  279","H,,S"
"CHM00053614","2018-07-14","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  213",",,S","  283","H,,S"
"CHM00053614","2018-07-15","38.467","106.2","1112.0","YINCHUAN, CH","   28",",,S",,,,,,,"  243","H,,S"
"CHM00053614","2018-07-16","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  200",",,S","  274","H,,S"
"CHM00053614","2018-07-17","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  210",",,S","  297","H,,S"
"CHM00053614","2018-07-18","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  227",",,S","  298","H,,S"
"CHM00053614","2018-07-19","38.467","106.2","1112.0","YINCHUAN, CH","    5",",,S",,,,,"  225",",,S","  273","H,,S"
"CHM00053614","2018-07-20","38.467","106.2","1112.0","YINCHUAN, CH","  244",",,S",,,,,,,"  198","H,,S"
"CHM00053614","2018-07-21","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  162",",,S","  236","H,,S"
"CHM00053614","2018-07-22","38.467","106.2","1112.0","YINCHUAN, CH","  122",",,S",,,,,"  201",",,S","  252","H,,S"
"CHM00053614","2018-07-23","38.467","106.2","1112.0","YINCHUAN, CH","  635",",,S",,,,,,,"  209","H,,S"
"CHM00053614","2018-07-24","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  178",",,S","  232","H,,S"
"CHM00053614","2018-07-25","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  180",",,S","  264","H,,S"
"CHM00053614","2018-07-26","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  213",",,S","  276","H,,S"
"CHM00053614","2018-07-27","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  227",",,S","  287","H,,S"
"CHM00053614","2018-07-28","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  278","H,,S"
"CHM00053614","2018-07-29","38.467","106.2","1112.0","YINCHUAN, CH","    8",",,S",,,,,"  225",",,S","  279","H,,S"
"CHM00053614","2018-07-30","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,,,"  291","H,,S"
"CHM00053614","2018-07-31","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  226",",,S","  274","H,,S"
"CHM00053614","2018-08-01","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  217",",,S","  276","H,,S"
"CHM00053614","2018-08-02","38.467","106.2","1112.0","YINCHUAN, CH",,,,,"  324",",,S",,,"  279","H,,S"
"CHM00053614","2018-08-03","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  234",",,S","  271","H,,S"
"CHM00053614","2018-08-04","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  231",",,S","  293","H,,S"
"CHM00053614","2018-08-05","38.467","106.2","1112.0","YINCHUAN, CH",,,,,,,"  220",",,S","  298","H,,S"
"CHM00053614","2018-08-06","38.467","106.2","1112.0","YINCHUAN, CH","  109",",,S",,,,,,,"  252","H,,S"
"CHM00053614","2018-08-07","38.467","106.2","1112.0","YINCHUAN, CH","    5",",,S",,,,,,,"  226","H,,S"
"CHM00053614","2018-08-08","38.467","106.2","1112.0","YINCHUAN, CH","   53",",,S",,,,,"  198",",,S","  248","H,,S"
"CHM00053614","2018-08-09","38.467","106.2","1112.0","YINCHUAN, CH","  150",",,S",,,,,,,"  235","H,,S"
"CHM00053614","2018-08-10","38.467","106.2","1112.0","YINCHUAN, CH","   33",",,S",,,,,,,"  221","H,,S"
"CHM00053614","2018-08-11","38.467","106.2","1112.0","YINCHUAN, CH","   15",",,S",,,,,"  192",",,S","  246","H,,S"
