"USW00012912","2018-07-17","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   29",",,W",,,,,"  280","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-18","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  350",",,W","  244",",,W",,,,,"   38",",,W",,,,,"  286","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-19","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  239",",,W",,,,,"   41",",,W",,,,,"  288","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-20","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  239",",,W",,,,,"   42",",,W",,,,,"  290","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-21","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  222",",,W",,,,,"   32",",,W",,,,,"  287","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-22","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  244",",,W",,,,,"   36",",,W",,,,,"  293","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-23","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  239",",,W",,,,,"   35",",,W",,,,,"  292","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-24","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  367",",,W","  261",",,W",,,,,"   29",",,W",,,,,"  299","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-25","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  233",",,W",,,,,"   22",",,W",,,,,"  290","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-26","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  211",",,W",,,,,"   22",",,W",,,,,"  287","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-27","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  200",",,W",,,,,"   30",",,W",,,,,"  284","H,,S",,,,,"  150",",,W","  120",",,W",,,,,,,,,"   72",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-28","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  228",",,W",,,,,"   28",",,W",,,,,"  286","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-29","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  222",",,W",,,,,"   30",",,W",,,,,"  290","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-30","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  233",",,W",,,,,"   28",",,W",,,,,"  296","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-07-31","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","  114",",,W","    0",",,H","    0",",,H","  356",",,W","  239",",,W",,,,,"   30",",,W",,,,,"  291","H,,S",,,,,"   60",",,W","   40",",,W",,,,,,,,,"  165",",,W","  241",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W",,,,,"  367",",,W","  211",",,W",,,,,,,,,,,"  274","H,,S",,,,,"   60",",,W","   30",",,W",,,,,,,,,"   49",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  217",",,W",,,,,"   23",",,W",,,,,"  284","H,,S",,,,,"  170",",,W","   80",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  206",",,W",,,,,"   30",",,W",,,,,"  278","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  356",",,W","  228",",,W",,,,,"   48",",,W",,,,,"  277","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   13",",,W","    0",",,H","    0",",,H","  339",",,W","  233",",,W",,,,,"   38",",,W",,,,,"  280","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  116",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   33",",,W","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   34",",,W",,,,,"  276","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  233",",,W",,,,,"   38",",,W",,,,,"  286","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  339",",,W","  239",",,W",,,,,"   37",",,W",,,,,"  278","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  228",",,W",,,,,"   37",",,W",,,,,"  288","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  233",",,W",,,,,"   39",",,W",,,,,"  294","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   10",",,W","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   26",",,W",,,,,"  279","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-12","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  244",",,W",,,,,"   51",",,W",,,,,"  289","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-13","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  256",",,W",,,,,"   54",",,W",,,,,"  300","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-14","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  361",",,W","  228",",,W",,,,,"   51",",,W",,,,,"  290","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-15","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  367",",,W","  233",",,W",,,,,"   43",",,W",,,,,"  296","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-16","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  250",",,W",,,,,"   45",",,W",,,,,"  299","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-17","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  228",",,W",,,,,"   37",",,W",,,,,"  293","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-18","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  378",",,W","  228",",,W",,,,,"   36",",,W",,,,,"  293","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-19","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  367",",,W","  250",",,W",,,,,"   57",",,W",,,,,"  300","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-20","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  244",",,W",,,,,"   44",",,W",,,,,"  302","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-21","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  383",",,W","  256",",,W",,,,,"   38",",,W",,,,,"  301","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-22","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  389",",,W","  233",",,W",,,,,"   23",",,W",,,,,"  299","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-23","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  378",",,W","  228",",,W",,,,,"   28",",,W",,,,,"  295","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-24","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  378",",,W","  222",",,W",,,,,"   34",",,W",,,,,"  296","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-25","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  378",",,W","  233",",,W",,,,,"   38",",,W",,,,,"  295","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-26","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  233",",,W",,,,,"   41",",,W",,,,,"  296","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-27","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  372",",,W","  228",",,W",,,,,"   46",",,W",,,,,"  294","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-28","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  372",",,W","  244",",,W",,,,,"   47",",,W",,,,,"  303","H,,S",,,,,"  140",",,W","  160",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-29","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   13",",,W","    0",",,H","    0",",,H","  361",",,W","  244",",,W",,,,,"   27",",,W",,,,,"  286","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-30","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"   26",",,W",,,,,"  271","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-08-31","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  361",",,W","  211",",,W",,,,,"   34",",,W",,,,,"  275","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-01","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  228",",,W",,,,,"   28",",,W",,,,,"  284","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-02","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    3",",,W","    0",",,H","    0",",,H","  322",",,W","  233",",,W",,,,,"   26",",,W",,,,,"  278","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-03","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   18",",,W","    0",",,H","    0",",,H","  322",",,W","  239",",,W",,,,,"   35",",,W",,,,,"  267","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-04","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0","T,,W","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   38",",,W",,,,,"  279","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-05","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   56",",,W","    0",",,H","    0",",,H","  350",",,W","  239",",,W",,,,,"   30",",,W",,,,,"  274","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-06","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    5",",,W","    0",",,H","    0",",,H","  300",",,W","  239",",,W",,,,,"   23",",,W",,,,,"  258","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-07","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    3",",,W","    0",",,H","    0",",,H","  350",",,W","  244",",,W",,,,,"   22",",,W",,,,,"  272","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-08","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    0",",,W","    0",",,H","    0",",,H","  356",",,W","  217",",,W",,,,,"   31",",,W",,,,,"  280","H,,S",,,,,"  210",",,W","  180",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-09","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","   33",",,W","    0",",,H","    0",",,H","  283",",,W","  239",",,W",,,,,"   23",",,W",,,,,"  259","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-10","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","  114",",,W","    0",",,H","    0",",,H","  278",",,W","  233",",,W",,,,,"   32",",,W",,,,,"  252","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012912","2018-09-11","28.8614","-96.9303","35.1","VICTORIA REGIONAL AIRPORT, TX US","    5",",,W","    0",",,H","    0",",,H","  289",",,W","  228",",,W",,,,,"   31",",,W",,,,,"  251","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
