"USC00204793","2018-07-24","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00204793","2018-07-25","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   58",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00204793","2018-07-26","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-07-27","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,
"USC00204793","2018-07-28","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,
"USC00204793","2018-07-29","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,
"USC00204793","2018-07-30","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-07-31","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,
"USC00204793","2018-08-01","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  109",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,
"USC00204793","2018-08-02","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-08-03","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-08-04","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00204793","2018-08-05","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00204793","2018-08-06","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   23",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00204793","2018-08-07","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   51",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00204793","2018-08-08","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  231",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,
"USC00204793","2018-08-09","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-08-10","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-08-11","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,
"USC00204793","2018-08-12","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00204793","2018-08-13","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   91",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,
"USC00204793","2018-08-14","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00204793","2018-08-15","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00204793","2018-08-16","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00204793","2018-08-17","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,
"USC00204793","2018-08-18","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-08-19","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-08-20","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,
"USC00204793","2018-08-21","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   33",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-08-22","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   20",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,
"USC00204793","2018-08-23","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,
"USC00204793","2018-08-24","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,
"USC00204793","2018-08-25","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-08-26","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   94",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00204793","2018-08-27","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  104",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00204793","2018-08-28","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7",,,,,,,,,,,"  222",",,7,0800",,,,
"USC00204793","2018-08-29","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  109",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00204793","2018-08-30","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   13",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,
"USC00204793","2018-08-31","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,
"USC00204793","2018-09-01","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-09-02","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  185",",,7,0800","    0",",,7","    0",",,7","  272",",,7",,,,,,,,,,,"  133",",,7,0800",,,,
"USC00204793","2018-09-03","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  112",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00204793","2018-09-04","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   64",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00204793","2018-09-05","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00204793","2018-09-06","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  160",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00204793","2018-09-07","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,
"USC00204793","2018-09-08","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,
"USC00204793","2018-09-09","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,
"USC00204793","2018-09-10","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  122",",,7,0800",,,,
"USC00204793","2018-09-11","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7",,,,,,,,,,,"  100",",,7,0800",,,,
"USC00204793","2018-09-12","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,
"USC00204793","2018-09-13","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00204793","2018-09-14","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00204793","2018-09-15","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00204793","2018-09-16","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00204793","2018-09-17","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   13",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00204793","2018-09-18","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00204793","2018-09-19","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00204793","2018-09-20","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  178",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,
"USC00204793","2018-09-21","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  297",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00204793","2018-09-22","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   33",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,
"USC00204793","2018-09-23","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,
"USC00204793","2018-09-24","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,
"USC00204793","2018-09-25","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-09-26","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   20",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00204793","2018-09-27","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,
"USC00204793","2018-09-28","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,
"USC00204793","2018-09-29","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,
"USC00204793","2018-09-30","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  130",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,
"USC00204793","2018-10-01","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  254",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,
"USC00204793","2018-10-02","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  241",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00204793","2018-10-03","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,
"USC00204793","2018-10-04","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00204793","2018-10-05","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00204793","2018-10-06","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"  150",",,7,0800",,,,
"USC00204793","2018-10-07","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  173",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,
"USC00204793","2018-10-08","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00204793","2018-10-09","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  211",",,7,0800",,,,
"USC00204793","2018-10-10","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00204793","2018-10-11","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   41",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00204793","2018-10-12","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00204793","2018-10-13","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,
"USC00204793","2018-10-14","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,
"USC00204793","2018-10-15","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,
"USC00204793","2018-10-16","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0","T,,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,
"USC00204793","2018-10-17","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,
"USC00204793","2018-10-18","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,
"USC00204793","2018-10-19","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00204793","2018-10-20","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   10",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,
"USC00204793","2018-10-21","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   56",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,
"USC00204793","2018-10-22","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,
"USC00204793","2018-10-23","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00204793","2018-10-24","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,
"USC00204793","2018-10-25","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,
"USC00204793","2018-10-26","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,
"USC00204793","2018-10-27","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    5",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,
"USC00204793","2018-10-28","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,
"USC00204793","2018-10-29","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  102",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,
"USC00204793","2018-10-30","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,
"USC00204793","2018-10-31","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   89",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00204793","2018-11-01","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,
"USC00204793","2018-11-02","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","  152",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,
"USC00204793","2018-11-03","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   10",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,
"USC00204793","2018-11-04","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,
"USC00204793","2018-11-05","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   20",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800",,,,
"USC00204793","2018-11-06","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   43",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,
"USC00204793","2018-11-07","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,
"USC00204793","2018-11-08","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,
"USC00204793","2018-11-09","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   25",",,7,0800",,,,,"   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,
"USC00204793","2018-11-10","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    8",",,7,0800","    8",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,
"USC00204793","2018-11-11","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,
"USC00204793","2018-11-12","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,
"USC00204793","2018-11-13","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","   33",",,7,0800","   38",",,7","   51",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,
"USC00204793","2018-11-14","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,
"USC00204793","2018-11-15","42.8133","-83.8038","263.0","LINDEN WWTP, MI US","    0",",,7,0800","    0",",,7","   51",",,7","  -11",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,
