"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076548","2018-06-16","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    3",",,S","  344",",,S","  242",",,S","  283","H,,S"
"MXM00076548","2018-06-17","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  345",",,S","  244",",,S","  290","H,,S"
"MXM00076548","2018-06-18","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  340",",,S","  258",",,S","  294","H,,S"
"MXM00076548","2018-06-19","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S",,,,,"  287","H,,S"
"MXM00076548","2018-06-20","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S",,,,,"  294","H,,S"
"MXM00076548","2018-06-21","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  355",",,S","  246",",,S","  295","H,,S"
"MXM00076548","2018-06-22","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S",,,,,"  301","H,,S"
"MXM00076548","2018-06-23","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  354",",,S","  264",",,S","  296","H,,S"
"MXM00076548","2018-06-24","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  370",",,S","  260",",,S","  298","H,,S"
"MXM00076548","2018-06-25","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  364",",,S","  260",",,S","  293","H,,S"
"MXM00076548","2018-06-26","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    8",",,S","  324",",,S","  228",",,S","  283","H,,S"
"MXM00076548","2018-06-28","22.2","-97.85","25.0","TAMPICO TAMPS, MX",,,,,,,"  292","H,,S"
"MXM00076548","2018-06-29","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  350",",,S","  250",",,S","  298","H,,S"
"MXM00076548","2018-06-30","22.2","-97.85","25.0","TAMPICO TAMPS, MX","   36",",,S","  354",",,S","  254",",,S","  299","H,,S"
"MXM00076548","2018-07-01","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  350",",,S","  254",",,S","  292","H,,S"
"MXM00076548","2018-07-02","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  354",",,S","  256",",,S","  291","H,,S"
"MXM00076548","2018-07-03","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  358",",,S","  256",",,S","  299","H,,S"
"MXM00076548","2018-07-04","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  358",",,S","  250",",,S","  298","H,,S"
"MXM00076548","2018-07-05","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  356",",,S","  250",",,S","  296","H,,S"
"MXM00076548","2018-07-06","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  346",",,S","  246",",,S","  289","H,,S"
"MXM00076548","2018-07-07","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S",,,,,"  287","H,,S"
"MXM00076548","2018-07-08","22.2","-97.85","25.0","TAMPICO TAMPS, MX","   13",",,S","  360",",,S","  242",",,S","  284","H,,S"
"MXM00076548","2018-07-09","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  356",",,S","  252",",,S","  290","H,,S"
"MXM00076548","2018-07-10","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  350",",,S","  240",",,S","  296","H,,S"
"MXM00076548","2018-07-11","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S",,,,,"  279","H,,S"
"MXM00076548","2018-07-12","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  360",",,S","  224",",,S","  293","H,,S"
"MXM00076548","2018-07-13","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  364",",,S","  252",",,S","  297","H,,S"
"MXM00076548","2018-07-14","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  356",",,S","  256",",,S","  303","H,,S"
"MXM00076548","2018-07-15","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  364",",,S","  260",",,S","  296","H,,S"
"MXM00076548","2018-07-16","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  350",",,S","  260",",,S","  296","H,,S"
"MXM00076548","2018-07-17","22.2","-97.85","25.0","TAMPICO TAMPS, MX","   10",",,S","  366",",,S","  250",",,S","  297","H,,S"
"MXM00076548","2018-07-18","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  366",",,S","  250",",,S","  298","H,,S"
"MXM00076548","2018-07-19","22.2","-97.85","25.0","TAMPICO TAMPS, MX","    0",",,S","  366",",,S","  258",",,S","  297","H,,S"
