"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0012C13S","2018-07-06","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  292",",,T","  105",",,T","  218",",,T","  105",",,T","    0",",,T"
"USS0012C13S","2018-07-07","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  264",",,T","   90",",,T","  176",",,T","   90",",,T","    0",",,T"
"USS0012C13S","2018-07-08","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  259",",,T","   81",",,T","  166",",,T","  105",",,T","    0",",,T"
"USS0012C13S","2018-07-09","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  278",",,T","   95",",,T","  185",",,T","  183",",,T","    0",",,T"
"USS0012C13S","2018-07-10","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  285",",,T","   79",",,T","  202",",,T","   80",",,T","    0",",,T"
"USS0012C13S","2018-07-11","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  218",",,T","   69",",,T","  154",",,T","  134",",,T","    0",",,T"
"USS0012C13S","2018-07-12","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  249",",,T","   99",",,T","  166",",,T","  100",",,T","    0",",,T"
"USS0012C13S","2018-07-13","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  288",",,T","   83",",,T","  191",",,T","  133",",,T","    0",",,T"
"USS0012C13S","2018-07-14","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  245",",,T","   58",",,T","  153",",,T","   58",",,T","    0",",,T"
"USS0012C13S","2018-07-15","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  251",",,T","   50",",,T","  153",",,T","   99",",,T","    0",",,T"
"USS0012C13S","2018-07-16","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  263",",,T","   82",",,T","  175",",,T","  129",",,T","    0",",,T"
"USS0012C13S","2018-07-17","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  188",",,T","   94",",,T","  141",",,T","   97",",I,T","    0",",,T"
"USS0012C13S","2018-07-18","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  269",",,T","  121",",I,T","  205",",,T","  135",",,T","    0",",,T"
"USS0012C13S","2018-07-19","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  260",",,T","   70",",,T","  168",",,T","  115",",,T","    0",",,T"
"USS0012C13S","2018-07-20","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  277",",,T","   94",",,T","  199",",,T","  166",",,T","    0",",,T"
"USS0012C13S","2018-07-21","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  282",",,T","  113",",,T","  194",",,T","  133",",,T","    0",",,T"
"USS0012C13S","2018-07-22","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  240",",,T","   62",",,T","  151",",,T","   66",",,T","    0",",,T"
"USS0012C13S","2018-07-23","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  262",",,T","   52",",,T","  155",",,T","  102",",,T","    0",",,T"
"USS0012C13S","2018-07-24","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  249",",,T","   69",",,T","  154",",,T","  109",",,T","    0",",,T"
"USS0012C13S","2018-07-25","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  229",",,T","   56",",,T","  143",",,T","   89",",,T","    0",",,T"
"USS0012C13S","2018-07-26","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  253",",,T","   63",",,T","  148",",,T","   73",",,T","    0",",,T"
"USS0012C13S","2018-07-27","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  197",",,T","   58",",,T","  118",",,T","   65",",,T","    0",",,T"
"USS0012C13S","2018-07-28","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  220",",,T","   50",",,T","  126",",,T","   73",",,T","    0",",,T"
"USS0012C13S","2018-07-29","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  223",",,T","   59",",,T","  137",",,T","   80",",,T","    0",",,T"
"USS0012C13S","2018-07-30","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  256",",,T","   64",",,T","  162",",,T","  112",",,T","    0",",,T"
"USS0012C13S","2018-07-31","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  249",",,T","   80",",,T","  170",",,T","  150",",,T","    0",",,T"
"USS0012C13S","2018-08-01","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  289",",,T","  103",",,T","  198",",,T","  156",",,T","    0",",,T"
"USS0012C13S","2018-08-02","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  260",",,T","  122",",,T","  195",",,T","  152",",,T","    0",",,T"
"USS0012C13S","2018-08-03","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  232",",,T","   81",",,T","  163",",,T","  116",",,T","    0",",,T"
"USS0012C13S","2018-08-04","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  210",",,T","   43",",,T","  138",",,T","  105",",,T","    0",",,T"
"USS0012C13S","2018-08-05","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  183",",,T","   52",",,T","  104",",,T","   56",",,T","    0",",,T"
"USS0012C13S","2018-08-06","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  237",",,T","   48",",,T","  144",",,T","   91",",,T","    0",",,T"
"USS0012C13S","2018-08-07","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  247",",,T","   72",",,T","  157",",,T","  100",",,T","    0",",,T"
"USS0012C13S","2018-08-08","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  281",",,T","   86",",,T","  177",",,T","  115",",,T","    0",",,T"
"USS0012C13S","2018-08-09","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  298",",,T","  101",",,T","  197",",,T","  125",",,T","    0",",,T"
"USS0012C13S","2018-08-10","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  306",",,T","  115",",,T","  204",",,T","  136",",,T","    0",",,T"
"USS0012C13S","2018-08-11","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  316",",,T","  134",",,T","  217",",,T","  199",",,T","    0",",,T"
"USS0012C13S","2018-08-12","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  262",",,T","  105",",,T","  188",",,T","  105",",,T","    0",",,T"
"USS0012C13S","2018-08-13","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  211",",,T","   51",",,T","  125",",,T","   64",",,T","    0",",,T"
"USS0012C13S","2018-08-14","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  238",",,T","   48",",,T","  138",",,T","   89",",,T","    0",",,T"
"USS0012C13S","2018-08-15","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  259",",,T","   65",",,T","  170",",,T","  130",",,T","    0",",,T"
"USS0012C13S","2018-08-16","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  267",",,T","   84",",,T","  176",",,T","  119",",,T","    0",",,T"
"USS0012C13S","2018-08-17","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  255",",,T","   91",",,T","  151",",,T","   96",",,T","    0",",,T"
"USS0012C13S","2018-08-18","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  199",",,T","   66",",,T","  126",",,T","   66",",,T","    0",",,T"
"USS0012C13S","2018-08-19","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","   76",",,T","    0",",,T","  213",",,T","   51",",,T","  132",",,T","   92",",,T","    0",",,T"
"USS0012C13S","2018-08-20","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","   92",",,T","   42",",,T","   59",",,T","   55",",,T","    0",",,T"
"USS0012C13S","2018-08-21","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","   25",",,T","    0",",,T","   90",",,T","   42",",,T","   69",",,T","   43",",,T","    0",",,T"
"USS0012C13S","2018-08-22","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","  127",",,T","    0",",,T","  201",",,T","   28",",,T","  117",",,T","  125",",,T","    0",",,T"
"USS0012C13S","2018-08-23","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  210",",,T","   73",",,T","  150",",,T","   73",",,T","    0",",,T"
"USS0012C13S","2018-08-24","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  212",",,T","   42",",,T","  129",",,T","   42",",,T","    0",",,T"
"USS0012C13S","2018-08-25","46.44","-112.19","1975.1","FROHNER MEADOW, MT US","    0",",,T","    0",",,T","  220",",,T","   21",",,T","  119",",,T","  115",",,T","    0",",,T"
