"USW00063871","2018-06-19","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  233",",,W","    8",",,W"," 0851",",,W","  360",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00063871","2018-06-20","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  361",",,W","  233",",,W","    9",",,W"," 1613",",,W","  330",",,W","  340",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-06-21","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  233",",,W","   15",",,W"," 1514",",,W","  220",",,W","  230",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-06-22","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   23",",,W","  339",",,W","  239",",,W","   26",",,W"," 1542",",,W","  220",",,W","  220",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00063871","2018-06-23","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  233",",,W","   15",",,W"," 1629",",,W","  230",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00063871","2018-06-24","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  361",",,W","  233",",,W","    8",",,W"," 1558",",,W","  260",",,W","  270",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-06-25","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  367",",,W","  233",",,W","    9",",,W"," 1625",",,W","  130",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-06-26","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  361",",,W","  228",",,W","    7",",,W"," 1527",",,W","  160",",,W","  160",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00063871","2018-06-27","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  361",",,W","  228",",,W","    9",",,W"," 1616",",,W","  270",",,W","  270",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-06-28","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   53",",,W","  367",",,W","  228",",,W","   19",",,W"," 1801",",,W","  350",",,W","  340",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00063871","2018-06-29","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  217",",,W","   13",",,W"," 0850",",,W","  350",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-06-30","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  350",",,W","  233",",,W","    7",",,W"," 1320",",,W","   20",",,W","   20",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-07-01","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   20",",,W","  328",",,W","  228",",,W","   13",",,W"," 1326",",,W","   90",",,W","  120",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-07-02","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  119",",,W","  322",",,W","  239",",,W","   13",",,W"," 1626",",,W","  190",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00063871","2018-07-03","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  350",",,W","  228",",,W","   14",",,W"," 1713",",,W","  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-07-04","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  222",",,W","   20",",,W"," 1158",",,W","   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-07-05","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  333",",,W","  228",",,W","   30",",,W"," 1354",",,W","   60",",,W","   90",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00063871","2018-07-06","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   41",",,W","  339",",,W","  228",",,W","   13",",,W"," 1441",",,W","  170",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-07-07","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  333",",,W","  222",",,W","   10",",,W"," 1236",",,W","  190",",,W","  210",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00063871","2018-07-08","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  191",",,W","  317",",,W","  222",",,W","   13",",,W"," 1425",",,W","  170",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00063871","2018-07-09","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  339",",,W","  217",",,W","    9",",,W"," 1757",",,W","   20",",,W","   20",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-07-10","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  350",",,W","  233",",,W","    9",",,W"," 1451",",,W","   30",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-07-11","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  361",",,W","  217",",,W","    5",",,W"," 2006",",,W","  190",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00063871","2018-07-12","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  233",",,W","    9",",,W"," 1513",",,W","  200",",,W","  190",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00063871","2018-07-13","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  228",",,W","   10",",,W"," 1411",",,W","  150",",,W","  200",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00063871","2018-07-14","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   18",",,W","  350",",,W","  233",",,W","   10",",,W"," 1055",",,W","   10",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00063871","2018-07-15","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  233",",,W","   10",",,W"," 1359",",,W","   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00063871","2018-07-16","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  228",",,W","   11",",,W"," 1333",",,W","  210",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00063871","2018-07-17","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   53",",,W","  339",",,W","  233",",,W","   14",",,W"," 1224",",,W","  200",",,W","  240",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-07-18","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  239",",,W","   11",",,W"," 1717",",,W","  210",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063871","2018-07-19","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  117",",,W","  356",",,W","  239",",,W","   11",",,W"," 1502",",,W","   20",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063871","2018-07-20","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  239",",,W","   12",",,W"," 1324",",,W","  350",",,W","  330",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00063871","2018-07-21","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   10",",,W","  339",",,W","  233",",,W","   17",",,W"," 0743",",,W","  230",",,W","  210",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00063871","2018-07-22","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  344",",,W","  239",",,W","   14",",,W"," 1201",",,W","  230",",,W","  230",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00063871","2018-07-23","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  333",",,W","  222",",,W","    9",",,W"," 1741",",,W","  320",",,W","  320",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-07-24","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  450",",,W","  339",",,W","  217",",,W","    9",",,W"," 1532",",,W","  170",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00063871","2018-07-25","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  350",",,W","  222",",,W","   11",",,W"," 1433",",,W","  110",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00063871","2018-07-26","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  239",",,W","    7",",,W"," 1747",",,W","   30",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-07-27","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  241",",,W","  344",",,W","  239",",,W","    6",",,W"," 1312",",,W","  160",",,W","  170",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-07-28","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   53",",,W","  344",",,W","  233",",,W","    6",",,W"," 1420",",,W","  340",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-07-29","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   23",",,W","  344",",,W","  228",",,W","    6",",,W"," 1350",",,W","  340",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-07-30","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  317",",,W","  222",",,W","    6",",,W"," 1034",",,W","  260",",,W","  250",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00063871","2018-07-31","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  142",",,W","  317",",,W","  228",",,W","    9",",,W"," 1644",",,W","  100",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-08-01","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  137",",,W","  256",",,W","  228",",,W","   13",",,W"," 0834",",,W","  220",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00063871","2018-08-02","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  752",",,W","  261",",,W","  217",",,W","   13",",,W"," 0524",",,W","   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-08-03","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  317",",,W","  206",",,W","    7",",,W"," 1349",",,W","  120",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-08-04","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  344",",,W","  217",",,W","    9",",,W"," 1506",",,W","  140",",,W","  140",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00063871","2018-08-05","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  217",",,W","   13",",,W"," 1747",",,W","  180",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00063871","2018-08-06","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   94",",,W","  361",",,W","  228",",,W","    8",",,W"," 1518",",,W","   20",",,W","   20",",,W","  157",",,W","  219",",,W",,,,,,,,
"USW00063871","2018-08-07","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  344",",,W","  222",",,W","   10",",,W"," 1151",",,W","   10",",,W","  350",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-08-08","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  344",",,W","  228",",,W","   10",",,W"," 1630",",,W","  190",",,W","  200",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-08-09","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   23",",,W","  322",",,W","  228",",,W","    5",",,W"," 0932",",,W","  170",",,W","  260",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00063871","2018-08-10","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  150",",,W","  339",",,W","  222",",,W","   13",",,W"," 1808",",,W","  330",",,W","  340",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00063871","2018-08-11","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  328",",,W","  217",",,W","    5",",,W"," 1033",",,W","  340",",,W","  270",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00063871","2018-08-12","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  228",",,W","    9",",,W"," 0903",",,W","  350",",,W","  320",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00063871","2018-08-13","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  361",",,W","  233",",,W","    8",",,W"," 1555",",,W","  170",",,W","  150",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00063871","2018-08-14","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  344",",,W","  222",",,W","    6",",,W"," 1516",",,W","  170",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-08-15","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    5",",,W","  339",",,W","  233",",,W","    5",",,W"," 1328",",,W","  160",",,W","  150",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00063871","2018-08-16","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   41",",,W","  317",",,W","  228",",,W","    8",",,W"," 1215",",,W","  180",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-08-17","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   13",",,W","  306",",,W","  222",",,W","   10",",,W"," 1042",",,W","  190",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-08-18","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  311",",,W","  228",",,W","   10",",,W"," 0926",",,W","  220",",,W","  270",",,W","   45",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-08-19","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   38",",,W","  300",",,W","  228",",,W","    4",",,W"," 0929",",,W","  250",",,W","  270",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-08-20","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   38",",,W","  322",",,W","  217",",,W","   10",",,W"," 1055",",,W","  150",",,W","  280",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00063871","2018-08-21","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  104",",,W","  322",",,W","  222",",,W","   10",",,W"," 1116",",,W","  210",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00063871","2018-08-22","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  333",",,W","  228",",,W","   12",",,W"," 1504",",,W","  330",",,W","  320",",,W","   40",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-08-23","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  328",",,W","  206",",,W","   16",",,W"," 1553",",,W","  330",",,W","  330",",,W","   58",",,W","  112",",,W",,,,,,,,
"USW00063871","2018-08-24","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  328",",,W","  217",",,W","   16",",,W"," 0748",",,W","   80",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-08-25","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  328",",,W","  228",",,W","   17",",,W"," 1450",",,W","   50",",,W","   40",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00063871","2018-08-26","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  217",",,W","   12",",,W"," 1014",",,W","   60",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-08-27","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US",,,"  344",",,W","  222",",,W","   10",",,W"," 1450",",,W","   80",",,W","   70",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00063871","2018-08-28","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  222",",,W","    9",",,W"," 1544",",,W","  170",",,W","  160",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00063871","2018-08-29","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  322",",,W","  222",",,W","    8",",,W"," 1316",",,W","  180",",,W","  170",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00063871","2018-08-30","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  183",",,W","  322",",,W","  217",",,W","   13",",,W"," 1339",",,W","  170",",,W","  170",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00063871","2018-08-31","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   38",",,W","  322",",,W","  217",",,W","   21",",,W"," 1705",",,W","   80",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-09-01","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   46",",,W","  333",",,W","  217",",,W","   19",",,W"," 1834",",,W","  140",",,W","  170",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00063871","2018-09-02","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  328",",,W","  222",",,W","   21",",,W"," 1742",",,W","  120",",,W","   80",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00063871","2018-09-03","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   38",",,W","  333",",,W","  222",",,W","   25",",,W"," 1430",",,W","   30",",,W","   20",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-09-04","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  102",",,W","  278",",,W","  233",",,W","   23",",,W"," 1528",",,W","  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00063871","2018-09-05","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  295",",,W","  294",",,W","  228",",,W","   14",",,W"," 1327",",,W","  140",",,W","  130",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00063871","2018-09-06","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   15",",,W","  328",",,W","  228",",,W","    9",",,W"," 2012",",,W","   30",",,W","   40",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00063871","2018-09-07","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  233",",,W","   13",",,W"," 1045",",,W","  110",",,W","  130",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00063871","2018-09-08","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  333",",,W","  222",",,W","    9",",,W"," 1542",",,W","  160",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-09-09","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   25",",,W","  328",",,W","  217",",,W","    7",",,W"," 1532",",,W","  110",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00063871","2018-09-10","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    3",",,W","  328",",,W","  217",",,W","    8",",,W"," 1235",",,W","  110",",,W","  110",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00063871","2018-09-11","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  339",",,W","  222",",,W","    9",",,W"," 1444",",,W","  200",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00063871","2018-09-12","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0","T,,W","  356",",,W","  222",",,W","   12",",,W"," 1538",",,W","  160",",,W","   30",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00063871","2018-09-13","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  344",",,W","  228",",,W","    8",",,W"," 1524",",,W","  200",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00063871","2018-09-14","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  228",",,W","    9",",,W"," 1127",",,W","  350",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00063871","2018-09-15","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  239",",,W","    6",",,W"," 2248",",,W","  340",",,W","   30",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00063871","2018-09-16","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  356",",,W","  228",",,W","   10",",,W"," 1211",",,W","  210",",,W","  200",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00063871","2018-09-17","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","   23",",,W","  328",",,W","  239",",,W","    7",",,W"," 1033",",,W","  160",",,W","  160",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00063871","2018-09-18","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","    0",",,W","  350",",,W","  228",",,W","    5",",,W"," 1528",",,W","   30",",,W","  320",",,W","   40",",,W","   67",",,W",,,,,,,,
