"FIE00142495","2018-03-25","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   22",",,E","   -9",",,E"
"FIE00142495","2018-03-26","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   -9",",,E","  -75",",,E"
"FIE00142495","2018-03-27","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","  -13",",,E","  -59",",,E"
"FIE00142495","2018-03-28","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   10",",,E","  -25",",,E"
"FIE00142495","2018-03-29","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   13",",,E","  -76",",,E"
"FIE00142495","2018-03-30","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","    4",",,E","  -80",",,E"
"FIE00142495","2018-03-31","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","    1",",,E","  -77",",,E"
"FIE00142495","2018-04-01","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   37",",,E","  -72",",,E"
"FIE00142495","2018-04-02","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","    7",",,E","  -10",",,E"
"FIE00142495","2018-04-03","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   18",",,E","   -9",",,E"
"FIE00142495","2018-04-04","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   44",",,E","  -36",",,E"
"FIE00142495","2018-04-05","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   38",",,E","   12",",,E"
"FIE00142495","2018-04-06","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   30",",,E","    0",",,E"
"FIE00142495","2018-04-07","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   38",",,E","    7",",,E"
"FIE00142495","2018-04-08","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   54",",,E","   13",",,E"
"FIE00142495","2018-04-09","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   55",",,E","   10",",,E"
"FIE00142495","2018-04-10","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   17",",,E","    4",",,E"
"FIE00142495","2018-04-11","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   42",",,E","  -14",",,E"
"FIE00142495","2018-04-12","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   44",",,E","  -19",",,E"
"FIE00142495","2018-04-13","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   69",",,E","   -7",",,E"
"FIE00142495","2018-04-14","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   89",",,E","    1",",,E"
"FIE00142495","2018-04-15","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","  112",",,E","    6",",,E"
"FIE00142495","2018-04-16","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   73",",,E","   21",",,E"
"FIE00142495","2018-04-17","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   23",",,E","    8",",,E"
"FIE00142495","2018-04-18","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   49",",,E","   17",",,E"
"FIE00142495","2018-04-19","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   48",",,E","   19",",,E"
"FIE00142495","2018-04-20","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   64",",,E","   28",",,E"
"FIE00142495","2018-04-21","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   71",",,E","   32",",,E"
"FIE00142495","2018-04-22","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   55",",,E","   23",",,E"
"FIE00142495","2018-04-23","61.1444","21.3058","4.0","RAUMA KYLMAPIHLAJA, FI","   81",",,E","   -4",",,E"
