"USC00104793","2018-06-08","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-09","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-10","46.2299","-116.0338","368.8","KAMIAH, ID US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-11","46.2299","-116.0338","368.8","KAMIAH, ID US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-12","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-13","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-14","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-15","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-16","46.2299","-116.0338","368.8","KAMIAH, ID US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-17","46.2299","-116.0338","368.8","KAMIAH, ID US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-18","46.2299","-116.0338","368.8","KAMIAH, ID US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-19","46.2299","-116.0338","368.8","KAMIAH, ID US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-20","46.2299","-116.0338","368.8","KAMIAH, ID US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-21","46.2299","-116.0338","368.8","KAMIAH, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-22","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-23","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-24","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-25","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-26","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-27","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-28","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-29","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-06-30","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-07-01","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-07-02","46.2299","-116.0338","368.8","KAMIAH, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-07-03","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-07-04","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   61",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00104793","2018-07-05","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  117",",,7",,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00104793","2018-07-06","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  122",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00104793","2018-07-07","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  133",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00104793","2018-07-08","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00104793","2018-07-09","46.2299","-116.0338","368.8","KAMIAH, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
