"AM000037704","2018-05-27","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  241",",,S","   69",",,S","  140","H,,S"
"AM000037704","2018-05-28","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  272",",,S","  123",",,S","  170","H,,S"
"AM000037704","2018-05-29","40.817","44.5","1379.0","VANADZOR, AM",,,,,,,"  112",",,S","  149","H,,S"
"AM000037704","2018-05-30","40.817","44.5","1379.0","VANADZOR, AM","  246",",,S",,,"  154",",,S","   70",",,S","  114","H,,S"
"AM000037704","2018-05-31","40.817","44.5","1379.0","VANADZOR, AM","   43",",,S",,,"  234",",,S","   66",",,S","  133","H,,S"
"AM000037704","2018-06-01","40.817","44.5","1379.0","VANADZOR, AM","   41",",,S",,,"  230",",,S","  100",",,S","  143","H,,S"
"AM000037704","2018-06-02","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  194",",,S","   70",",,S","  118","H,,S"
"AM000037704","2018-06-03","40.817","44.5","1379.0","VANADZOR, AM","  112",",,S",,,"  157",",,S","   86",",,S","  118","H,,S"
"AM000037704","2018-06-04","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  197",",,S","  100",",,S","  129","H,,S"
"AM000037704","2018-06-05","40.817","44.5","1379.0","VANADZOR, AM","  157",",,S",,,"  230",",,S","   69",",,S","  148","H,,S"
"AM000037704","2018-06-06","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  257",",,S","   78",",,S","  180","H,,S"
"AM000037704","2018-06-07","40.817","44.5","1379.0","VANADZOR, AM","   74",",,S",,,"  260",",,S","  102",",,S","  178","H,,S"
"AM000037704","2018-06-08","40.817","44.5","1379.0","VANADZOR, AM","  112",",,S",,,"  235",",,S","  100",",,S","  157","H,,S"
"AM000037704","2018-06-09","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  240",",,S","   75",",,S","  145","H,,S"
"AM000037704","2018-06-10","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  232",",,S","  120",",,S","  162","H,,S"
"AM000037704","2018-06-11","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  230",",,S","  105",",,S","  152","H,,S"
"AM000037704","2018-06-12","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  188",",,S","  121",",,S","  148","H,,S"
"AM000037704","2018-06-13","40.817","44.5","1379.0","VANADZOR, AM",,,,,"  215",",,S","  100",",,S","  153","H,,S"
"AM000037704","2018-06-14","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  244",",,S","  115",",,S","  173","H,,S"
"AM000037704","2018-06-15","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  250",",,S","  147",",,S","  188","H,,S"
"AM000037704","2018-06-16","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  256",",,S","  119",",,S","  160","H,,S"
"AM000037704","2018-06-17","40.817","44.5","1379.0","VANADZOR, AM","   23",",,S",,,"  253",",,S","   83",",,S","  156","H,,S"
"AM000037704","2018-06-18","40.817","44.5","1379.0","VANADZOR, AM","   18",",,S",,,"  240",",,S","   90",",,S","  166","H,,S"
"AM000037704","2018-06-19","40.817","44.5","1379.0","VANADZOR, AM","  124",",,S",,,"  220",",,S","  125",",,S","  171","H,,S"
"AM000037704","2018-06-20","40.817","44.5","1379.0","VANADZOR, AM","   10",",,S",,,"  214",",,S","  133",",,S","  162","H,,S"
"AM000037704","2018-06-21","40.817","44.5","1379.0","VANADZOR, AM","   48",",,S",,,"  248",",,S","  106",",,S","  153","H,,S"
"AM000037704","2018-06-22","40.817","44.5","1379.0","VANADZOR, AM","   18",",,S",,,"  232",",,S","  145",",,S","  178","H,,S"
"AM000037704","2018-06-23","40.817","44.5","1379.0","VANADZOR, AM","   18",",,S",,,"  204",",,S","  104",",,S","  141","H,,S"
"AM000037704","2018-06-24","40.817","44.5","1379.0","VANADZOR, AM","   28",",,S",,,"  255",",,S","  106",",,S","  170","H,,S"
"AM000037704","2018-06-25","40.817","44.5","1379.0","VANADZOR, AM","   10",",,S",,,"  260",",,S","  140",",,S","  191","H,,S"
"AM000037704","2018-06-26","40.817","44.5","1379.0","VANADZOR, AM","   38",",,S",,,"  242",",,S","  155",",,S","  192","H,,S"
"AM000037704","2018-06-27","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  285",",,S","  132",",,S","  202","H,,S"
"AM000037704","2018-06-28","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  290",",,S","  120",",,S","  197","H,,S"
"AM000037704","2018-06-29","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  294",",,S","  132",",,S","  208","H,,S"
"AM000037704","2018-06-30","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  315",",,S","  145",",,S","  221","H,,S"
"AM000037704","2018-07-01","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  345",",,S","  145",",,S","  228","H,,S"
"AM000037704","2018-07-02","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  310",",,S","  154",",,S","  231","H,,S"
"AM000037704","2018-07-03","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  325",",,S","  180",",,S","  240","H,,S"
"AM000037704","2018-07-04","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  315",",,S","  146",",,S","  223","H,,S"
"AM000037704","2018-07-05","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  298",",,S","  162",",,S","  216","H,,S"
"AM000037704","2018-07-06","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  248",",,S","  170",",,S","  201","H,,S"
"AM000037704","2018-07-07","40.817","44.5","1379.0","VANADZOR, AM","  142",",,S",,,"  242",",,S","  152",",,S","  184","H,,S"
"AM000037704","2018-07-10","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  300",",,S","  174",",,S","  228","H,,S"
"AM000037704","2018-07-11","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  298",",,S","  190",",,S","  238","H,,S"
"AM000037704","2018-07-12","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  310",",,S","  190",",,S","  242","H,,S"
"AM000037704","2018-07-13","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  248",",,S",,,"  217","H,,S"
"AM000037704","2018-07-14","40.817","44.5","1379.0","VANADZOR, AM","  251",",,S",,,"  240",",,S","  174",",,S","  203","H,,S"
"AM000037704","2018-07-15","40.817","44.5","1379.0","VANADZOR, AM","  150",",,S",,,"  230",",,S","  170",",,S","  184","H,,S"
"AM000037704","2018-07-16","40.817","44.5","1379.0","VANADZOR, AM","  175",",,S",,,"  252",",,S","  150",",,S","  192","H,,S"
"AM000037704","2018-07-17","40.817","44.5","1379.0","VANADZOR, AM","   56",",,S",,,"  215",",,S","  132",",,S","  174","H,,S"
"AM000037704","2018-07-18","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  266",",,S",,,"  167","H,,S"
"AM000037704","2018-07-19","40.817","44.5","1379.0","VANADZOR, AM",,,,,"  292",",,S","  148",",,S","  223","H,,S"
"AM000037704","2018-07-20","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  282",",,S","  147",",,S","  207","H,,S"
"AM000037704","2018-07-21","40.817","44.5","1379.0","VANADZOR, AM","    0",",,S",,,"  265",",,S","  150",",,S","  206","H,,S"
