"CA003033498","2018-07-04","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    9",",,C",,,,,"  216",",,C","   90",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA003033498","2018-07-05","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  266",",,C","   91",",,C","  179",",,C","   14",",,C","  390",",,C"
"CA003033498","2018-07-06","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  330",",,C","  127",",,C","  229",",,C","   21",",,C","  480",",,C"
"CA003033498","2018-07-07","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  248",",,C","  138",",,C","  193",",,C","   25",",,C","  610",",,C"
"CA003033498","2018-07-08","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    4",",,C",,,,,"  256",",,C","   83",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA003033498","2018-07-09","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  310",",,C","   89",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA003033498","2018-07-10","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   72",",,C",,,,,"  254",",,C","  128",",,C","  191",",,C","   34",",,C","  690",",,C"
"CA003033498","2018-07-11","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  256",",,C","  120",",,C","  188",",,C","    1",",,C","  370",",,C"
"CA003033498","2018-07-12","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  290",",,C","   90",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA003033498","2018-07-13","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  314",",,C","  122",",,C","  218",",,C","   34",",,C","  610",",,C"
"CA003033498","2018-07-14","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  214",",,C","  103",",,C","  159",",,C","   35",",,C","  500",",,C"
"CA003033498","2018-07-15","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  272",",,C","   66",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA003033498","2018-07-16","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  306",",,C","   85",",,C","  195",",,C",,,,
"CA003033498","2018-07-17","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  328",",,C","  113",",,C","  220",",,C",,,,
"CA003033498","2018-07-18","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   22",",,C",,,,,"  284",",,C","  140",",,C","  212",",,C","   30",",,C","  700",",,C"
"CA003033498","2018-07-19","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  285",",,C","  116",",,C","  200",",,C","   21",",,C","  420",",,C"
"CA003033498","2018-07-20","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  312",",,C","  102",",,C","  207",",,C","   23",",,C","  380",",,C"
"CA003033498","2018-07-21","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  283",",,C","   85",",,C","  184",",,C","   34",",,C","  470",",,C"
"CA003033498","2018-07-22","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  242",",,C","   64",",,C","  153",",,C","   30",",,C","  420",",,C"
"CA003033498","2018-07-23","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    9",",,C",,,,,"  276",",,C","   96",",,C","  186",",,C","   36",",,C","  580",",,C"
"CA003033498","2018-07-24","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   58",",,C",,,,,"  198",",,C","  118",",,C","  158",",,C","    4",",,C","  400",",,C"
"CA003033498","2018-07-25","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  225",",,C","  113",",,C","  169",",,C",,,,
"CA003033498","2018-07-26","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   43",",,C",,,,,"  237",",,C","  111",",,C","  174",",,C","   31",",,C","  390",",,C"
"CA003033498","2018-07-27","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   89",",,C","  168",",,C",,,,
"CA003033498","2018-07-28","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  268",",,C","  100",",,C","  184",",,C",,,,
"CA003033498","2018-07-29","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  285",",,C","   96",",,C","  191",",,C",,,,
"CA003033498","2018-07-30","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  338",",,C","  110",",,C","  224",",,C","   34",",,C","  590",",,C"
"CA003033498","2018-07-31","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   13",",,C",,,,,"  266",",,C","  128",",,C","  197",",,C","   29",",,C","  350",",,C"
"CA003033498","2018-08-01","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  327",",,C","  121",",,C","  224",",,C",,,,
"CA003033498","2018-08-02","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  326",",,C","  125",",,C","  226",",,C","   25",",,C","  380",",,C"
"CA003033498","2018-08-03","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    4",",,C",,,,,"  287",",,C","  104",",,C","  196",",,C","   32",",,C","  610",",,C"
"CA003033498","2018-08-04","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    6",",,C",,,,,"  227",",,C","  111",",,C","  169",",,C","   34",",,C","  410",",,C"
"CA003033498","2018-08-05","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","   15",",,C",,,,,"  229",",,C","  125",",,C","  177",",,C",,,,
"CA003033498","2018-08-06","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  309",",,C","  104",",,C","  206",",,C",,,,
"CA003033498","2018-08-07","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  308",",,C","  134",",,C","  221",",,C",,,,
"CA003033498","2018-08-08","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  314",",,C","   94",",,C","  204",",,C",,,,
"CA003033498","2018-08-09","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA",,,,,,,"  355",",,C","  124",",,C","  239",",,C",,,,
"CA003033498","2018-08-10","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  397",",,C","  152",",,C","  274",",,C",,,,
"CA003033498","2018-08-11","49.9","-112.7333","858.0","IRON SPRINGS AGDM, AB CA","    0",",,C",,,,,"  259",",,C","  156",",,C","  207",",,C","   33",",,C","  430",",,C"
