"GBM00064570","2018-06-28","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  325",",,S",,,"  235","H,,S"
"GBM00064570","2018-06-29","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  284",",,S",,,"  244","H,,S"
"GBM00064570","2018-06-30","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  260",",,S","  206",",,S","  234","H,,S"
"GBM00064570","2018-07-01","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  273",",,S","  194",",,S","  232","H,,S"
"GBM00064570","2018-07-02","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  280",",,S","  195",",,S","  240","H,,S"
"GBM00064570","2018-07-03","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  285",",,S","  210",",,S","  253","H,,S"
"GBM00064570","2018-07-04","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  270",",,S",,,"  242","H,,S"
"GBM00064570","2018-07-05","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  271",",,S",,,"  239","H,,S"
"GBM00064570","2018-07-06","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  270",",,S","  204",",,S","  234","H,,S"
"GBM00064570","2018-07-07","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","   79",",,S","  272",",,S","  208",",,S","  233","H,,S"
"GBM00064570","2018-07-08","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB","    0",",,S",,,"  204",",,S","  235","H,,S"
"GBM00064570","2018-07-09","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  282",",,S",,,"  246","H,,S"
"GBM00064570","2018-07-10","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,,,"  200",",,S","  252","H,,S"
"GBM00064570","2018-07-11","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  295",",,S","  215",",,S","  252","H,,S"
"GBM00064570","2018-07-12","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  252",",,S","  208",",,S","  233","H,,S"
"GBM00064570","2018-07-13","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  257",",,S","  210",",,S","  234","H,,S"
"GBM00064570","2018-07-14","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,,,"  210",",,S","  231","H,,S"
"GBM00064570","2018-07-15","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  282",",,S","  207",",,S","  245","H,,S"
"GBM00064570","2018-07-16","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  282",",,S",,,"  238","H,,S"
"GBM00064570","2018-07-17","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  235",",,S",,,"  223","H,,S"
"GBM00064570","2018-07-18","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,,,,,"  211","H,,S"
"GBM00064570","2018-07-19","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,,,"  189",",,S","  216","H,,S"
"GBM00064570","2018-07-20","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  270",",,S","  199",",,S","  233","H,,S"
"GBM00064570","2018-07-21","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  255",",,S","  197",",,S","  225","H,,S"
"GBM00064570","2018-07-22","-1.667","13.4","321.0","FRANCEVILLE MVENGUE, GB",,,"  290",",,S",,,"  244","H,,S"
