"SWE00138102","2017-07-30","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  203",",,E","  156",",,E"
"SWE00138102","2017-07-31","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  238",",,E","  165",",,E"
"SWE00138102","2017-08-01","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  195",",,E","  158",",,E"
"SWE00138102","2017-08-02","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  238",",,E","  153",",,E"
"SWE00138102","2017-08-03","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  203",",,E","  155",",,E"
"SWE00138102","2017-08-04","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  205",",,E","  158",",,E"
"SWE00138102","2017-08-05","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  220",",,E","  153",",,E"
"SWE00138102","2017-08-06","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  212",",,E","  143",",,E"
"SWE00138102","2017-08-07","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  213",",,E","  136",",,E"
"SWE00138102","2017-08-08","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  204",",,E","  143",",,E"
"SWE00138102","2017-08-09","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  212",",,E","  174",",,E"
"SWE00138102","2017-08-10","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  209",",,E","  156",",,E"
"SWE00138102","2017-08-11","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  208",",,E","  139",",,E"
"SWE00138102","2017-08-12","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  211",",,E","  169",",,E"
"SWE00138102","2017-08-13","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  215",",,E","  157",",,E"
"SWE00138102","2017-08-14","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  196",",,E","  108",",,E"
"SWE00138102","2017-08-15","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  192",",,E","  153",",,E"
"SWE00138102","2017-08-16","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  208",",,E","  164",",,E"
"SWE00138102","2017-08-17","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  206",",,E","  162",",,E"
"SWE00138102","2017-08-18","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  209",",,E","  163",",,E"
"SWE00138102","2017-08-19","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  217",",,E","  170",",,E"
"SWE00138102","2017-08-20","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  189",",,E","  151",",,E"
"SWE00138102","2017-08-21","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  181",",,E","  131",",,E"
"SWE00138102","2017-08-22","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  189",",,E","  115",",,E"
"SWE00138102","2017-08-23","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  180",",,E","  134",",,E"
"SWE00138102","2017-08-24","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  204",",,E","  111",",,E"
"SWE00138102","2017-08-25","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  201",",,E","  142",",,E"
"SWE00138102","2017-08-26","57.44","18.99","5.0","OSTERGARNSHOLM A, SW",,,"  204",",,E","  111",",,E"
