"ASN00010058","2018-05-02","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a","  190",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010058","2018-05-03","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a","  200",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010058","2018-05-04","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,"   40",",,a",,,,,,,,,,,,,,
"ASN00010058","2018-05-05","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00010058","2018-05-06","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  275",",,a"
"ASN00010058","2018-05-07","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a","  210",",,a",,,,,"    3",",,a",,,,,,,"   70",",,a",,
"ASN00010058","2018-05-08","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a","  238",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010058","2018-05-09","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00010058","2018-05-10","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  240",",,a"
"ASN00010058","2018-05-11","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  120",",,a",,
"ASN00010058","2018-05-12","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00010058","2018-05-13","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  320",",,a"
"ASN00010058","2018-05-14","-31.2994","116.8269","239.0","GOOMALLING, AS","    0",",,a","  255",",,a",,,,,"    3",",,a",,,,,,,"  125",",,a",,
