"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KNM00047055","2018-06-28","39.183","127.433","36.0","WONSAN, KN","   41","B,,S",,,,,,,"  216","H,,S"
"KNM00047055","2018-06-29","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  175",",,S","  239","H,,S"
"KNM00047055","2018-06-30","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  194",",,S","  232","H,,S"
"KNM00047055","2018-07-01","39.183","127.433","36.0","WONSAN, KN","  351","B,,S",,,,,,,"  203","H,,S"
"KNM00047055","2018-07-02","39.183","127.433","36.0","WONSAN, KN","  239","B,,S",,,,,"  197",",,S","  212","H,,S"
"KNM00047055","2018-07-03","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  195",",,S","  232","H,,S"
"KNM00047055","2018-07-04","39.183","127.433","36.0","WONSAN, KN","    0","B,,S",,,"  277",",,S",,,"  222","H,,S"
"KNM00047055","2018-07-05","39.183","127.433","36.0","WONSAN, KN","   79","B,,S",,,"  207",",,S",,,"  178","H,,S"
"KNM00047055","2018-07-06","39.183","127.433","36.0","WONSAN, KN","  470","B,,S",,,"  178",",,S",,,"  167","H,,S"
"KNM00047055","2018-07-07","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  151",",,S","  173","H,,S"
"KNM00047055","2018-07-08","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  153",",,S","  181","H,,S"
"KNM00047055","2018-07-09","39.183","127.433","36.0","WONSAN, KN","   81","B,,S",,,,,"  158",",,S","  169","H,,S"
"KNM00047055","2018-07-10","39.183","127.433","36.0","WONSAN, KN","  729","B,,S",,,,,"  162",",,S","  173","H,,S"
"KNM00047055","2018-07-11","39.183","127.433","36.0","WONSAN, KN","  640","B,,S",,,,,"  161",",,S","  188","H,,S"
"KNM00047055","2018-07-12","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  184",",,S","  286","H,,S"
"KNM00047055","2018-07-13","39.183","127.433","36.0","WONSAN, KN",,,,,,,,,"  282","H,,S"
"KNM00047055","2018-07-14","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  230",",,S","  291","H,,S"
"KNM00047055","2018-07-15","39.183","127.433","36.0","WONSAN, KN",,,,,,,,,"  291","H,,S"
"KNM00047055","2018-07-16","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  234",",,S","  299","H,,S"
"KNM00047055","2018-07-17","39.183","127.433","36.0","WONSAN, KN",,,,,,,,,"  291","H,,S"
"KNM00047055","2018-07-18","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  219",",,S","  232","H,,S"
"KNM00047055","2018-07-19","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  217",",,S","  296","H,,S"
"KNM00047055","2018-07-20","39.183","127.433","36.0","WONSAN, KN",,,,,,,,,"  297","H,,S"
"KNM00047055","2018-07-21","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  235",",,S","  306","H,,S"
"KNM00047055","2018-07-22","39.183","127.433","36.0","WONSAN, KN",,,,,,,"  231",",,S","  316","H,,S"
"KNM00047055","2018-07-23","39.183","127.433","36.0","WONSAN, KN",,,,,"  397",",,S","  235",",,S","  282","H,,S"
"KNM00047055","2018-07-24","39.183","127.433","36.0","WONSAN, KN",,,,,"  335",",,S","  247",",,S","  283","H,,S"
"KNM00047055","2018-07-25","39.183","127.433","36.0","WONSAN, KN",,,,,"  357",",,S","  251",",,S","  297","H,,S"
"KNM00047055","2018-07-26","39.183","127.433","36.0","WONSAN, KN",,,,,"  372",",,S",,,"  314","H,,S"
"KNM00047055","2018-07-27","39.183","127.433","36.0","WONSAN, KN",,,,,"  343",",,S",,,"  288","H,,S"
"KNM00047055","2018-07-28","39.183","127.433","36.0","WONSAN, KN",,,,,"  300",",,S","  248",",,S","  268","H,,S"
"KNM00047055","2018-07-29","39.183","127.433","36.0","WONSAN, KN",,,,,"  305",",,S",,,"  257","H,,S"
"KNM00047055","2018-07-30","39.183","127.433","36.0","WONSAN, KN",,,,,"  307",",,S","  226",",,S","  262","H,,S"
"KNM00047055","2018-07-31","39.183","127.433","36.0","WONSAN, KN",,,,,"  318",",,S","  224",",,S","  276","H,,S"
"KNM00047055","2018-08-01","39.183","127.433","36.0","WONSAN, KN",,,,,"  331",",,S","  248",",,S","  287","H,,S"
"KNM00047055","2018-08-02","39.183","127.433","36.0","WONSAN, KN",,,,,"  321",",,S","  257",",,S","  284","H,,S"
"KNM00047055","2018-08-03","39.183","127.433","36.0","WONSAN, KN",,,,,"  330",",,S","  261",",,S","  292","H,,S"
"KNM00047055","2018-08-04","39.183","127.433","36.0","WONSAN, KN",,,,,"  382",",,S","  272",",,S","  328","H,,S"
"KNM00047055","2018-08-05","39.183","127.433","36.0","WONSAN, KN",,,,,"  376",",,S",,,"  278","H,,S"
"KNM00047055","2018-08-06","39.183","127.433","36.0","WONSAN, KN",,,,,"  255",",,S",,,"  231","H,,S"
