"USC00025635","2018-03-27","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-03-28","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-03-29","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-03-30","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-03-31","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-04-01","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-04-02","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-04-03","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   33",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-04-04","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00025635","2018-04-05","34.6105","-111.838","969.3","MONTEZUMA CASTLE NM, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
