"GMM00010480","2018-04-02","51.2969","13.0944","150.0","OSCHATZ, GM","   15",",,E","    0",",,E","  121",",,E","   -1",",,E",,
"GMM00010480","2018-04-03","51.2969","13.0944","150.0","OSCHATZ, GM","    1",",,E","    0",",,E","  207",",,E","   74",",,E",,
"GMM00010480","2018-04-04","51.2969","13.0944","150.0","OSCHATZ, GM","    6",",,E","    0",",,E","  210",",,E","   95",",,E",,
"GMM00010480","2018-04-05","51.2969","13.0944","150.0","OSCHATZ, GM","   46",",,E","    0",",,E","  138",",,E","   38",",,E",,
"GMM00010480","2018-04-06","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  123",",,E","   -8",",,E",,
"GMM00010480","2018-04-07","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  212",",,E","    1",",,E",,
"GMM00010480","2018-04-08","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  177",",,E","   43",",,E",,
"GMM00010480","2018-04-09","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  217",",,E","   15",",,E",,
"GMM00010480","2018-04-10","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  231",",,E","   63",",,E",,
"GMM00010480","2018-04-11","51.2969","13.0944","150.0","OSCHATZ, GM","    1",",,E","    0",",,E","  209",",,E","   76",",,E",,
"GMM00010480","2018-04-12","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  241",",,E","   97",",,E",,
"GMM00010480","2018-04-13","51.2969","13.0944","150.0","OSCHATZ, GM","  146",",,E","    0",",,E","  204",",,E","   99",",,E",,
"GMM00010480","2018-04-14","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  200",",,E","   88",",,E",,
"GMM00010480","2018-04-15","51.2969","13.0944","150.0","OSCHATZ, GM","    8",",,E","    0",",,E","  216",",,E","   64",",,E",,
"GMM00010480","2018-04-16","51.2969","13.0944","150.0","OSCHATZ, GM","   69",",,E","    0",",,E","  138",",,E","  108",",,E",,
"GMM00010480","2018-04-17","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  180",",,E","   67",",,E",,
"GMM00010480","2018-04-18","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  236",",,E","   51",",,E",,
"GMM00010480","2018-04-19","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  241",",,E","   66",",,E",,
"GMM00010480","2018-04-20","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  276",",,E","   89",",,E",,
"GMM00010480","2018-04-21","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  232",",,E","   90",",,E",,
"GMM00010480","2018-04-22","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  247",",,E","   66",",,E",,
"GMM00010480","2018-04-23","51.2969","13.0944","150.0","OSCHATZ, GM","   31",",,E","    0",",,E","  218",",,E","   93",",,E",,
"GMM00010480","2018-04-24","51.2969","13.0944","150.0","OSCHATZ, GM","    0",",,E","    0",",,E","  183",",,E","   78",",,E",,
"GMM00010480","2018-04-25","51.2969","13.0944","150.0","OSCHATZ, GM","   30",",,E","    0",",,E","  203",",,E","   84",",,E",,
