"USC00110137","2018-07-15","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  432",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-16","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   13",",,7,0700",,,,,,,"  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-17","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-18","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-19","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-20","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   51",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-21","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-22","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-23","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-24","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-25","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-26","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-27","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-28","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,,,"  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-29","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-30","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   61",",,7,0700",,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-07-31","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,,,"  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-01","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  119",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-02","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-03","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   38",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-04","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-05","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-06","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-07","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  124",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-08","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   69",",,7,0700",,,,,"  256",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-09","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-10","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-11","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-12","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-13","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-14","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-15","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    8",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-16","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  107",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-17","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    8",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-18","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    5",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-19","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-20","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   74",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-21","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   76",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-22","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-23","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-24","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-25","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  495",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-26","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-27","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-28","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-29","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-30","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  119",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-08-31","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-01","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   13",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-02","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-03","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-04","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-05","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-06","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-07","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-08","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  163",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-09","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  267",",,7,0700",,,,,,,"  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-10","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  239",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-11","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-12","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-13","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  272",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-14","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-15","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-16","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-17","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-18","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-19","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-20","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   20",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-21","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-22","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   18",",,7,0700",,,,,,,"  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-23","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  211",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-24","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-25","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-26","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   51",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-27","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-28","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-29","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-09-30","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-01","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-02","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-03","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  300",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-04","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-05","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0","T,,7,0700",,,,,"  250",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-06","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-07","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","  104",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-08","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   86",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-09","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-10","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   13",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-11","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    5",",,7,0700","    0",",,7","    0",",,7",,,"  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-12","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-13","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   51",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-14","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   13",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-15","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  133",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-16","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"   89",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-17","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  139",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-18","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-19","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  150",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-20","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-21","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-22","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  167",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-23","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,"  211",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00110137","2018-10-24","38.86702","-90.14886","132.6","ALTON MELVIN PRICE LOCK AND DAM, IL US","    0",",,7,0700",,,,,,,"   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
