"ASN00003057","2018-06-14","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  269",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-15","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  278",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-16","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  306",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-17","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  284",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-18","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  290",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-19","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  285",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-20","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  279",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-21","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  279",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-22","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  270",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-23","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  258",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-24","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  260",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-25","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  262",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-26","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  262",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-27","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  275",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-28","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  269",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-29","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  268",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-06-30","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  272",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-07-01","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  282",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-07-02","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  278",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-07-03","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  271",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-07-04","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  296",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00003057","2018-07-05","-16.4514","123.0086","7.0","CYGNET BAY, AS","    0",",,a","  287",",,a","  121",",,a",,,,,,,,,,,,,,
