"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN011170400","2018-06-22","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  215",",,S","  268","H,,S"
"IN011170400","2018-06-23","22.717","75.8","567.0","INDORE, IN","  109",",,S",,,"  225",",,S","  284","H,,S"
"IN011170400","2018-06-24","22.717","75.8","567.0","INDORE, IN","   30",",,S",,,"  224",",,S","  281","H,,S"
"IN011170400","2018-06-25","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,,,"  265","H,,S"
"IN011170400","2018-06-26","22.717","75.8","567.0","INDORE, IN","   89",",,S",,,"  232",",,S","  246","H,,S"
"IN011170400","2018-06-27","22.717","75.8","567.0","INDORE, IN","  310",",,S","  310",",,S","  235",",,S","  264","H,,S"
"IN011170400","2018-06-28","22.717","75.8","567.0","INDORE, IN","  160",",,S",,,"  232",",,S","  249","H,,S"
"IN011170400","2018-06-29","22.717","75.8","567.0","INDORE, IN","   51",",,S",,,"  234",",,S","  263","H,,S"
"IN011170400","2018-06-30","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  228",",,S","  277","H,,S"
"IN011170400","2018-07-01","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,,,"  283","H,,S"
"IN011170400","2018-07-02","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  235",",,S","  294","H,,S"
"IN011170400","2018-07-03","22.717","75.8","567.0","INDORE, IN",,,,,,,"  256","H,,S"
"IN011170400","2018-07-04","22.717","75.8","567.0","INDORE, IN","   30",",,S","  298",",,S","  229",",,S","  248","H,,S"
"IN011170400","2018-07-05","22.717","75.8","567.0","INDORE, IN","  259",",,S",,,"  225",",,S","  267","H,,S"
"IN011170400","2018-07-06","22.717","75.8","567.0","INDORE, IN","    0",",,S","  324",",,S","  236",",,S","  279","H,,S"
"IN011170400","2018-07-07","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,,,"  257","H,,S"
"IN011170400","2018-07-08","22.717","75.8","567.0","INDORE, IN","  180",",,S",,,"  224",",,S","  280","H,,S"
"IN011170400","2018-07-09","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,,,"  271","H,,S"
"IN011170400","2018-07-10","22.717","75.8","567.0","INDORE, IN","  371",",,S",,,"  223",",,S","  260","H,,S"
"IN011170400","2018-07-11","22.717","75.8","567.0","INDORE, IN","   20",",,S",,,"  224",",,S","  241","H,,S"
"IN011170400","2018-07-12","22.717","75.8","567.0","INDORE, IN","  701",",,S",,,"  214",",,S","  247","H,,S"
"IN011170400","2018-07-13","22.717","75.8","567.0","INDORE, IN","   10",",,S",,,"  222",",,S","  254","H,,S"
"IN011170400","2018-07-14","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  230",",,S","  254","H,,S"
"IN011170400","2018-07-15","22.717","75.8","567.0","INDORE, IN","   41",",,S",,,"  228",",,S","  262","H,,S"
"IN011170400","2018-07-16","22.717","75.8","567.0","INDORE, IN","   71",",,S",,,,,"  259","H,,S"
"IN011170400","2018-07-17","22.717","75.8","567.0","INDORE, IN","   89",",,S",,,"  228",",,S","  249","H,,S"
"IN011170400","2018-07-18","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,"  230",",,S","  251","H,,S"
"IN011170400","2018-07-19","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  227",",,S","  244","H,,S"
"IN011170400","2018-07-20","22.717","75.8","567.0","INDORE, IN","    8",",,S",,,"  222",",,S","  244","H,,S"
"IN011170400","2018-07-21","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,"  226",",,S","  249","H,,S"
"IN011170400","2018-07-22","22.717","75.8","567.0","INDORE, IN",,,,,"  226",",,S","  247","H,,S"
"IN011170400","2018-07-23","22.717","75.8","567.0","INDORE, IN","  130",",,S",,,"  221",",,S","  236","H,,S"
"IN011170400","2018-07-24","22.717","75.8","567.0","INDORE, IN","  279",",,S",,,"  210",",,S","  239","H,,S"
"IN011170400","2018-07-25","22.717","75.8","567.0","INDORE, IN","  160",",,S",,,,,"  239","H,,S"
"IN011170400","2018-07-26","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,,,"  241","H,,S"
"IN011170400","2018-07-27","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  224",",,S","  244","H,,S"
"IN011170400","2018-07-28","22.717","75.8","567.0","INDORE, IN",,,,,"  226",",,S","  252","H,,S"
"IN011170400","2018-07-29","22.717","75.8","567.0","INDORE, IN",,,,,"  226",",,S","  255","H,,S"
"IN011170400","2018-07-30","22.717","75.8","567.0","INDORE, IN",,,,,"  220",",,S","  250","H,,S"
"IN011170400","2018-07-31","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  223",",,S","  249","H,,S"
"IN011170400","2018-08-01","22.717","75.8","567.0","INDORE, IN",,,,,,,"  261","H,,S"
"IN011170400","2018-08-02","22.717","75.8","567.0","INDORE, IN",,,,,"  226",",,S","  261","H,,S"
"IN011170400","2018-08-03","22.717","75.8","567.0","INDORE, IN",,,,,"  230",",,S","  259","H,,S"
"IN011170400","2018-08-04","22.717","75.8","567.0","INDORE, IN",,,,,"  222",",,S","  262","H,,S"
"IN011170400","2018-08-05","22.717","75.8","567.0","INDORE, IN","    0",",,S",,,"  229",",,S","  259","H,,S"
"IN011170400","2018-08-06","22.717","75.8","567.0","INDORE, IN",,,,,"  230",",,S","  260","H,,S"
"IN011170400","2018-08-07","22.717","75.8","567.0","INDORE, IN",,,,,"  227",",,S","  252","H,,S"
"IN011170400","2018-08-08","22.717","75.8","567.0","INDORE, IN","    5",",,S",,,"  225",",,S","  237","H,,S"
