"KZ000036819","2018-05-17","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,"  122",",,S","  201","H,,S"
"KZ000036819","2018-05-18","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  240",",,S",,,"  175","H,,S"
"KZ000036819","2018-05-19","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  239",",,S","   68",",,S","  154","H,,S"
"KZ000036819","2018-05-20","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,"   31",",,S","  146","H,,S"
"KZ000036819","2018-05-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  271",",,S","   24",",,S","  164","H,,S"
"KZ000036819","2018-05-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  287",",,S","   77",",,S","  193","H,,S"
"KZ000036819","2018-05-23","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,,,"  171","H,,S"
"KZ000036819","2018-05-24","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  192",",,S","   24",",,S","  113","H,,S"
"KZ000036819","2018-05-25","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  265",",,S","   70",",,S","  182","H,,S"
"KZ000036819","2018-05-26","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  326",",,S","  124",",,S","  228","H,,S"
"KZ000036819","2018-05-27","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,"  180",",,S","  284","H,,S"
"KZ000036819","2018-05-31","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  235",",,S","   80",",,S","  158","H,,S"
"KZ000036819","2018-06-01","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,"  101",",,S","  218","H,,S"
"KZ000036819","2018-06-02","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  372",",,S","  200",",,S","  284","H,,S"
"KZ000036819","2018-06-03","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,,,"  164","H,,S"
"KZ000036819","2018-06-04","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  255",",,S","   76",",,S","  179","H,,S"
"KZ000036819","2018-06-05","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  290",",,S",,,"  216","H,,S"
"KZ000036819","2018-06-06","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  352",",,S",,,"  244","H,,S"
"KZ000036819","2018-06-07","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  356",",,S","  192",",,S","  273","H,,S"
"KZ000036819","2018-06-08","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  334",",,S","  179",",,S","  267","H,,S"
"KZ000036819","2018-06-10","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  320",",,S","  180",",,S","  258","H,,S"
"KZ000036819","2018-06-11","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  326",",,S","  166",",,S","  249","H,,S"
"KZ000036819","2018-06-12","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  361",",,S","  187",",,S","  263","H,,S"
"KZ000036819","2018-06-13","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  344",",,S","  177",",,S","  273","H,,S"
"KZ000036819","2018-06-14","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  268",",,S","  207",",,S","  233","H,,S"
"KZ000036819","2018-06-15","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  246",",,S","  186",",,S","  207","H,,S"
"KZ000036819","2018-06-16","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  315",",,S","  135",",,S","  222","H,,S"
"KZ000036819","2018-06-17","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  340",",,S","  143",",,S","  251","H,,S"
"KZ000036819","2018-06-18","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  375",",,S","  210",",,S","  296","H,,S"
"KZ000036819","2018-06-19","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  348",",,S","  233",",,S","  275","H,,S"
"KZ000036819","2018-06-20","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  294",",,S",,,"  237","H,,S"
"KZ000036819","2018-06-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  327",",,S","  188",",,S","  248","H,,S"
"KZ000036819","2018-06-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  352",",,S","  175",",,S","  269","H,,S"
"KZ000036819","2018-06-23","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  365",",,S","  202",",,S","  283","H,,S"
"KZ000036819","2018-06-26","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  295",",,S","  153",",,S","  209","H,,S"
"KZ000036819","2018-06-27","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  309",",,S","  167",",,S","  237","H,,S"
"KZ000036819","2018-06-28","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  366",",,S","  169",",,S","  271","H,,S"
"KZ000036819","2018-06-29","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  335",",,S","  202",",,S","  269","H,,S"
"KZ000036819","2018-06-30","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  370",",,S","  202",",,S","  295","H,,S"
"KZ000036819","2018-07-01","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  383",",,S","  224",",,S","  302","H,,S"
"KZ000036819","2018-07-02","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  332",",,S","  239",",,S","  273","H,,S"
"KZ000036819","2018-07-03","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  260",",,S",,,"  185","H,,S"
"KZ000036819","2018-07-04","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  321",",,S","  170",",,S","  251","H,,S"
"KZ000036819","2018-07-05","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  316",",,S","  198",",,S","  248","H,,S"
"KZ000036819","2018-07-06","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  326",",,S","  160",",,S","  248","H,,S"
"KZ000036819","2018-07-07","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  383",",,S","  152",",,S","  263","H,,S"
"KZ000036819","2018-07-09","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  420",",,S","  222",",,S","  327","H,,S"
"KZ000036819","2018-07-10","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  425",",,S","  228",",,S","  320","H,,S"
"KZ000036819","2018-07-12","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  333",",,S","  212",",,S","  270","H,,S"
"KZ000036819","2018-07-13","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  340",",,S","  207",",,S","  277","H,,S"
"KZ000036819","2018-07-14","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  359",",,S","  225",",,S","  273","H,,S"
"KZ000036819","2018-07-15","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  375",",,S","  214",",,S","  293","H,,S"
"KZ000036819","2018-07-16","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  369",",,S","  238",",,S","  275","H,,S"
"KZ000036819","2018-07-17","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  336",",,S","  227",",,S","  266","H,,S"
"KZ000036819","2018-07-18","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  324",",,S","  184",",,S","  255","H,,S"
"KZ000036819","2018-07-19","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  347",",,S","  154",",,S","  254","H,,S"
"KZ000036819","2018-07-20","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  350",",,S","  165",",,S","  246","H,,S"
"KZ000036819","2018-07-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  354",",,S","  187",",,S","  268","H,,S"
"KZ000036819","2018-07-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  394",",,S","  194",",,S","  289","H,,S"
"KZ000036819","2018-07-23","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  367",",,S",,,"  290","H,,S"
"KZ000036819","2018-07-24","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  310",",,S","  165",",,S","  227","H,,S"
"KZ000036819","2018-07-25","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  265",",,S","  154",",,S","  231","H,,S"
"KZ000036819","2018-07-26","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  284",",,S","  115",",,S","  208","H,,S"
"KZ000036819","2018-07-27","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  321",",,S","  137",",,S","  238","H,,S"
"KZ000036819","2018-07-28","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  326",",,S","  180",",,S","  255","H,,S"
"KZ000036819","2018-07-29","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  302",",,S","  166",",,S","  238","H,,S"
"KZ000036819","2018-07-30","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  322",",,S","  150",",,S","  226","H,,S"
"KZ000036819","2018-07-31","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  372",",,S","  154",",,S","  259","H,,S"
"KZ000036819","2018-08-01","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  354",",,S","  202",",,S","  265","H,,S"
"KZ000036819","2018-08-02","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  381",",,S","  218",",,S","  280","H,,S"
"KZ000036819","2018-08-04","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  356",",,S","  213",",,S","  287","H,,S"
"KZ000036819","2018-08-05","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  370",",,S","  184",",,S","  283","H,,S"
"KZ000036819","2018-08-06","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  374",",,S","  188",",,S","  284","H,,S"
"KZ000036819","2018-08-09","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  394",",,S","  217",",,S","  340","H,,S"
"KZ000036819","2018-08-11","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  381",",,S",,,"  281","H,,S"
"KZ000036819","2018-08-12","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  293",",,S","  189",",,S","  227","H,,S"
"KZ000036819","2018-08-13","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  294",",,S","  175",",,S","  228","H,,S"
"KZ000036819","2018-08-14","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  315",",,S","  167",",,S","  233","H,,S"
"KZ000036819","2018-08-15","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  354",",,S","  137",",,S","  250","H,,S"
"KZ000036819","2018-08-16","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  393",",,S","  213",",,S","  294","H,,S"
"KZ000036819","2018-08-17","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  336",",,S","  234",",,S","  278","H,,S"
"KZ000036819","2018-08-18","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  295",",,S","  169",",,S","  234","H,,S"
"KZ000036819","2018-08-19","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  376",",,S","  144",",,S","  267","H,,S"
"KZ000036819","2018-08-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  248",",,S",,,"  193","H,,S"
"KZ000036819","2018-08-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  279",",,S","  119",",,S","  192","H,,S"
"KZ000036819","2018-08-23","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  304",",,S","  133",",,S","  223","H,,S"
"KZ000036819","2018-08-24","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  316",",,S","  147",",,S","  242","H,,S"
"KZ000036819","2018-08-25","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  330",",,S","  179",",,S","  261","H,,S"
"KZ000036819","2018-08-26","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  308",",,S","  132",",,S","  211","H,,S"
"KZ000036819","2018-08-27","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  320",",,S","  140",",,S","  219","H,,S"
"KZ000036819","2018-08-28","44.133","75.85","576.0","AYDARLI, KZ",,,,,,,"  128",",,S","  198","H,,S"
"KZ000036819","2018-08-29","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  280",",,S","  153",",,S","  205","H,,S"
"KZ000036819","2018-08-30","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  228",",,S",,,"  177","H,,S"
"KZ000036819","2018-08-31","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  268",",,S","   93",",,S","  169","H,,S"
"KZ000036819","2018-09-02","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  173",",,S",,,"  122","H,,S"
"KZ000036819","2018-09-03","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  195",",,S","   21",",,S","  119","H,,S"
"KZ000036819","2018-09-04","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  238",",,S","   49",",,S","  157","H,,S"
"KZ000036819","2018-09-05","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  273",",,S","   64",",,S","  171","H,,S"
"KZ000036819","2018-09-06","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  320",",,S","   94",",,S","  196","H,,S"
"KZ000036819","2018-09-08","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  318",",,S","  160",",,S","  229","H,,S"
"KZ000036819","2018-09-09","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  237",",,S",,,"  178","H,,S"
"KZ000036819","2018-09-10","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  250",",,S","   88",",,S","  172","H,,S"
"KZ000036819","2018-09-11","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  265",",,S","  101",",,S","  179","H,,S"
"KZ000036819","2018-09-12","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  167",",,S",,,"  115","H,,S"
"KZ000036819","2018-09-13","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  214",",,S","   -2",",,S","   91","H,,S"
"KZ000036819","2018-09-14","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  253",",,S","   18",",,S","  118","H,,S"
"KZ000036819","2018-09-16","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  277",",,S","   84",",,S","  174","H,,S"
"KZ000036819","2018-09-19","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  293",",,S","   58",",,S","  204","H,,S"
"KZ000036819","2018-09-20","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  297",",,S","  157",",,S","  221","H,,S"
"KZ000036819","2018-09-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  210",",,S",,,"  169","H,,S"
"KZ000036819","2018-09-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  250",",,S","  104",",,S","  180","H,,S"
"KZ000036819","2018-09-23","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  258",",,S","  134",",,S","  202","H,,S"
"KZ000036819","2018-09-25","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  206",",,S","   64",",,S","  132","H,,S"
"KZ000036819","2018-09-26","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  205",",,S","   53",",,S","  124","H,,S"
"KZ000036819","2018-09-27","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  224",",,S","   63",",,S","  134","H,,S"
"KZ000036819","2018-09-28","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  284",",,S","  105",",,S","  192","H,,S"
"KZ000036819","2018-09-29","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  299",",,S","  128",",,S","  199","H,,S"
"KZ000036819","2018-09-30","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  296",",,S","  130",",,S","  214","H,,S"
"KZ000036819","2018-10-01","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  281",",,S","  113",",,S","  191","H,,S"
"KZ000036819","2018-10-02","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  244",",,S",,,"  193","H,,S"
"KZ000036819","2018-10-03","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  252",",,S","   89",",,S","  158","H,,S"
"KZ000036819","2018-10-04","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  224",",,S","   84",",,S","  131","H,,S"
"KZ000036819","2018-10-05","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  240",",,S","   50",",,S","  131","H,,S"
"KZ000036819","2018-10-06","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  289",",,S","   72",",,S","  187","H,,S"
"KZ000036819","2018-10-07","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  183",",,S","  100",",,S","  128","H,,S"
"KZ000036819","2018-10-08","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  130",",,S",,,"   94","H,,S"
"KZ000036819","2018-10-09","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  160",",,S","   44",",,S","   91","H,,S"
"KZ000036819","2018-10-10","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  184",",,S","   52",",,S","  119","H,,S"
"KZ000036819","2018-10-11","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  195",",,S","   48",",,S","  123","H,,S"
"KZ000036819","2018-10-12","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  224",",,S","   65",",,S","  144","H,,S"
"KZ000036819","2018-10-14","44.133","75.85","576.0","AYDARLI, KZ",,,,,"   86",",,S","   25",",,S","   40","H,,S"
"KZ000036819","2018-10-15","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  137",",,S","   25",",,S","   80","H,,S"
"KZ000036819","2018-10-16","44.133","75.85","576.0","AYDARLI, KZ",,,,,"   74",",,S","   17",",,S","   37","H,,S"
"KZ000036819","2018-10-17","44.133","75.85","576.0","AYDARLI, KZ",,,,,"   56",",,S","    8",",,S","   26","H,,S"
"KZ000036819","2018-10-18","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  110",",,S","  -39",",,S","   30","H,,S"
"KZ000036819","2018-10-20","44.133","75.85","576.0","AYDARLI, KZ",,,,,"   73",",,S","    0",",,S","   37","H,,S"
"KZ000036819","2018-10-21","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  178",",,S","    1",",,S","   77","H,,S"
"KZ000036819","2018-10-22","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  218",",,S","   45",",,S","  115","H,,S"
"KZ000036819","2018-10-24","44.133","75.85","576.0","AYDARLI, KZ",,,,,"  167",",,S","   49",",,S","   91","H,,S"
