"USC00294009","2018-07-16","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   25",",,7,1900",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-17","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    8",",,7,1900",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  294",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-18","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  328",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-19","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  372",",,7","  172",",,7",,,,,,,,,"  339",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-20","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  367",",,7","  194",",,7",,,,,,,,,"  339",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-21","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  367",",,7","  189",",,7",,,,,,,,,"  339",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-22","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  378",",,7","  189",",,7",,,,,,,,,"  356",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-23","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  378",",,7","  206",",,7",,,,,,,,,"  350",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-24","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  272",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-25","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   15",",,7,1900",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  272",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-26","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   61",",,7,1900",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00294009","2018-07-27","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   28",",,7,1900",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-28","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-29","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  344",",,7","  167",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-30","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  339",",,7","  172",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-07-31","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-01","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-02","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  367",",,7","  161",",,7",,,,,,,,,"  300",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-03","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   28",",,7,1900",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-04","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  322",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-05","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  361",",,7","  167",",,7",,,,,,,,,"  328",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-06","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  356",",,7","  167",",,7",,,,,,,,,"  311",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-07","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-08","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  356",",,7","  172",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-09","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-10","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-11","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-12","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-13","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  339",",,7","  133",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-14","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  311",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-15","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-16","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   46",",,7,1900",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  272",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-17","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  272",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-18","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0","T,,7,1900",,,,,"  339",",,7","  144",",,7",,,,,,,,,"  300",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-19","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  367",",,7","  150",",,7",,,,,,,,,"  333",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-20","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-21","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0","T,,7,1900",,,,,"  328",",,7","  156",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-22","32.9202","-107.5656","1605.4","HILLSBORO, NM US","  216",",,7,1900",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-23","32.9202","-107.5656","1605.4","HILLSBORO, NM US","  104",",,7,1900",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  211",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-24","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    8",",,7,1900",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  233",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-25","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   30",",,7,1900",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  283",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-26","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-27","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-28","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  333",",,7","  117",",,7",,,,,,,,,"  300",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-29","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  339",",,7","  133",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-30","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  344",",,7","  144",",,7",,,,,,,,,"  306",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-08-31","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  300",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-01","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   46",",,7,1900",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  172",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-02","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   28",",,7,1900",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-03","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-04","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  283",",,7","  106",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-05","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   76",",,7,1900",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  250",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-06","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   15",",,7,1900",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-07","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-08","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-09","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  122",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-10","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0","T,,7,1900",,,,,"  317",",,7","  122",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-11","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-12","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  339",",,7","  117",",,7",,,,,,,,,"  289",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-13","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  333",",,7","  117",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-14","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  328",",,7","  128",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-15","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-16","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-17","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-18","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  278",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-19","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-20","32.9202","-107.5656","1605.4","HILLSBORO, NM US","  302",",,7,1900",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-21","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-22","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-23","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-24","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-25","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-26","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-27","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  294",",,7","   89",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-28","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-29","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-09-30","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900",,,,,"  300",",,7","  106",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-01","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-02","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-03","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-04","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-05","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-06","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-07","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   10",",,7,1900","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-08","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    3",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-09","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-10","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-11","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-12","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   64",",,7,1900","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-13","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   28",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-14","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    8",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-15","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-16","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    5",",,7,1900","    0","T,,7","    0",",,7","   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-17","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-18","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   23",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-19","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-20","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-21","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-22","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   25",",,7,1900","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-23","32.9202","-107.5656","1605.4","HILLSBORO, NM US","  338",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,,,,,"  106",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-24","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   71",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-25","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   20",",,7,1900","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-26","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-27","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-28","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-29","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-30","32.9202","-107.5656","1605.4","HILLSBORO, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294009","2018-10-31","32.9202","-107.5656","1605.4","HILLSBORO, NM US","   74",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,1900",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
