"USC00417458","2017-05-31","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417458","2017-06-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  114",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417458","2017-06-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  394",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  411",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  261",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  350",",,7","  233",",,7","    2",",,7","  279",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  338",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-06-30","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  889",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  261",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  254",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-07-31","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   81",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  383",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-08-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417458","2017-09-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417458","2017-09-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417458","2017-09-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  328",",,7","  200",",,7","    4",",,7","  381",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  254",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  361",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  356",",,7",,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-09-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,7,0700",,,,,"  344",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00417458","2017-12-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  111",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  167",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"   22",",,H","  -11",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"   22",",,H","  -11",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  111",",,H","  -22",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  167",",,H","  -22",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  239",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  233",",,H","   44",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  261",",,H","   67",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  189",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  156",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  217",",,H","   22",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  228",",,H","   56",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"   56",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"   22",",,H","  -22",",,H",,,,,"  -11",",I,H,0700",,,,,,,,,,,,,,,,
