"CT000004600","2018-04-29","4.22","15.78","583.0","BERBERATI, CT",,,,,"  195",",,S","  268","H,,S"
"CT000004600","2018-04-30","4.22","15.78","583.0","BERBERATI, CT",,,"  340",",,S","  195",",,S","  267","H,,S"
"CT000004600","2018-05-01","4.22","15.78","583.0","BERBERATI, CT",,,"  325",",,S","  194",",,S","  254","H,,S"
"CT000004600","2018-05-02","4.22","15.78","583.0","BERBERATI, CT",,,"  345",",,S","  208",",,S","  270","H,,S"
"CT000004600","2018-05-03","4.22","15.78","583.0","BERBERATI, CT","   79",",,S","  310",",,S","  200",",,S","  246","H,,S"
"CT000004600","2018-05-04","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  335",",,S","  199",",,S","  267","H,,S"
"CT000004600","2018-05-05","4.22","15.78","583.0","BERBERATI, CT","  130",",,S","  305",",,S","  184",",,S","  239","H,,S"
"CT000004600","2018-05-06","4.22","15.78","583.0","BERBERATI, CT","   20",",,S","  324",",,S","  190",",,S","  254","H,,S"
"CT000004600","2018-05-07","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  320",",,S","  190",",,S","  236","H,,S"
"CT000004600","2018-05-08","4.22","15.78","583.0","BERBERATI, CT",,,,,"  178",",,S","  235","H,,S"
"CT000004600","2018-05-09","4.22","15.78","583.0","BERBERATI, CT",,,,,"  198",",,S","  229","H,,S"
"CT000004600","2018-05-10","4.22","15.78","583.0","BERBERATI, CT",,,"  292",",,S","  186",",,S","  243","H,,S"
"CT000004600","2018-05-11","4.22","15.78","583.0","BERBERATI, CT",,,"  310",",,S","  200",",,S","  243","H,,S"
"CT000004600","2018-05-12","4.22","15.78","583.0","BERBERATI, CT",,,"  262",",,S",,,"  216","H,,S"
"CT000004600","2018-05-13","4.22","15.78","583.0","BERBERATI, CT",,,"  305",",,S","  175",",,S","  231","H,,S"
"CT000004600","2018-05-14","4.22","15.78","583.0","BERBERATI, CT",,,"  253",",,S","  185",",,S","  212","H,,S"
"CT000004600","2018-05-15","4.22","15.78","583.0","BERBERATI, CT"," 1880",",,S","  256",",,S","  175",",,S","  219","H,,S"
"CT000004600","2018-05-16","4.22","15.78","583.0","BERBERATI, CT","    0",",,S",,,"  179",",,S","  251","H,,S"
"CT000004600","2018-05-17","4.22","15.78","583.0","BERBERATI, CT",,,"  323",",,S",,,"  275","H,,S"
"CT000004600","2018-05-18","4.22","15.78","583.0","BERBERATI, CT",,,"  337",",,S","  185",",,S","  263","H,,S"
"CT000004600","2018-05-19","4.22","15.78","583.0","BERBERATI, CT",,,"  340",",,S",,,"  271","H,,S"
"CT000004600","2018-05-20","4.22","15.78","583.0","BERBERATI, CT","   99",",,S",,,"  185",",,S","  218","H,,S"
"CT000004600","2018-05-21","4.22","15.78","583.0","BERBERATI, CT","  119",",,S","  295",",,S","  205",",,S","  237","H,,S"
"CT000004600","2018-05-22","4.22","15.78","583.0","BERBERATI, CT","    0",",,S",,,,,"  252","H,,S"
"CT000004600","2018-05-23","4.22","15.78","583.0","BERBERATI, CT",,,"  340",",,S","  195",",,S","  266","H,,S"
"CT000004600","2018-05-24","4.22","15.78","583.0","BERBERATI, CT",,,"  292",",,S","  180",",,S","  233","H,,S"
"CT000004600","2018-05-25","4.22","15.78","583.0","BERBERATI, CT",,,"  325",",,S","  187",",,S","  250","H,,S"
"CT000004600","2018-05-26","4.22","15.78","583.0","BERBERATI, CT",,,,,"  188",",,S","  251","H,,S"
"CT000004600","2018-05-27","4.22","15.78","583.0","BERBERATI, CT",,,,,"  186",",,S","  261","H,,S"
"CT000004600","2018-05-28","4.22","15.78","583.0","BERBERATI, CT",,,,,"  198",",,S","  238","H,,S"
"CT000004600","2018-05-29","4.22","15.78","583.0","BERBERATI, CT","   41",",,S",,,"  190",",,S","  244","H,,S"
"CT000004600","2018-05-30","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  313",",,S","  196",",,S","  254","H,,S"
"CT000004600","2018-05-31","4.22","15.78","583.0","BERBERATI, CT","  170",",,S","  324",",,S","  186",",,S","  248","H,,S"
"CT000004600","2018-06-01","4.22","15.78","583.0","BERBERATI, CT","   89",",,S","  312",",,S","  185",",,S","  242","H,,S"
"CT000004600","2018-06-02","4.22","15.78","583.0","BERBERATI, CT","    0",",,S",,,,,"  259","H,,S"
"CT000004600","2018-06-03","4.22","15.78","583.0","BERBERATI, CT","  259",",,S","  270",",,S","  190",",,S","  228","H,,S"
"CT000004600","2018-06-04","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  295",",,S","  192",",,S","  237","H,,S"
"CT000004600","2018-06-05","4.22","15.78","583.0","BERBERATI, CT",,,"  324",",,S","  154",",,S","  236","H,,S"
"CT000004600","2018-06-06","4.22","15.78","583.0","BERBERATI, CT",,,"  314",",,S","  195",",,S","  255","H,,S"
"CT000004600","2018-06-07","4.22","15.78","583.0","BERBERATI, CT",,,"  325",",,S","  186",",,S","  255","H,,S"
"CT000004600","2018-06-08","4.22","15.78","583.0","BERBERATI, CT",,,"  299",",,S",,,"  225","H,,S"
"CT000004600","2018-06-09","4.22","15.78","583.0","BERBERATI, CT",,,"  306",",,S","  199",",,S","  257","H,,S"
"CT000004600","2018-06-10","4.22","15.78","583.0","BERBERATI, CT",,,"  325",",,S","  198",",,S","  261","H,,S"
"CT000004600","2018-06-11","4.22","15.78","583.0","BERBERATI, CT",,,"  325",",,S","  202",",,S","  261","H,,S"
"CT000004600","2018-06-13","4.22","15.78","583.0","BERBERATI, CT",,,"  295",",,S","  204",",,S","  245","H,,S"
"CT000004600","2018-06-14","4.22","15.78","583.0","BERBERATI, CT",,,"  315",",,S","  186",",,S","  247","H,,S"
"CT000004600","2018-06-15","4.22","15.78","583.0","BERBERATI, CT",,,"  326",",,S","  191",",,S","  261","H,,S"
"CT000004600","2018-06-16","4.22","15.78","583.0","BERBERATI, CT",,,"  315",",,S","  195",",,S","  255","H,,S"
"CT000004600","2018-06-17","4.22","15.78","583.0","BERBERATI, CT",,,,,"  190",",,S","  253","H,,S"
"CT000004600","2018-06-18","4.22","15.78","583.0","BERBERATI, CT",,,"  307",",,S","  200",",,S","  236","H,,S"
"CT000004600","2018-06-19","4.22","15.78","583.0","BERBERATI, CT","   41",",,S","  250",",,S","  195",",,S","  227","H,,S"
"CT000004600","2018-06-20","4.22","15.78","583.0","BERBERATI, CT","   41",",,S",,,"  185",",,S","  230","H,,S"
"CT000004600","2018-06-21","4.22","15.78","583.0","BERBERATI, CT","    0",",,S",,,"  170",",,S","  232","H,,S"
"CT000004600","2018-06-22","4.22","15.78","583.0","BERBERATI, CT",,,,,"  168",",,S","  227","H,,S"
"CT000004600","2018-06-23","4.22","15.78","583.0","BERBERATI, CT","  630",",,S","  290",",,S","  175",",,S","  235","H,,S"
"CT000004600","2018-06-24","4.22","15.78","583.0","BERBERATI, CT","    0",",,S",,,"  175",",,S","  226","H,,S"
"CT000004600","2018-06-25","4.22","15.78","583.0","BERBERATI, CT",,,"  312",",,S","  180",",,S","  246","H,,S"
"CT000004600","2018-06-26","4.22","15.78","583.0","BERBERATI, CT",,,"  275",",,S","  191",",,S","  234","H,,S"
"CT000004600","2018-06-27","4.22","15.78","583.0","BERBERATI, CT",,,"  305",",,S","  178",",,S","  236","H,,S"
"CT000004600","2018-06-28","4.22","15.78","583.0","BERBERATI, CT",,,,,"  178",",,S","  242","H,,S"
"CT000004600","2018-06-29","4.22","15.78","583.0","BERBERATI, CT",,,"  283",",,S","  170",",,S","  232","H,,S"
"CT000004600","2018-06-30","4.22","15.78","583.0","BERBERATI, CT",,,"  270",",,S","  195",",,S","  235","H,,S"
"CT000004600","2018-07-01","4.22","15.78","583.0","BERBERATI, CT",,,"  298",",,S","  182",",,S","  228","H,,S"
"CT000004600","2018-07-02","4.22","15.78","583.0","BERBERATI, CT",,,"  300",",,S","  178",",,S","  243","H,,S"
"CT000004600","2018-07-03","4.22","15.78","583.0","BERBERATI, CT","  300",",,S","  275",",,S","  180",",,S","  232","H,,S"
"CT000004600","2018-07-04","4.22","15.78","583.0","BERBERATI, CT","  239",",,S","  305",",,S","  172",",,S","  223","H,,S"
"CT000004600","2018-07-05","4.22","15.78","583.0","BERBERATI, CT","    5",",,S","  302",",,S","  172",",,S","  232","H,,S"
"CT000004600","2018-07-06","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  300",",,S","  185",",,S","  241","H,,S"
"CT000004600","2018-07-07","4.22","15.78","583.0","BERBERATI, CT","  109",",,S","  305",",,S","  150",",,S","  228","H,,S"
"CT000004600","2018-07-09","4.22","15.78","583.0","BERBERATI, CT","   20",",,S","  235",",,S",,,"  214","H,,S"
"CT000004600","2018-07-10","4.22","15.78","583.0","BERBERATI, CT","   79",",,S","  325",",,S","  147",",,S","  228","H,,S"
"CT000004600","2018-07-11","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  320",",,S",,,"  248","H,,S"
"CT000004600","2018-07-12","4.22","15.78","583.0","BERBERATI, CT",,,"  310",",,S","  145",",,S","  226","H,,S"
"CT000004600","2018-07-13","4.22","15.78","583.0","BERBERATI, CT",,,"  275",",,S","  150",",,S","  223","H,,S"
"CT000004600","2018-07-14","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  310",",,S","  145",",,S","  244","H,,S"
"CT000004600","2018-07-15","4.22","15.78","583.0","BERBERATI, CT",,,"  290",",,S","  145",",,S","  237","H,,S"
"CT000004600","2018-07-16","4.22","15.78","583.0","BERBERATI, CT",,,"  280",",,S","  204",",,S","  233","H,,S"
"CT000004600","2018-07-17","4.22","15.78","583.0","BERBERATI, CT",,,"  260",",,S",,,"  221","H,,S"
"CT000004600","2018-07-18","4.22","15.78","583.0","BERBERATI, CT",,,"  282",",,S","  120",",O,S","  208","H,,S"
"CT000004600","2018-07-19","4.22","15.78","583.0","BERBERATI, CT","  820",",,S","  270",",,S","  123",",O,S","  215","H,,S"
"CT000004600","2018-07-20","4.22","15.78","583.0","BERBERATI, CT","  140",",,S","  306",",,S","  145",",,S","  237","H,,S"
"CT000004600","2018-07-21","4.22","15.78","583.0","BERBERATI, CT","    0",",,S","  295",",,S","  148",",,S","  242","H,,S"
"CT000004600","2018-07-22","4.22","15.78","583.0","BERBERATI, CT",,,"  312",",,S",,,"  242","H,,S"
