"USW00093718","2018-07-16","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  194",",,W","   23",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-17","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  384",",,W,2400",,,,,"  300",",,W","  239",",,W","   34",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  148",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-18","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  378",",,W,2400",,,,,"  300",",,W","  239",",,W","   17",",,W",,,,,,,,,,,"   80",",,W","  220",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-19","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   42",",,W",,,,,,,,,,,"  100",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-20","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  729",",,W,2400",,,,,"  256",",,W","  233",",,W","   35",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-21","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  222",",,W","   41",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-22","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   44",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-23","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  132",",,W,2400",,,,,"  294",",,W","  211",",,W","   43",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  130",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-24","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  147",",,W,2400",,,,,"  278",",,W","  228",",,W","   41",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  139",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-25","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  168",",,W,2400",,,,,"  283",",,W","  233",",,W","   25",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-26","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   81",",,W,2400",,,,,"  294",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-27","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   28",",,W,2400",,,,,"  300",",,W","  250",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","  130",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-28","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0","T,,W,2400",,,,,"  306",",,W","  256",",,W","   44",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-29","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  150",",,W,2400",,,,,"  289",",,W","  233",",,W","   27",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  112",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-30","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  505",",,W,2400",,,,,"  283",",,W","  228",",,W","   35",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-07-31","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   43",",,W,2400",,,,,"  300",",,W","  239",",,W","   50",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-01","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   99",",,W,2400",,,,,"  306",",,W","  244",",,W","   56",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  116",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-02","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  201",",,W,2400",,,,,"  300",",,W","  239",",,W","   43",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  152",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-03","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  165",",,W,2400",,,,,"  283",",,W","  228",",,W","   45",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-04","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   33",",,W,2400",,,,,"  294",",,W","  239",",,W","   32",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-05","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    3",",,W,2400",,,,,"  306",",,W","  239",",,W","   25",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-06","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  239",",,W","   30",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-07","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  244",",,W","   44",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-08","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   71",",,W,2400",,,,,"  333",",,W","  228",",,W","   49",",,W",,,,,,,,,,,"  210",",,W","  300",",,W","   98",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-09","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   25",",,W,2400",,,,,"  328",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-10","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  233",",,W","   32",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-11","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   38",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-12","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  261",",,W","   49",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-13","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  147",",,W,2400",,,,,"  289",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","  220",",,W","   72",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-14","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    3",",,W,2400",,,,,"  311",",,W","  233",",,W","   33",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-15","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  233",",,W","   35",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-16","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  250",",,W","   51",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-17","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  256",",,W","   55",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-18","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0","T,,W,2400",,,,,"  306",",,W","  250",",,W","   60",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-19","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  250",",,W","   55",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-20","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  256",",,W","   50",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-21","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   36",",,W,2400",,,,,"  311",",,W","  261",",,W","   59",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-22","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  244",",,W","   53",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-23","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  217",",,W","   35",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-24","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  194",",,W","   38",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-25","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  206",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-26","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  211",",,W","   23",",,W",,,,,,,,,,,"  130",",,W","  150",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-27","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  289",",,W","  211",",,W","   24",",,W",,,,,,,,,,,"  200",",,W","  160",",,W","   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-28","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-29","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  228",",,W","   36",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-30","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  244",",,W","   41",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-08-31","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  233",",,W","   32",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-01","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  233",",,W","   22",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-02","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  140",",,W,2400",,,,,"  311",",,W","  239",",,W","   29",",,W",,,,,,,,,,,"  120",",,W","   80",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-03","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  233",",,W","   31",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   72",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-04","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  233",",,W","   25",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-05","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  239",",,W","   33",",,W",,,,,,,,,,,"  100",",,W","  140",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-06","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   30",",,W,2400",,,,,"  311",",,W","  228",",,W","   24",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-07","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"  130",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-08","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  311",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-09","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  233",",,W","   26",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-10","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  233",",,W","   22",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-11","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  233",",,W","   23",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-12","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0","T,,W,2400",,,,,"  322",",,W","  239",",,W","   31",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-13","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   23",",,W,2400",,,,,"  300",",,W","  244",",,W","   56",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","  103",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-14","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US"," 1450",",,W,2400",,,,,"  278",",,W","  244",",,W","  107",",,W",,,,,,,,,,,"  190",",,W","  320",",,W","  157",",,W","  264",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-15","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  945",",,W,2400",,,,,"  267",",,W","  244",",,W","   80",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-16","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","  495",",,W,2400",,,,,"  283",",,W","  250",",,W","   75",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","  112",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-17","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   53",",,W,2400",,,,,"  294",",,W","  256",",,W","   57",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-18","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    3",",,W,2400",,,,,"  306",",,W","  239",",,W","   45",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-19","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   13",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-20","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   29",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-21","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  289",",,W","  211",",,W","   25",",,W",,,,,,,,,,,"  140",",,W","   70",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-22","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  289",",,W","  194",",,W","   16",",,W",,,,,,,,,,,"  170",",,W","   30",",,W","   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-23","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  289",",,W","  206",",,W","   21",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-24","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  217",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-25","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","   71",",,W,2400",,,,,"  306",",,W","  228",",,W","   21",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-26","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-27","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  300",",,W","  222",",,W","   41",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093718","2018-09-28","33.81619","-78.72048","9.8","NORTH MYRTLE BEACH, SC US","    0",",,W,2400",,,,,"  317",",,W","  244",",,W","   38",",,W",,,,,,,,,,,"  210",",,W","  280",",,W","   89",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
