"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF001771780","2018-05-20","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  178",",,S","   67",",,S","  107","H,,S"
"SF001771780","2018-05-21","-30.933","27.6","1819.0","BARKLY EAST, SF","   20",",,S","  156",",,S","   55",",,S","   99","H,,S"
"SF001771780","2018-05-22","-30.933","27.6","1819.0","BARKLY EAST, SF","    0",",,S","  168",",,S","   35",",,S","   92","H,,S"
"SF001771780","2018-05-23","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  188",",,S","   23",",,S","   95","H,,S"
"SF001771780","2018-05-24","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  190",",,S","   33",",,S","   99","H,,S"
"SF001771780","2018-05-25","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  190",",,S","   16",",,S","   84","H,,S"
"SF001771780","2018-05-26","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  174",",,S","   -5",",,S","   64","H,,S"
"SF001771780","2018-05-27","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  163",",,S","   -8",",,S","   69","H,,S"
"SF001771780","2018-05-28","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  191",",,S","   31",",,S","  142","H,,S"
"SF001771780","2018-05-29","-30.933","27.6","1819.0","BARKLY EAST, SF","   61",",,S","  191",",,S","   19",",,S","   82","H,,S"
"SF001771780","2018-05-30","-30.933","27.6","1819.0","BARKLY EAST, SF","    0",",,S","  144",",,S","  -21",",,S","   55","H,,S"
"SF001771780","2018-06-05","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  169",",,S","  -21",",,S","   90","H,,S"
"SF001771780","2018-06-06","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  169",",,S","  -20",",,S","   57","H,,S"
"SF001771780","2018-06-07","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  163",",,S","  -22",",,S","   69","H,,S"
"SF001771780","2018-06-08","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  164",",,S","  -13",",,S","   74","H,,S"
"SF001771780","2018-06-09","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  164",",,S","   38",",,S","  108","H,,S"
"SF001771780","2018-06-10","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  155",",,S","    7",",,S","   71","H,,S"
"SF001771780","2018-06-11","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  165",",,S","  -33",",,S","   69","H,,S"
"SF001771780","2018-06-12","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  165",",,S","    3",",,S","   64","H,,S"
"SF001771780","2018-06-13","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  156",",,S","    9",",,S","   70","H,,S"
"SF001771780","2018-06-14","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  140",",,S","   10",",,S","  112","H,,S"
"SF001771780","2018-06-15","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  140",",,S","   53",",,S","   84","H,,S"
"SF001771780","2018-06-16","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  113",",,S","  -13",",,S","   43","H,,S"
"SF001771780","2018-06-17","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  168",",,S","  -34",",,S","   69","H,,S"
"SF001771780","2018-06-18","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  177",",,S","   76",",,S","  120","H,,S"
"SF001771780","2018-06-19","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  177",",,S","   30",",,S","   88","H,,S"
"SF001771780","2018-06-20","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  158",",,S","  -12",",,S","   74","H,,S"
"SF001771780","2018-06-21","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  185",",,S","   11",",,S","   93","H,,S"
"SF001771780","2018-06-22","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  185",",,S","   -4",",,S","   70","H,,S"
"SF001771780","2018-06-23","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  167",",,S","    0",",,S","   96","H,,S"
"SF001771780","2018-06-24","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  167",",,S","    4",",,S","   83","H,,S"
"SF001771780","2018-06-25","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  166",",,S","   20",",,S","   82","H,,S"
"SF001771780","2018-06-26","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  163",",,S","  -12",",,S","   71","H,,S"
"SF001771780","2018-06-27","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  163",",,S","    9",",,S","   83","H,,S"
"SF001771780","2018-06-28","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  141",",,S","  -27",",,S","   46","H,,S"
"SF001771780","2018-06-29","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  140",",,S","   19",",,S","   81","H,,S"
"SF001771780","2018-06-30","-30.933","27.6","1819.0","BARKLY EAST, SF",,,"  143",",,S","   42",",,S","   92","H,,S"
