"USC00170833","2018-07-18","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  156",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-19","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   56",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-20","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   89",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-21","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  111",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-22","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  100",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-23","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  206",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-24","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-25","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  206",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-26","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  218",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  206",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-27","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-28","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  183",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-29","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  172",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-30","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-07-31","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  128",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-01","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  117",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-02","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-03","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  172",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-04","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  178",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-05","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-06","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-07","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  183",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-08","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  139",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-09","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  424",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  183",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-10","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  133",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-11","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   72",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-12","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  122",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-13","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  122",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-14","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-15","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  218",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  178",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-16","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-17","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   67",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-18","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  396",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  150",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-19","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   89",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-20","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   61",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-21","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   67",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-22","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  128",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-23","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  117",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-24","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   78",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-25","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  128",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-26","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  144",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-27","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  150",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-28","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  139",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-29","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  112",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  161",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-30","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  133",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-08-31","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   56",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-01","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   44",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-02","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  111",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-03","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  161",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-04","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  156",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-05","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   61",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-06","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  178",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-07","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   39",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-08","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   61",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-09","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-10","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-11","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   89",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-12","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  144",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-13","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   56",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-14","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   83",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-15","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  100",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-16","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  133",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-17","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  139",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-18","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-19","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   78",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-20","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   61",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-21","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-22","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  100",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-23","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-24","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-25","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-26","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  106",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-27","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  213",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   67",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-28","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-29","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   28",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-09-30","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   22",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-01","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   39",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-02","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-03","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-04","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   89",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-05","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-06","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   11",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-07","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-08","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-09","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-10","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-11","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  343",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-12","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   39",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-13","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-14","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-15","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-16","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-17","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-18","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-19","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-20","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   28",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-21","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-22","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-23","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -89",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-24","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  170",",,7,1800","   76",",,7,1800","  762",",G,7,1800","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-25","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    5",",,7,1800","   13",",,7,1800","   51",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-26","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   22",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-27","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   11",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-28","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","  249",",,7,1800","    0",",,7,1800","   51",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00170833","2018-10-29","46.4282","-67.8442","128.0","BRIDGEWATER, ME US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,
