"GG000037279","2018-06-27","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  320",",,S","  218",",,S","  268","H,,S"
"GG000037279","2018-06-28","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  404",",,S","  213",",,S","  284","H,,S"
"GG000037279","2018-06-29","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  346",",,S","  233",",,S","  282","H,,S"
"GG000037279","2018-06-30","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  335",",,S","  241",",,S","  278","H,,S"
"GG000037279","2018-07-01","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  336",",,S",,,"  278","H,,S"
"GG000037279","2018-07-02","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  325",",,S","  234",",,S","  267","H,,S"
"GG000037279","2018-07-03","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  311",",,S","  239",",,S","  261","H,,S"
"GG000037279","2018-07-04","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  263",",,S",,,"  233","H,,S"
"GG000037279","2018-07-05","42.5","41.883","117.0","ZUGDIDI, GG","  191","B,,S",,,"  249",",,S","  193",",,S","  213","H,,S"
"GG000037279","2018-07-06","42.5","41.883","117.0","ZUGDIDI, GG","  249","B,,S",,,"  211",",,S",,,"  202","H,,S"
"GG000037279","2018-07-07","42.5","41.883","117.0","ZUGDIDI, GG","  231","B,,S",,,"  267",",,S","  192",",,S","  227","H,,S"
"GG000037279","2018-07-08","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  297",",,S","  207",",,S","  245","H,,S"
"GG000037279","2018-07-09","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  331",",,S","  211",",,S","  262","H,,S"
"GG000037279","2018-07-10","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  321",",,S","  218",",,S","  267","H,,S"
"GG000037279","2018-07-11","42.5","41.883","117.0","ZUGDIDI, GG","    0","B,,S",,,"  289",",,S",,,"  256","H,,S"
"GG000037279","2018-07-12","42.5","41.883","117.0","ZUGDIDI, GG","   89","B,,S",,,"  255",",,S",,,"  231","H,,S"
"GG000037279","2018-07-13","42.5","41.883","117.0","ZUGDIDI, GG","  130","B,,S",,,"  273",",,S","  216",",,S","  242","H,,S"
"GG000037279","2018-07-14","42.5","41.883","117.0","ZUGDIDI, GG","   48","B,,S",,,"  272",",,S",,,"  231","H,,S"
"GG000037279","2018-07-15","42.5","41.883","117.0","ZUGDIDI, GG","  140","B,,S",,,"  263",",,S",,,"  216","H,,S"
"GG000037279","2018-07-16","42.5","41.883","117.0","ZUGDIDI, GG","  320","B,,S",,,"  275",",,S","  183",",,S","  226","H,,S"
