"KZ000038334","2018-06-28","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  325",",,S","  165",",,S","  246","H,,S"
"KZ000038334","2018-06-29","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  331",",,S","  165",",,S","  249","H,,S"
"KZ000038334","2018-06-30","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  346",",,S","  194",",,S","  273","H,,S"
"KZ000038334","2018-07-01","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  350",",,S","  178",",,S","  269","H,,S"
"KZ000038334","2018-07-02","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  337",",,S","  196",",,S","  266","H,,S"
"KZ000038334","2018-07-03","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  295",",,S","  208",",,S","  250","H,,S"
"KZ000038334","2018-07-04","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  304",",,S","  204",",,S","  251","H,,S"
"KZ000038334","2018-07-05","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  324",",,S","  183",",,S","  263","H,,S"
"KZ000038334","2018-07-06","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  331",",,S","  180",",,S","  273","H,,S"
"KZ000038334","2018-07-07","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  347",",,S","  178",",,S","  278","H,,S"
"KZ000038334","2018-07-08","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,,,"  197",",,S","  304","H,,S"
"KZ000038334","2018-07-09","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  391",",,S","  223",",,S","  309","H,,S"
"KZ000038334","2018-07-10","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  389",",,S","  230",",,S","  313","H,,S"
"KZ000038334","2018-07-11","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  370",",,S","  226",",,S","  294","H,,S"
"KZ000038334","2018-07-12","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  348",",,S","  191",",,S","  274","H,,S"
"KZ000038334","2018-07-13","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  350",",,S","  211",",,S","  286","H,,S"
"KZ000038334","2018-07-14","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  303",",,S",,,"  246","H,,S"
"KZ000038334","2018-07-15","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  355",",,S","  199",",,S","  282","H,,S"
"KZ000038334","2018-07-16","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  345",",,S","  197",",,S","  277","H,,S"
"KZ000038334","2018-07-17","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  343",",,S","  200",",,S","  281","H,,S"
"KZ000038334","2018-07-18","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  342",",,S","  209",",,S","  288","H,,S"
"KZ000038334","2018-07-19","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  336",",,S","  200",",,S","  279","H,,S"
"KZ000038334","2018-07-20","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  339",",,S","  195",",,S","  268","H,,S"
"KZ000038334","2018-07-21","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  361",",,S","  195",",,S","  290","H,,S"
"KZ000038334","2018-07-22","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  393",",,S","  213",",,S","  314","H,,S"
"KZ000038334","2018-07-23","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  362",",,S",,,"  285","H,,S"
"KZ000038334","2018-07-24","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  305",",,S","  163",",,S","  233","H,,S"
"KZ000038334","2018-07-25","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  293",",,S","  170",",,S","  227","H,,S"
"KZ000038334","2018-07-26","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  281",",,S","  169",",,S","  238","H,,S"
"KZ000038334","2018-07-27","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  294",",,S","  156",",,S","  240","H,,S"
"KZ000038334","2018-07-28","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  305",",,S","  168",",,S","  247","H,,S"
"KZ000038334","2018-07-29","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  305",",,S","  181",",,S","  249","H,,S"
"KZ000038334","2018-07-30","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  325",",,S","  156",",,S","  253","H,,S"
"KZ000038334","2018-07-31","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  313",",,S","  164",",,S","  249","H,,S"
"KZ000038334","2018-08-01","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  327",",,S","  180",",,S","  248","H,,S"
"KZ000038334","2018-08-02","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  315",",,S","  171",",,S","  238","H,,S"
"KZ000038334","2018-08-03","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  316",",,S","  162",",,S","  242","H,,S"
"KZ000038334","2018-08-04","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  338",",,S","  184",",,S","  276","H,,S"
"KZ000038334","2018-08-05","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  349",",,S","  200",",,S","  283","H,,S"
"KZ000038334","2018-08-06","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  372",",,S","  208",",,S","  291","H,,S"
"KZ000038334","2018-08-07","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  357",",,S","  214",",,S","  287","H,,S"
"KZ000038334","2018-08-08","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  358",",,S","  198",",,S","  282","H,,S"
"KZ000038334","2018-08-09","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  362",",,S","  215",",,S","  302","H,,S"
"KZ000038334","2018-08-10","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  375",",,S","  229",",,S","  302","H,,S"
"KZ000038334","2018-08-11","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  376",",,S",,,"  287","H,,S"
"KZ000038334","2018-08-12","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  304",",,S",,,"  231","H,,S"
"KZ000038334","2018-08-13","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  305",",,S","  150",",,S","  237","H,,S"
"KZ000038334","2018-08-14","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  328",",,S","  163",",,S","  268","H,,S"
"KZ000038334","2018-08-15","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  356",",,S","  193",",,S","  267","H,,S"
"KZ000038334","2018-08-16","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  346",",,S","  200",",,S","  272","H,,S"
"KZ000038334","2018-08-17","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  303",",,S","  182",",,S","  249","H,,S"
"KZ000038334","2018-08-18","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  339",",,S","  187",",,S","  256","H,,S"
"KZ000038334","2018-08-19","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  338",",,S","  184",",,S","  262","H,,S"
"KZ000038334","2018-08-20","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  359",",,S",,,"  244","H,,S"
"KZ000038334","2018-08-21","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  258",",,S","  157",",,S","  203","H,,S"
"KZ000038334","2018-08-22","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  263",",,S","  141",",,S","  203","H,,S"
"KZ000038334","2018-08-23","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  295",",,S","  141",",,S","  225","H,,S"
"KZ000038334","2018-08-24","42.483","70.3","808.0","AUL TURARA RYSKULOV, KZ",,,,,"  300",",,S","  158",",,S","  229","H,,S"
