"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109459","2018-06-09","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   40",",,E"
"NOE00109459","2018-06-10","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   81",",,E","   55",",,E"
"NOE00109459","2018-06-11","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   33",",,E"
"NOE00109459","2018-06-12","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   49",",,E","   10",",,E"
"NOE00109459","2018-06-13","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   57",",,E","   17",",,E"
"NOE00109459","2018-06-14","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  156",",,E","   31",",,E"
"NOE00109459","2018-06-15","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  165",",,E","   81",",,E"
"NOE00109459","2018-06-16","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  154",",,E","   79",",,E"
"NOE00109459","2018-06-17","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   65",",,E"
"NOE00109459","2018-06-18","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  157",",,E","   66",",,E"
"NOE00109459","2018-06-19","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  143",",,E","   72",",,E"
"NOE00109459","2018-06-20","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   99",",,E","   65",",,E"
"NOE00109459","2018-06-21","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   63",",,E"
"NOE00109459","2018-06-22","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   74",",,E","   61",",,E"
"NOE00109459","2018-06-23","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   82",",,E","   60",",,E"
"NOE00109459","2018-06-24","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   73",",,E","   63",",,E"
"NOE00109459","2018-06-25","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  110",",,E","   66",",,E"
"NOE00109459","2018-06-26","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  110",",,E","   78",",,E"
"NOE00109459","2018-06-27","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   85",",,E","   61",",,E"
"NOE00109459","2018-06-28","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   60",",,E"
"NOE00109459","2018-06-29","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   70",",,E","   55",",,E"
"NOE00109459","2018-06-30","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   70",",,E","   56",",,E"
"NOE00109459","2018-07-01","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   67",",,E"
"NOE00109459","2018-07-02","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  143",",,E","   72",",,E"
"NOE00109459","2018-07-03","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   76",",,E","   60",",,E"
"NOE00109459","2018-07-04","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   65",",,E","   59",",,E"
"NOE00109459","2018-07-05","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   50",",,E"
"NOE00109459","2018-07-06","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  202",",,E","   87",",,E"
"NOE00109459","2018-07-07","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   97",",,E","   82",",,E"
"NOE00109459","2018-07-08","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  123",",,E","   84",",,E"
"NOE00109459","2018-07-09","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  131",",,E","   91",",,E"
"NOE00109459","2018-07-10","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  107",",,E","   89",",,E"
"NOE00109459","2018-07-11","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  101",",,E","   83",",,E"
"NOE00109459","2018-07-12","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  106",",,E","   73",",,E"
"NOE00109459","2018-07-13","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   76",",,E"
"NOE00109459","2018-07-14","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   89",",,E","   69",",,E"
"NOE00109459","2018-07-15","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  103",",,E","   74",",,E"
"NOE00109459","2018-07-16","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  126",",,E","   89",",,E"
"NOE00109459","2018-07-17","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  170",",,E","  102",",,E"
"NOE00109459","2018-07-18","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  153",",,E","   98",",,E"
"NOE00109459","2018-07-19","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  286",",,E","   92",",,E"
"NOE00109459","2018-07-20","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  118",",,E","   84",",,E"
"NOE00109459","2018-07-21","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  101",",,E","   87",",,E"
"NOE00109459","2018-07-22","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  181",",,E","   89",",,E"
"NOE00109459","2018-07-23","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  144",",,E","   87",",,E"
"NOE00109459","2018-07-24","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  128",",,E","  101",",,E"
"NOE00109459","2018-07-25","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  170",",,E","  103",",,E"
"NOE00109459","2018-07-26","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  124",",,E","   89",",,E"
"NOE00109459","2018-07-27","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  131",",,E","  100",",,E"
"NOE00109459","2018-07-28","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  213",",,E","  108",",,E"
"NOE00109459","2018-07-29","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  212",",,E","  105",",,E"
"NOE00109459","2018-07-30","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  248",",,E","  153",",,E"
"NOE00109459","2018-07-31","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  236",",,E","  142",",,E"
"NOE00109459","2018-08-01","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  177",",,E","  119",",,E"
"NOE00109459","2018-08-02","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  177",",,E","  113",",,E"
"NOE00109459","2018-08-03","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  117",",,E","  103",",,E"
"NOE00109459","2018-08-04","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  118",",,E","  100",",,E"
"NOE00109459","2018-08-05","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  115",",,E","  104",",,E"
"NOE00109459","2018-08-06","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  111",",,E","   78",",,E"
"NOE00109459","2018-08-07","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  101",",,E","   80",",,E"
"NOE00109459","2018-08-08","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  104",",,E","   85",",,E"
"NOE00109459","2018-08-09","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  101",",,E","   85",",,E"
"NOE00109459","2018-08-10","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  112",",,E","   94",",,E"
"NOE00109459","2018-08-11","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  107",",,E","   89",",,E"
"NOE00109459","2018-08-12","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   94",",,E","   80",",,E"
"NOE00109459","2018-08-13","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   93",",,E","   75",",,E"
"NOE00109459","2018-08-14","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   88",",,E","   78",",,E"
"NOE00109459","2018-08-15","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   93",",,E","   82",",,E"
"NOE00109459","2018-08-16","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  165",",,E","   85",",,E"
"NOE00109459","2018-08-17","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  204",",,E","  110",",,E"
"NOE00109459","2018-08-18","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  158",",,E","  106",",,E"
"NOE00109459","2018-08-19","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  144",",,E","   95",",,E"
"NOE00109459","2018-08-20","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   99",",,E","   78",",,E"
"NOE00109459","2018-08-21","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  100",",,E","   80",",,E"
"NOE00109459","2018-08-22","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   96",",,E","   79",",,E"
"NOE00109459","2018-08-23","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   92",",,E","   76",",,E"
"NOE00109459","2018-08-24","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  124",",,E","   89",",,E"
"NOE00109459","2018-08-25","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  133",",,E","  104",",,E"
"NOE00109459","2018-08-26","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  143",",,E","   96",",,E"
"NOE00109459","2018-08-27","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  117",",,E","   90",",,E"
"NOE00109459","2018-08-28","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   98",",,E","   70",",,E"
"NOE00109459","2018-08-29","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  162",",,E","   72",",,E"
"NOE00109459","2018-08-30","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  180",",,E","   98",",,E"
"NOE00109459","2018-08-31","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  113",",,E","   85",",,E"
"NOE00109459","2018-09-01","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  147",",,E","   76",",,E"
"NOE00109459","2018-09-02","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  150",",,E","  106",",,E"
"NOE00109459","2018-09-03","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  199",",,E","   95",",,E"
"NOE00109459","2018-09-04","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  105",",,E","   87",",,E"
"NOE00109459","2018-09-05","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  112",",,E","   71",",,E"
"NOE00109459","2018-09-06","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  130",",,E","   95",",,E"
"NOE00109459","2018-09-07","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   98",",,E","   74",",,E"
"NOE00109459","2018-09-08","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   99",",,E","   78",",,E"
"NOE00109459","2018-09-09","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   94",",,E","   78",",,E"
"NOE00109459","2018-09-10","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  160",",,E","   86",",,E"
"NOE00109459","2018-09-11","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  161",",,E","  121",",,E"
"NOE00109459","2018-09-12","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  154",",,E","   96",",,E"
"NOE00109459","2018-09-13","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  100",",,E","   92",",,E"
"NOE00109459","2018-09-14","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  107",",,E","   87",",,E"
"NOE00109459","2018-09-15","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  101",",,E","   76",",,E"
"NOE00109459","2018-09-16","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   92",",,E","   75",",,E"
"NOE00109459","2018-09-17","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   88",",,E","   73",",,E"
"NOE00109459","2018-09-18","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   65",",,E"
"NOE00109459","2018-09-19","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   89",",,E","   69",",,E"
"NOE00109459","2018-09-20","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  103",",,E","   78",",,E"
"NOE00109459","2018-09-21","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  108",",,E","   94",",,E"
"NOE00109459","2018-09-22","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  115",",,E","   68",",,E"
"NOE00109459","2018-09-23","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  113",",,E","   89",",,E"
"NOE00109459","2018-09-24","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   96",",,E","   33",",,E"
"NOE00109459","2018-09-25","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   63",",,E","   29",",,E"
"NOE00109459","2018-09-26","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   77",",,E","   57",",,E"
"NOE00109459","2018-09-27","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   23",",,E"
"NOE00109459","2018-09-28","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   47",",,E","   19",",,E"
"NOE00109459","2018-09-29","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   47",",,E","   13",",,E"
"NOE00109459","2018-09-30","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   69",",,E","   41",",,E"
"NOE00109459","2018-10-01","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   72",",,E","   29",",,E"
"NOE00109459","2018-10-02","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   42",",,E","   29",",,E"
"NOE00109459","2018-10-03","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   49",",,E","   26",",,E"
"NOE00109459","2018-10-04","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   50",",,E","   23",",,E"
"NOE00109459","2018-10-05","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   40",",,E","   22",",,E"
"NOE00109459","2018-10-06","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   48",",,E","   12",",,E"
"NOE00109459","2018-10-07","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   58",",,E","   18",",,E"
"NOE00109459","2018-10-08","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   65",",,E","   21",",,E"
"NOE00109459","2018-10-09","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   80",",,E","   40",",,E"
"NOE00109459","2018-10-10","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   63",",,E","   29",",,E"
"NOE00109459","2018-10-11","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   77",",,E","   28",",,E"
"NOE00109459","2018-10-12","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   83",",,E","   58",",,E"
"NOE00109459","2018-10-13","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  107",",,E","   67",",,E"
"NOE00109459","2018-10-14","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  136",",,E","   84",",,E"
"NOE00109459","2018-10-15","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"  150",",,E","   66",",,E"
"NOE00109459","2018-10-16","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   89",",,E","   67",",,E"
"NOE00109459","2018-10-17","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   81",",,E","   62",",,E"
"NOE00109459","2018-10-18","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   90",",,E","   64",",,E"
"NOE00109459","2018-10-19","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   80",",,E","   54",",,E"
"NOE00109459","2018-10-20","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   74",",,E","   49",",,E"
"NOE00109459","2018-10-21","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   92",",,E","   43",",,E"
"NOE00109459","2018-10-22","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   80",",,E","   48",",,E"
"NOE00109459","2018-10-23","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   62",",,E","   45",",,E"
"NOE00109459","2018-10-24","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   61",",,E","   39",",,E"
"NOE00109459","2018-10-25","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   54",",,E","   23",",,E"
"NOE00109459","2018-10-26","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   51",",,E","   10",",,E"
"NOE00109459","2018-10-27","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   40",",,E","   -1",",,E"
"NOE00109459","2018-10-28","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   39",",,E","  -12",",,E"
"NOE00109459","2018-10-29","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   69",",,E","   22",",,E"
"NOE00109459","2018-10-30","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   65",",,E","   10",",,E"
"NOE00109459","2018-10-31","71.0931","23.995","13.0","FRUHOLMEN FYR, NO",,,,,"   28",",,E","   -6",",,E"
