"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF001130250","2018-06-13","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  203",",,S","   32",",,S","  107","H,,S"
"SF001130250","2018-06-14","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  176",",,S","   63",",,S","  116","H,,S"
"SF001130250","2018-06-15","-31.917","21.517","1268.0","FRASERBURG, SF","    5",",,S","  176",",,S","   50",",,S","   69","H,,S"
"SF001130250","2018-06-16","-31.917","21.517","1268.0","FRASERBURG, SF","    0",",,S","  127",",,S","   17",",,S","   66","H,,S"
"SF001130250","2018-06-17","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  175",",,S","   -5",",,S","   82","H,,S"
"SF001130250","2018-06-18","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  175",",,S","   51",",,S","   80","H,,S"
"SF001130250","2018-06-19","-31.917","21.517","1268.0","FRASERBURG, SF","    3",",,S","  125",",,S","   20",",,S","   67","H,,S"
"SF001130250","2018-06-20","-31.917","21.517","1268.0","FRASERBURG, SF","    3",",,S","  143",",,S","  -30",",,S","   47","H,,S"
"SF001130250","2018-06-21","-31.917","21.517","1268.0","FRASERBURG, SF","    0",",,S","  160",",,S","  -15",",,S","   68","H,,S"
"SF001130250","2018-06-22","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  166",",,S","  -19",",,S","   66","H,,S"
"SF001130250","2018-06-23","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  176",",,S","  -20",",,S","   68","H,,S"
"SF001130250","2018-06-24","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  176",",,S","   19",",,S","   49","H,,S"
"SF001130250","2018-06-25","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  182",",,S","  -28",",,S","   96","H,,S"
"SF001130250","2018-06-26","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  203",",,S","   24",",,S","   94","H,,S"
"SF001130250","2018-06-27","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  203",",,S","   -7",",,S","   68","H,,S"
"SF001130250","2018-06-28","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  149",",,S","   -9",",,S","   68","H,,S"
"SF001130250","2018-06-29","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  172",",,S","   -1",",,S","   81","H,,S"
"SF001130250","2018-06-30","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  172",",,S","   53",",,S","   97","H,,S"
"SF001130250","2018-07-01","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  161",",,S","   25",",,S","   92","H,,S"
"SF001130250","2018-07-02","-31.917","21.517","1268.0","FRASERBURG, SF","   30",",,S","  161",",,S","   -7",",,S","   18","H,,S"
"SF001130250","2018-07-03","-31.917","21.517","1268.0","FRASERBURG, SF","    3",",,S","   93",",,S","  -48",",,S","   18","H,,S"
"SF001130250","2018-07-04","-31.917","21.517","1268.0","FRASERBURG, SF","    0",",,S","  146",",,S","  -45",",,S","   43","H,,S"
"SF001130250","2018-07-05","-31.917","21.517","1268.0","FRASERBURG, SF",,,"  176",",,S","  -27",",,S","   63","H,,S"
