"USC00411013","2018-06-15","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-16","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-17","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-18","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-19","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-20","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-21","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-22","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-23","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-24","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-25","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-26","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-27","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-28","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-29","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-06-30","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-01","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-02","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-03","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-04","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-05","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-06","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-07","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-07-08","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  445",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-07-09","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-10","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-11","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-12","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-13","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-14","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-15","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-16","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-17","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-18","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-19","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-20","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-21","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-22","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-23","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-24","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-25","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-26","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-27","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-28","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-29","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-30","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-07-31","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  155",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-08-01","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-02","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-03","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-04","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-05","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-06","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-07","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-08","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-09","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-10","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-11","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  229",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-08-12","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  178",",,7,0800","    0",",,7","    0",",,7","  217",",O,7","  194",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-08-13","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  200",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00411013","2018-08-14","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  124",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-15","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-16","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-17","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-18","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-19","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-20","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-21","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-22","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-23","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-24","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-25","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-26","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-27","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-28","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-29","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-30","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-08-31","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-01","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-02","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-03","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-04","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  582",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-05","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-06","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  792",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00411013","2018-09-07","29.6101","-100.452","536.4","BRACKETTVILLE 22 N, TX US","  109",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
