"MOM00060230","2018-07-01","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  312",",,S",,,"  241","H,,S"
"MOM00060230","2018-07-02","31.607","-8.036","467.9","MENARA, MO","    0",",,S",,,"  170",",,S","  254","H,,S"
"MOM00060230","2018-07-03","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  351",",,S",,,"  264","H,,S"
"MOM00060230","2018-07-04","31.607","-8.036","467.9","MENARA, MO",,,"  335",",,S","  190",",,S","  256","H,,S"
"MOM00060230","2018-07-05","31.607","-8.036","467.9","MENARA, MO",,,"  357",",,S",,,"  263","H,,S"
"MOM00060230","2018-07-06","31.607","-8.036","467.9","MENARA, MO",,,"  372",",,S",,,"  274","H,,S"
"MOM00060230","2018-07-07","31.607","-8.036","467.9","MENARA, MO",,,,,,,"  274","H,,S"
"MOM00060230","2018-07-08","31.607","-8.036","467.9","MENARA, MO",,,,,"  197",",,S","  272","H,,S"
"MOM00060230","2018-07-09","31.607","-8.036","467.9","MENARA, MO",,,"  385",",,S","  204",",,S","  295","H,,S"
"MOM00060230","2018-07-10","31.607","-8.036","467.9","MENARA, MO","    0",",,S",,,"  204",",,S","  318","H,,S"
"MOM00060230","2018-07-11","31.607","-8.036","467.9","MENARA, MO","    0",",,S",,,"  208",",,S","  296","H,,S"
"MOM00060230","2018-07-12","31.607","-8.036","467.9","MENARA, MO",,,"  364",",,S",,,"  226","H,,S"
"MOM00060230","2018-07-13","31.607","-8.036","467.9","MENARA, MO",,,"  325",",,S","  161",",,S","  241","H,,S"
"MOM00060230","2018-07-14","31.607","-8.036","467.9","MENARA, MO",,,"  321",",,S","  170",",,S","  245","H,,S"
"MOM00060230","2018-07-15","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  315",",,S","  168",",,S","  239","H,,S"
"MOM00060230","2018-07-16","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  343",",,S",,,"  257","H,,S"
"MOM00060230","2018-07-17","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  359",",,S","  178",",,S","  266","H,,S"
"MOM00060230","2018-07-18","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  382",",,S","  179",",,S","  281","H,,S"
"MOM00060230","2018-07-19","31.607","-8.036","467.9","MENARA, MO",,,"  371",",,S","  220",",,S","  284","H,,S"
"MOM00060230","2018-07-20","31.607","-8.036","467.9","MENARA, MO","    0",",,S",,,"  208",",,S","  285","H,,S"
"MOM00060230","2018-07-21","31.607","-8.036","467.9","MENARA, MO",,,,,"  217",",,S","  284","H,,S"
"MOM00060230","2018-07-22","31.607","-8.036","467.9","MENARA, MO",,,"  361",",,S",,,"  268","H,,S"
"MOM00060230","2018-07-23","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  383",",,S","  184",",,S","  283","H,,S"
"MOM00060230","2018-07-24","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  383",",,S","  187",",,S","  281","H,,S"
"MOM00060230","2018-07-25","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  374",",,S","  189",",,S","  273","H,,S"
"MOM00060230","2018-07-26","31.607","-8.036","467.9","MENARA, MO",,,"  354",",,S","  179",",,S","  262","H,,S"
"MOM00060230","2018-07-27","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  354",",,S","  180",",,S","  267","H,,S"
"MOM00060230","2018-07-28","31.607","-8.036","467.9","MENARA, MO",,,,,"  178",",,S","  291","H,,S"
"MOM00060230","2018-07-29","31.607","-8.036","467.9","MENARA, MO",,,"  374",",,S","  230",",,S","  299","H,,S"
"MOM00060230","2018-07-30","31.607","-8.036","467.9","MENARA, MO","    0",",,S",,,"  193",",,S","  274","H,,S"
"MOM00060230","2018-07-31","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  355",",,S","  179",",,S","  261","H,,S"
"MOM00060230","2018-08-01","31.607","-8.036","467.9","MENARA, MO",,,"  367",",,S","  178",",,S","  281","H,,S"
"MOM00060230","2018-08-02","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  440",",,S","  244",",,S","  317","H,,S"
"MOM00060230","2018-08-03","31.607","-8.036","467.9","MENARA, MO","   10",",,S","  404",",,S",,,"  308","H,,S"
"MOM00060230","2018-08-04","31.607","-8.036","467.9","MENARA, MO","    0",",,S","  435",",,S","  222",",,S","  323","H,,S"
"MOM00060230","2018-08-05","31.607","-8.036","467.9","MENARA, MO",,,,,"  222",",,S","  342","H,,S"
"MOM00060230","2018-08-06","31.607","-8.036","467.9","MENARA, MO",,,"  430",",,S",,,"  343","H,,S"
"MOM00060230","2018-08-07","31.607","-8.036","467.9","MENARA, MO",,,"  399",",,S","  237",",,S","  304","H,,S"
