"ASN00029139","2018-06-14","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  268",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-15","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  260",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-16","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  260",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-17","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  246",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-18","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  235",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-19","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  238",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-20","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  234",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-21","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  240",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-22","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  231",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-23","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  257",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-24","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  262",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-25","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  269",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-26","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  255",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-27","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  274",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-28","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  265",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-29","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  256",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-06-30","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  290",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-01","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  291",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-02","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  295",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-03","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  289",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-04","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  273",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-05","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  270",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-06","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  260",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-07","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  274",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-08","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  251",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-09","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  252",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-10","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  230",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-11","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  244",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-12","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  238",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-13","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  255",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-14","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  264",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-15","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  277",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-16","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  249",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-17","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  272",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-18","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  255",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-19","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  266",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-20","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  269",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-21","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  245",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-22","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  265",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-23","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  277",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-24","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  260",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-25","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  261",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00029139","2018-07-26","-17.1142","139.5981","4.0","SWEERS ISLAND, AS","    0",",,a","  272",",,a","  186",",,a",,,,,,,,,,,,,,
