"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MGM00044284","2018-06-27","46.7","100.133","2126.0","GALUUT, MG",,,,,"  241",",,S",,,"  185","H,,S"
"MGM00044284","2018-06-28","46.7","100.133","2126.0","GALUUT, MG",,,,,"  226",",,S",,,"  166","H,,S"
"MGM00044284","2018-06-29","46.7","100.133","2126.0","GALUUT, MG",,,,,"  254",",,S","   96",",,S","  195","H,,S"
"MGM00044284","2018-06-30","46.7","100.133","2126.0","GALUUT, MG",,,,,"  236",",,S",,,"  173","H,,S"
"MGM00044284","2018-07-01","46.7","100.133","2126.0","GALUUT, MG",,,,,"  195",",,S",,,"  146","H,,S"
"MGM00044284","2018-07-02","46.7","100.133","2126.0","GALUUT, MG",,,,,"  171",",,S","   96",",,S","  124","H,,S"
"MGM00044284","2018-07-03","46.7","100.133","2126.0","GALUUT, MG",,,,,"  185",",,S",,,"  127","H,,S"
"MGM00044284","2018-07-04","46.7","100.133","2126.0","GALUUT, MG",,,,,"  239",",,S","   65",",,S","  166","H,,S"
"MGM00044284","2018-07-05","46.7","100.133","2126.0","GALUUT, MG",,,,,"  240",",,S",,,"  168","H,,S"
"MGM00044284","2018-07-06","46.7","100.133","2126.0","GALUUT, MG",,,,,,,,,"  155","H,,S"
"MGM00044284","2018-07-07","46.7","100.133","2126.0","GALUUT, MG",,,,,"  188",",,S","   58",",,S","  137","H,,S"
"MGM00044284","2018-07-08","46.7","100.133","2126.0","GALUUT, MG",,,,,"  218",",,S","   71",",,S","  157","H,,S"
"MGM00044284","2018-07-09","46.7","100.133","2126.0","GALUUT, MG",,,,,"  210",",,S",,,"  160","H,,S"
"MGM00044284","2018-07-10","46.7","100.133","2126.0","GALUUT, MG",,,,,"  150",",,S",,,"   92","H,,S"
"MGM00044284","2018-07-11","46.7","100.133","2126.0","GALUUT, MG",,,,,"  163",",,S","   32",",,S","  104","H,,S"
