"ASN00006022","2018-02-04","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  401",",,a"
"ASN00006022","2018-02-05","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a","  426",",,a",,,,,"    4",",,a",,,,,,,"  237",",,a",,
"ASN00006022","2018-02-06","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a","  408",",,a","  291",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-07","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    5",",,a","  388",",,a","  268",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-08","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","  120",",,a",,,"  249",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-09","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006022","2018-02-11","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS",,,,,,,,,,,"    4",",,a",,,,,,,"  411",",,a"
"ASN00006022","2018-02-12","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS",,,"  400",",,a",,,"    3",",,a","    4",",,a",,,"    3",",,a","  130",",,a","  226",",,a",,
"ASN00006022","2018-02-13","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a","  402",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-14","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a","  430",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-15","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a","  440",",,a","  295",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-16","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a",,,"  299",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-18","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  427",",,a"
"ASN00006022","2018-02-19","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS",,,"  364",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","    1",",,a","  207",",,a",,
"ASN00006022","2018-02-20","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a",,,"  223",",,a",,,,,,,,,,,,,,
"ASN00006022","2018-02-21","-25.0544","115.21","144.0","GASCOYNE JUNCTION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  400",",,a"
