"USS0006K01S","2018-07-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  223",",,T","   60",",,T","  124",",,T","    9",",,T","  123",",,T","   91",",,T","    0",",,T","   45",",,T"
"USS0006K01S","2018-07-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  225",",,T","   88",",,T","  138",",,T","    8",",,T","  137",",,T","   89",",,T","    0",",,T","   45",",,T"
"USS0006K01S","2018-07-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  212",",,T","   71",",,T","   59",",,T","    9",",,T","  117",",,T","   73",",,T","    0",",,T","   38",",,T"
"USS0006K01S","2018-07-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  227",",,T","   72",",,T","   93",",,T","    8",",,T","  145",",,T","  100",",,T","    0",",,T","   36",",,T"
"USS0006K01S","2018-07-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  221",",,T","   88",",,T","  119",",,T","    9",",,T","  143",",,T","   90",",,T","    0",",,T","   49",",,T"
"USS0006K01S","2018-07-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  221",",,T","   78",",,T","  111",",,T","    9",",,T","  136",",,T","   90",",,T","    0",",,T","   33",",,T"
"USS0006K01S","2018-07-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","   51",",,T","    0",",,T","  175",",,T","   65",",,T","  120",",,T","    7",",,T","  100",",,T","   76",",,T","    0",",,T","   45",",,T"
"USS0006K01S","2018-07-13","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  209",",,T","   58",",,T","  117",",,T","    8",",,T","  111",",,T","   81",",,T","    0",",,T","   38",",,T"
"USS0006K01S","2018-07-14","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  231",",,T","   72",",,T","  139",",,T","    9",",,T","  142",",,T","  102",",,T","    0",",,T","   42",",,T"
"USS0006K01S","2018-07-15","39.36","-106.06","3474.7","HOOSIER PASS, CO US","  127",",,T","    0",",,T","  143",",,T","   63",",,T","  101",",,T","    9",",,T","   97",",,T","   68",",,T","    0",",,T","   38",",,T"
"USS0006K01S","2018-07-16","39.36","-106.06","3474.7","HOOSIER PASS, CO US","    0",",,T","    0",",,T","  207",",,T","   55",",,T","  109",",,T","    8",",,T","  110",",,T","   87",",,T","    0",",,T","   35",",,T"
