"ASN00012038","2018-08-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  182",",,a","   91",",,a",,,,,,,,,,,"   92","H,,S"
"ASN00012038","2018-08-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   18",",,a","  139",",,a","   36",",,a",,,,,,,,,,,"   74","H,,S"
"ASN00012038","2018-08-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  148",",,a","    8",",,a",,,,,,,,,,,"   87","H,,S"
"ASN00012038","2018-08-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  193",",,a","   35",",,a",,,,,,,,,,,"  127","H,,S"
"ASN00012038","2018-08-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  236",",,a","   68",",,a",,,,,,,,,,,"  163","H,,S"
"ASN00012038","2018-08-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  246",",,a","   85",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00012038","2018-08-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    4",",,a","  176",",,a","   66",",,a",,,,,,,,,,,"  108","H,,S"
"ASN00012038","2018-08-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  187",",,a","   28",",,a",,,,,,,,,,,"  119","H,,S"
"ASN00012038","2018-08-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  171",",,a","   57",",,a",,,,,,,,,,,"  106","H,,S"
"ASN00012038","2018-08-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  169",",,a","   26",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00012038","2018-08-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  205",",,a","   64",",,a",,,,,,,,,,,"  134","H,,S"
"ASN00012038","2018-08-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  255",",,a","   81",",,a",,,,,,,,,,,"  184","H,,S"
"ASN00012038","2018-08-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  244",",,a","  119",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00012038","2018-08-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  154",",,a","   74",",,a",,,,,,,,,,,"   89","H,,S"
"ASN00012038","2018-08-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    6",",,a","  167",",,a","   42",",,a",,,,,,,,,,,"  109","H,,S"
"ASN00012038","2018-08-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  173",",,a","   50",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00012038","2018-08-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  200",",,a","   52",",,a",,,,,,,,,,,"  133","H,,S"
"ASN00012038","2018-08-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  220",",,a","   71",",,a",,,,,,,,,,,"  162","H,,S"
"ASN00012038","2018-08-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  265",",,a","  106",",,a",,,,,,,,,,,"  168","H,,S"
"ASN00012038","2018-08-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  233",",,a","   64",",,a",,,,,,,,,,,"  162","H,,S"
"ASN00012038","2018-08-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   60",",,a","  152",",,a","   76",",,a",,,,,,,,,,,"  103","H,,S"
"ASN00012038","2018-08-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   72",",,a","  159",",,a","   75",",,a",,,,,,,,,,,"  112","H,,S"
"ASN00012038","2018-08-31","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   18",",,a","  157",",,a","   86",",,a",,,,,,,,,,,"  106","H,,S"
"ASN00012038","2018-09-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  168",",,a","   51",",,a",,,,,,,,,,,"  114","H,,S"
"ASN00012038","2018-09-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  205",",,a","   69",",,a",,,,,,,,,,,"  149","H,,S"
"ASN00012038","2018-09-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  283",",,a","  109",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00012038","2018-09-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  230",",,a","   89",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00012038","2018-09-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  177",",,a","   97",",,a",,,,,,,,,,,"  107","H,,S"
"ASN00012038","2018-09-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  168",",,a","   32",",,a",,,,,,,,,,,"   99","H,,S"
"ASN00012038","2018-09-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  203",",,a","   27",",,a",,,,,,,,,,,"  133","H,,S"
"ASN00012038","2018-09-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  226",",,a","   60",",,a",,,,,,,,,,,"  143","H,,S"
"ASN00012038","2018-09-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  285",",,a","   60",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00012038","2018-09-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  270",",,a","  166",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00012038","2018-09-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  185",",,a","   84",",,a",,,,,,,,,,,"  116","H,,S"
"ASN00012038","2018-09-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  212",",,a","   50",",,a",,,,,,,,,,,"  136","H,,S"
"ASN00012038","2018-09-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  241",",,a","   52",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00012038","2018-09-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  195",",,a","   92",",,a",,,,,,,,,,,"  113","H,,S"
"ASN00012038","2018-09-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  178",",,a","   12",",,a",,,,,,,,,,,"  131","H,,S"
"ASN00012038","2018-09-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  247",",,a","   70",",,a",,,,,,,,,,,"  164","H,,S"
"ASN00012038","2018-09-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  197",",,a","   74",",,a",,,,,,,,,,,"  120","H,,S"
"ASN00012038","2018-09-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  188",",,a","   55",",,a",,,,,,,,,,,"  109","H,,S"
"ASN00012038","2018-09-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  196",",,a","   68",",,a",,,,,,,,,,,"  133","H,,S"
"ASN00012038","2018-09-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  250",",,a","   76",",,a",,,,,,,,,,,"  180","H,,S"
"ASN00012038","2018-09-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  287",",,a","  131",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00012038","2018-09-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  306",",,a","  104",",,a",,,,,,,,,,,"  242","H,,S"
"ASN00012038","2018-09-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  329",",,a","  176",",,a",,,,,,,,,,,"  255","H,,S"
"ASN00012038","2018-09-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  338",",,a","  130",",,a",,,,,,,,,,,"  172","H,,S"
"ASN00012038","2018-09-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  299",",,a","  145",",,a",,,,,,,,,,,"  208","H,,S"
"ASN00012038","2018-09-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  257",",,a","  109",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00012038","2018-09-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  223",",,a","  109",",,a",,,,,,,,,,,"  159","H,,S"
"ASN00012038","2018-09-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  215",",,a","  107",",,a",,,,,,,,,,,"  152","H,,S"
"ASN00012038","2018-09-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  203",",,a","  100",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00012038","2018-09-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   26",",,a","  215",",,a","  113",",,a",,,,,,,,,,,"  146","H,,S"
"ASN00012038","2018-10-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","  240",",,a","  180",",,a","  117",",,a",,,,,,,,,,,"  151","H,,S"
"ASN00012038","2018-10-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  194",",,a","  122",",,a",,,,,,,,,,,"  153","H,,S"
"ASN00012038","2018-10-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  203",",,a","  115",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00012038","2018-10-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  208",",,a","  116",",,a",,,,,,,,,,,"  154","H,,S"
"ASN00012038","2018-10-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","  232",",,a","  201",",,a","  133",",,a",,,,,,,,,,,"  162","H,,S"
"ASN00012038","2018-10-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   70",",,a","  253",",,a","  135",",,a",,,,,,,,,,,"  187","H,,S"
"ASN00012038","2018-10-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  183",",,a","  128",",,a",,,,,,,,,,,"  143","H,,S"
"ASN00012038","2018-10-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   14",",,a","  233",",,a","   99",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00012038","2018-10-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  226",",,a","  117",",,a",,,,,,,,,,,"  172","H,,S"
"ASN00012038","2018-10-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  249",",,a","  120",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00012038","2018-10-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  281",",,a","  140",",,a",,,,,,,,,,,"  216","H,,S"
"ASN00012038","2018-10-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  277",",,a","  145",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00012038","2018-10-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  248",",,a","  137",",,a",,,,,,,,,,,"  178","H,,S"
"ASN00012038","2018-10-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   82",",,a","  184",",,a","  101",",,a",,,,,,,,,,,"  129","H,,S"
"ASN00012038","2018-10-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   18",",,a","  224",",,a","   93",",,a",,,,,,,,,,,"  164","H,,S"
"ASN00012038","2018-10-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  254",",,a","  106",",,a",,,,,,,,,,,"  202","H,,S"
"ASN00012038","2018-10-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  292",",,a","  143",",,a",,,,,,,,,,,"  238","H,,S"
"ASN00012038","2018-10-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  275",",,a","  181",",,a",,,,,,,,,,,"  169","H,,S"
"ASN00012038","2018-10-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  210",",,a","   80",",,a",,,,,,,,,,,"  152","H,,S"
"ASN00012038","2018-10-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  275",",,a","   74",",,a",,,,,,,,,,,"  199","H,,S"
"ASN00012038","2018-10-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  264",",,a","  120",",,a",,,,,,,,,,,"  196","H,,S"
"ASN00012038","2018-10-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  240",",,a","  118",",,a",,,,,,,,,,,"  169","H,,S"
"ASN00012038","2018-10-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  255",",,a","  112",",,a",,,,,,,,,,,"  198","H,,S"
"ASN00012038","2018-10-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  318",",,a","  153",",,a",,,,,,,,,,,"  228","H,,S"
"ASN00012038","2018-10-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   26",",,a","  320",",,a","  163",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00012038","2018-10-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  333",",,a","  156",",,a",,,,,,,,,,,"  243","H,,S"
"ASN00012038","2018-10-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  259",",,a","  153",",,a",,,,,,,,,,,"  194","H,,S"
"ASN00012038","2018-10-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  265",",,a","  128",",,a",,,,,,,,,,,"  205","H,,S"
"ASN00012038","2018-10-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  334",",,a","  155",",,a",,,,,,,,,,,"  244","H,,S"
"ASN00012038","2018-10-30","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  303",",,a","  153",",,a",,,,,,,,,,,"  213","H,,S"
"ASN00012038","2018-10-31","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  321",",,a","  153",",,a",,,,,,,,,,,"  233","H,,S"
"ASN00012038","2018-11-01","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  322",",,a","  174",",,a",,,,,,,,,,,"  233","H,,S"
"ASN00012038","2018-11-02","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  293",",,a","  133",",,a",,,,,,,,,,,"  235","H,,S"
"ASN00012038","2018-11-03","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  358",",,a","  194",",,a",,,,,,,,,,,"  234","H,,S"
"ASN00012038","2018-11-04","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","  140",",,a","  310",",,a","  174",",,a",,,,,,,,,,,"  223","H,,S"
"ASN00012038","2018-11-05","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  238",",,a","  139",",,a",,,,,,,,,,,"  168","H,,S"
"ASN00012038","2018-11-06","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  213",",,a","   95",",,a",,,,,,,,,,,"  143","H,,S"
"ASN00012038","2018-11-07","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  223",",,a","   67",",,a",,,,,,,,,,,"  167","H,,S"
"ASN00012038","2018-11-08","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  299",",,a","  137",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00012038","2018-11-09","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  345",",,a","  140",",,a",,,,,,,,,,,"  264","H,,S"
"ASN00012038","2018-11-10","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  272",",,a","  209",",,a",,,,,,,,,,,"  196","H,,S"
"ASN00012038","2018-11-11","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","  446",",,a","  250",",,a","  160",",,a",,,,,,,,,,,"  193","H,,S"
"ASN00012038","2018-11-12","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","   32",",,a","  251",",,a","  140",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00012038","2018-11-13","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    2",",,a","  276",",,a","  138",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00012038","2018-11-14","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  292",",,a","  158",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00012038","2018-11-15","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  326",",,a","  187",",,a",,,,,,,,,,,"  261","H,,S"
"ASN00012038","2018-11-16","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  333",",,a","  179",",,a",,,,,,,,,,,"  281","H,,S"
"ASN00012038","2018-11-17","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  369",",,a","  208",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-18","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  306",",,a","  203",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-19","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  245",",,a","  146",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-20","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  236",",,a","   90",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-21","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  236",",,a","  103",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-22","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  290",",,a","  128",",,a",,,,,,,,,,,,
"ASN00012038","2018-11-23","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  258",",,a","  159",",,a",,,,,,,,,,,"  181","H,,S"
"ASN00012038","2018-11-24","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  264",",,a","  105",",,a",,,,,,,,,,,"  201","H,,S"
"ASN00012038","2018-11-25","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  320",",,a","  151",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00012038","2018-11-26","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  231",",,a","  129",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00012038","2018-11-27","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  251",",,a","   82",",,a",,,,,,,,,,,"  188","H,,S"
"ASN00012038","2018-11-28","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  320",",,a","  146",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00012038","2018-11-29","-30.7847","121.4533","365.3","KALGOORLIE BOULDER AIRPORT, AS","    0",",,a","  346",",,a","  147",",,a",,,,,,,,,,,"  237","H,,S"
