"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN017060500","2018-06-27","19.267","84.883","17.0","GOPALPUR, IN","   41",",,S","  312",",,S",,,"  262","H,,S"
"IN017060500","2018-06-28","19.267","84.883","17.0","GOPALPUR, IN","  429",",,S","  302",",,S","  238",",,S","  271","H,,S"
"IN017060500","2018-06-29","19.267","84.883","17.0","GOPALPUR, IN","   10",",,S","  310",",,S","  248",",,S","  281","H,,S"
"IN017060500","2018-06-30","19.267","84.883","17.0","GOPALPUR, IN","  119",",,S","  328",",,S",,,"  272","H,,S"
"IN017060500","2018-07-01","19.267","84.883","17.0","GOPALPUR, IN","  170",",,S","  322",",,S","  233",",,S","  281","H,,S"
"IN017060500","2018-07-02","19.267","84.883","17.0","GOPALPUR, IN","   10",",,S","  320",",,S","  257",",,S","  289","H,,S"
"IN017060500","2018-07-03","19.267","84.883","17.0","GOPALPUR, IN","    0",",,S","  321",",,S",,,"  286","H,,S"
"IN017060500","2018-07-04","19.267","84.883","17.0","GOPALPUR, IN",,,"  329",",,S","  269",",,S","  293","H,,S"
"IN017060500","2018-07-05","19.267","84.883","17.0","GOPALPUR, IN",,,"  356",",,S","  276",",,S","  304","H,,S"
"IN017060500","2018-07-06","19.267","84.883","17.0","GOPALPUR, IN",,,"  330",",,S","  273",",,S","  293","H,,S"
"IN017060500","2018-07-07","19.267","84.883","17.0","GOPALPUR, IN","   20",",,S","  298",",,S","  265",",,S","  277","H,,S"
"IN017060500","2018-07-08","19.267","84.883","17.0","GOPALPUR, IN","   30",",,S","  316",",,S","  258",",,S","  286","H,,S"
"IN017060500","2018-07-09","19.267","84.883","17.0","GOPALPUR, IN","    0",",,S","  320",",,S","  264",",,S","  291","H,,S"
"IN017060500","2018-07-10","19.267","84.883","17.0","GOPALPUR, IN",,,"  312",",,S","  266",",,S","  289","H,,S"
