"CA003016841","2018-03-04","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    4",",,C",,,"  -42",",,C"," -135",",,C","  -89",",,C"
"CA003016841","2018-03-05","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -76",",,C"," -166",",,C"," -121",",,C"
"CA003016841","2018-03-06","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -56",",,C"," -190",",,C"," -123",",,C"
"CA003016841","2018-03-07","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -84",",,C"," -219",",,C"," -152",",,C"
"CA003016841","2018-03-08","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -36",",,C"," -219",",,C"," -128",",,C"
"CA003016841","2018-03-09","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -54",",,C"," -113",",,C","  -84",",,C"
"CA003016841","2018-03-10","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"    7",",,C"," -144",",,C","  -69",",,C"
"CA003016841","2018-03-11","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   40",",,C"," -119",",,C","  -40",",,C"
"CA003016841","2018-03-12","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"    3",",,C"," -144",",,C","  -71",",,C"
"CA003016841","2018-03-13","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   12",",,C"," -137",",,C","  -63",",,C"
"CA003016841","2018-03-14","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"    7",",,C"," -109",",,C","  -51",",,C"
"CA003016841","2018-03-15","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    6",",,C",,,"  -28",",,C","  -82",",,C","  -55",",,C"
"CA003016841","2018-03-16","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   15",",,C","  -61",",,C","  -23",",,C"
"CA003016841","2018-03-17","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,,,"  -73",",,C",,
"CA003016841","2018-03-18","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   23",",,C",,,"  -23",",,C","  -47",",,C","  -35",",,C"
"CA003016841","2018-03-19","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    4",",,C",,,"   -9",",,C","  -91",",,C","  -50",",,C"
"CA003016841","2018-03-20","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   69",",,C","  -74",",,C","   -3",",,C"
"CA003016841","2018-03-21","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   31",",,C","  -73",",,C","  -21",",,C"
"CA003016841","2018-03-22","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"    2",",,C","  -68",",,C","  -33",",,C"
"CA003016841","2018-03-23","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   17",",,C",,,"   40",",,C","  -36",",,C","    2",",,C"
"CA003016841","2018-03-24","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   11",",,C","  -86",",,C","  -38",",,C"
"CA003016841","2018-03-25","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"    4",",,C"," -142",",,C","  -69",",,C"
"CA003016841","2018-03-26","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,"   46",",,C",,,,
"CA003016841","2018-03-27","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    6",",,C",,,"  -46",",,C"," -108",",,C","  -77",",,C"
"CA003016841","2018-03-28","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -12",",,C"," -109",",,C","  -61",",,C"
"CA003016841","2018-03-29","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    4",",,C",,,"  -66",",,C"," -168",",,C"," -117",",,C"
"CA003016841","2018-03-30","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,," -114",",,C"," -179",",,C"," -147",",,C"
"CA003016841","2018-03-31","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,," -108",",,C"," -220",",,C"," -164",",,C"
"CA003016841","2018-04-01","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -58",",,C"," -216",",,C"," -137",",,C"
"CA003016841","2018-04-02","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -48",",,C"," -189",",,C"," -119",",,C"
"CA003016841","2018-04-03","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -58",",,C"," -180",",,C"," -119",",,C"
"CA003016841","2018-04-04","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,,," -157",",,C",,
"CA003016841","2018-04-05","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,," -119",",,C"," -187",",,C"," -153",",,C"
"CA003016841","2018-04-06","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -75",",,C"," -210",",,C"," -143",",,C"
"CA003016841","2018-04-07","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -78",",,C"," -200",",,C"," -139",",,C"
"CA003016841","2018-04-08","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  -40",",,C"," -131",",,C","  -86",",,C"
"CA003016841","2018-04-09","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   13",",,C"," -130",",,C","  -59",",,C"
"CA003016841","2018-04-10","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   31",",,C","  -35",",,C","   -2",",,C"
"CA003016841","2018-04-11","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,,,"  -37",",,C",,
"CA003016841","2018-04-12","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,,,"  -55",",,C",,
"CA003016841","2018-04-13","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   16",",,C","  -72",",,C","  -28",",,C"
"CA003016841","2018-04-14","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   83",",,C","   -9",",,C","   37",",,C"
"CA003016841","2018-04-15","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   43",",,C","  -22",",,C","   11",",,C"
"CA003016841","2018-04-16","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   51",",,C",,,"    6",",,C","  -19",",,C","   -7",",,C"
"CA003016841","2018-04-17","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   30",",,C","  -13",",,C","    9",",,C"
"CA003016841","2018-04-18","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   77",",,C","  -13",",,C","   32",",,C"
"CA003016841","2018-04-19","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  117",",,C","  -21",",,C","   48",",,C"
"CA003016841","2018-04-20","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  128",",,C","   -3",",,C","   63",",,C"
"CA003016841","2018-04-21","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   39",",,C",,,"  112",",,C","   33",",,C","   73",",,C"
"CA003016841","2018-04-22","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"   84",",,C","   14",",,C","   49",",,C"
"CA003016841","2018-04-23","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  125",",,C","   -5",",,C","   60",",,C"
"CA003016841","2018-04-24","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  188",",,C","   13",",,C","  101",",,C"
"CA003016841","2018-04-25","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  142",",,C","   47",",,C","   95",",,C"
"CA003016841","2018-04-26","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  183",",,C","   18",",,C","  101",",,C"
"CA003016841","2018-04-27","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  217",",,C","   33",",,C","  125",",,C"
"CA003016841","2018-04-28","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  265",",,C","   56",",,C","  161",",,C"
"CA003016841","2018-04-29","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    4",",,C",,,"  146",",,C","   15",",,C","   81",",,C"
"CA003016841","2018-04-30","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  134",",,C","  -18",",,C","   58",",,C"
"CA003016841","2018-05-01","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,"  118",",,C","   24",",,C","   71",",,C"
"CA003016841","2018-05-02","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   11",",,C",,,"  187",",,C","   -8",",,C","   90",",,C"
"CA003016841","2018-05-03","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  179",",,C","   40",",,C","  110",",,C"
"CA003016841","2018-05-04","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  201",",,C","   55",",,C","  128",",,C"
"CA003016841","2018-05-05","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  211",",,C","   62",",,C","  137",",,C"
"CA003016841","2018-05-06","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  265",",,C","   67",",,C","  166",",,C"
"CA003016841","2018-05-07","53.1833","-111.7333","711.0","VIKING AGCM, AB CA",,,,,,,"   78",",,C",,
"CA003016841","2018-05-08","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   43",",,C",,,"  233",",,C","   93",",,C","  163",",,C"
"CA003016841","2018-05-09","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  126",",,C","   17",",,C","   72",",,C"
"CA003016841","2018-05-10","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   10",",,C",,,"   75",",,C","   23",",,C","   49",",,C"
"CA003016841","2018-05-11","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  172",",,C","   -2",",,C","   85",",,C"
"CA003016841","2018-05-12","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  244",",,C","   55",",,C","  150",",,C"
"CA003016841","2018-05-13","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  226",",,C","   88",",,C","  157",",,C"
"CA003016841","2018-05-14","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  279",",,C","   72",",,C","  176",",,C"
"CA003016841","2018-05-15","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  270",",,C","   95",",,C","  183",",,C"
"CA003016841","2018-05-16","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  230",",,C","  137",",,C","  184",",,C"
"CA003016841","2018-05-17","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","   59",",,C",,,"  137",",,C","   61",",,C","   99",",,C"
"CA003016841","2018-05-18","53.1833","-111.7333","711.0","VIKING AGCM, AB CA","    0",",,C",,,"  185",",,C","   43",",,C","  114",",,C"
