"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025927","2018-06-28","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  177",",,S","  104",",,S","  128","H,,S"
"RSM00025927","2018-06-29","59.65","154.27","7.0","BROHOVO, RS",,,,,"  182",",,S",,,"  151","H,,S"
"RSM00025927","2018-06-30","59.65","154.27","7.0","BROHOVO, RS","   20","B,,S",,,"  182",",,S","   93",",,S","  128","H,,S"
"RSM00025927","2018-07-01","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  173",",,S","   63",",,S","  106","H,,S"
"RSM00025927","2018-07-02","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  156",",,S","   81",",,S","  101","H,,S"
"RSM00025927","2018-07-03","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,,,"   77",",,S","   94","H,,S"
"RSM00025927","2018-07-04","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  156",",,S","   68",",,S","  117","H,,S"
"RSM00025927","2018-07-05","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  167",",,S","   86",",,S","  131","H,,S"
"RSM00025927","2018-07-06","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  203",",,S","  130",",,S","  167","H,,S"
"RSM00025927","2018-07-07","59.65","154.27","7.0","BROHOVO, RS","    8","B,,S",,,"  205",",,S",,,"  147","H,,S"
"RSM00025927","2018-07-08","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  255",",,S","  103",",,S","  171","H,,S"
"RSM00025927","2018-07-09","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  186",",,S","  109",",,S","  155","H,,S"
"RSM00025927","2018-07-10","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,,,"  135",",,S","  176","H,,S"
"RSM00025927","2018-07-11","59.65","154.27","7.0","BROHOVO, RS","   20","B,,S",,,"  280",",,S","  133",",,S","  173","H,,S"
"RSM00025927","2018-07-12","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  243",",,S","   93",",,S","  123","H,,S"
"RSM00025927","2018-07-13","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  165",",,S","  125",",,S","  137","H,,S"
"RSM00025927","2018-07-14","59.65","154.27","7.0","BROHOVO, RS",,,,,"  180",",,S","   94",",,S","  137","H,,S"
"RSM00025927","2018-07-15","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  179",",,S","  105",",,S","  143","H,,S"
"RSM00025927","2018-07-16","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  200",",,S","  103",",,S","  157","H,,S"
"RSM00025927","2018-07-17","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  228",",,S","  122",",,S","  181","H,,S"
"RSM00025927","2018-07-18","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  205",",,S","  112",",,S","  152","H,,S"
"RSM00025927","2018-07-19","59.65","154.27","7.0","BROHOVO, RS","   99","B,,S",,,"  211",",,S","   98",",,S","  155","H,,S"
"RSM00025927","2018-07-20","59.65","154.27","7.0","BROHOVO, RS","    3","B,,S",,,"  156",",,S","   79",",,S","  121","H,,S"
"RSM00025927","2018-07-21","59.65","154.27","7.0","BROHOVO, RS",,,,,"  167",",,S","  102",",,S","  144","H,,S"
"RSM00025927","2018-07-22","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  175",",,S","  106",",,S","  150","H,,S"
"RSM00025927","2018-07-23","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  180",",,S","  111",",,S","  151","H,,S"
"RSM00025927","2018-07-24","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  188",",,S","  142",",,S","  159","H,,S"
"RSM00025927","2018-07-25","59.65","154.27","7.0","BROHOVO, RS","  170","B,,S",,,"  172",",,S","  127",",,S","  151","H,,S"
"RSM00025927","2018-07-26","59.65","154.27","7.0","BROHOVO, RS","    0","B,,S",,,"  168",",,S","  117",",,S","  144","H,,S"
