"ASN00085298","2018-07-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  151",",,S",,,,,,,"   97","H,,S"
"ASN00085298","2018-07-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  155",",,S",,,,,,,"   80","H,,S"
"ASN00085298","2018-07-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  188",",,S","    9",",,S",,,,,"   97","H,,S"
"ASN00085298","2018-07-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    8",",,S","  181",",,S","   21",",,S",,,,,"  112","H,,S"
"ASN00085298","2018-07-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    5",",,S","  159",",,S","   68",",,S",,,,,"  108","H,,S"
"ASN00085298","2018-07-30","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  138",",,S","   82",",,S",,,,,"  112","H,,S"
"ASN00085298","2018-07-31","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   23",",,S","  165",",,S","   74",",,S",,,,,"  122","H,,S"
"ASN00085298","2018-08-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  151",",,S",,,,,,,"   65","H,,S"
"ASN00085298","2018-08-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  150",",,S","  -16",",,S",,,,,"   64","H,,S"
"ASN00085298","2018-08-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  216",",,S","   10",",,S",,,,,"  139","H,,S"
"ASN00085298","2018-08-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  174",",,S",,,,,,,"  104","H,,S"
"ASN00085298","2018-08-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   20",",,S","  197",",,S","   47",",,S",,,,,"  115","H,,S"
"ASN00085298","2018-08-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  161",",,S","   57",",,S",,,,,"  101","H,,S"
"ASN00085298","2018-08-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  141",",,S","   58",",,S",,,,,"  116","H,,S"
"ASN00085298","2018-08-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   20",",,S","  166",",,S",,,,,,,"   92","H,,S"
"ASN00085298","2018-08-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  149",",,S","    6",",,S",,,,,"   74","H,,S"
"ASN00085298","2018-08-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  213",",,S","   11",",,S",,,,,"  156","H,,S"
"ASN00085298","2018-08-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   15",",,S","  182",",,S",,,,,,,"   78","H,,S"
"ASN00085298","2018-08-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  137",",,S","   46",",,S",,,,,"  113","H,,S"
"ASN00085298","2018-08-13","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  158",",,S","   89",",,S",,,,,"  133","H,,S"
"ASN00085298","2018-08-14","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  191",",,S","  113",",,S",,,,,"  159","H,,S"
"ASN00085298","2018-08-15","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    5",",,S","  185",",,S",,,,,,,"  120","H,,S"
"ASN00085298","2018-08-16","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  143",",,S",,,,,,,"   79","H,,S"
"ASN00085298","2018-08-17","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  170",",,S","   12",",,S",,,,,"  114","H,,S"
"ASN00085298","2018-08-18","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   81",",,S","  147",",,S","   42",",,S",,,,,"   81","H,,S"
"ASN00085298","2018-08-19","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    8",",,S","  132",",,S",,,,,,,"   77","H,,S"
"ASN00085298","2018-08-20","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  129",",,S","   31",",,S",,,,,"   98","H,,S"
"ASN00085298","2018-08-21","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   30",",,S","  133",",,S","   79",",,S",,,,,"   99","H,,S"
"ASN00085298","2018-08-22","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  156",",,S",,,,,,,"   82","H,,S"
"ASN00085298","2018-08-23","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  156",",,S",,,,,,,"   81","H,,S"
"ASN00085298","2018-08-24","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  173",",,S","    1",",,S",,,,,"   91","H,,S"
"ASN00085298","2018-08-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  173",",,S",,,,,,,"   72","H,,S"
"ASN00085298","2018-08-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  174",",,S","   11",",,S",,,,,"   98","H,,S"
"ASN00085298","2018-08-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  133",",,S",,,,,,,"   55","H,,S"
"ASN00085298","2018-08-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  122",",,S","  -13",",,S",,,,,"   51","H,,S"
"ASN00085298","2018-08-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  136",",,S",,,,,,,"   47","H,,S"
"ASN00085298","2018-08-30","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   18",",,S","  142",",,S","  -42",",,S",,,,,"  107","H,,S"
"ASN00085298","2018-08-31","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   53",",,S","  147",",,S","   70",",,S",,,,,"  107","H,,S"
"ASN00085298","2018-09-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    5",",,S","  145",",,S",,,,,,,"   85","H,,S"
"ASN00085298","2018-09-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    8",",,S","  133",",,S",,,,,,,"   69","H,,S"
"ASN00085298","2018-09-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  142",",,S","   -5",",,S",,,,,"   66","H,,S"
"ASN00085298","2018-09-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  163",",,S","   -5",",,S",,,,,"   81","H,,S"
"ASN00085298","2018-09-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  202",",,S","    7",",,S",,,,,"  111","H,,S"
"ASN00085298","2018-09-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   99",",,S","  211",",,S","   49",",,S",,,,,"  133","H,,S"
"ASN00085298","2018-09-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  159",",,S",,,,,,,"   83","H,,S"
"ASN00085298","2018-09-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  169",",,S","   13",",,S",,,,,"  101","H,,S"
"ASN00085298","2018-09-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  174",",,S","   45",",,S",,,,,"  131","H,,S"
"ASN00085298","2018-09-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  180",",,S",,,,,,,"  106","H,,S"
"ASN00085298","2018-09-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  229",",,S","   27",",,S",,,,,"  167","H,,S"
"ASN00085298","2018-09-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  204",",,S",,,,,,,"  103","H,,S"
"ASN00085298","2018-09-13","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  204",",,S","   22",",,S",,,,,"  106","H,,S"
"ASN00085298","2018-09-14","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  236",",,S","   22",",,S",,,,,"  158","H,,S"
"ASN00085298","2018-09-15","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS",,,"  220",",,S",,,,,,,"   86","H,,S"
"ASN00085298","2018-09-16","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  135",",,S",,,,,,,"   69","H,,S"
"ASN00085298","2018-09-18","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   43",",,S","  231",",,S",,,,,,,"  104","H,,S"
"ASN00085298","2018-09-19","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  144",",,S",,,,,,,"   73","H,,S"
"ASN00085298","2018-09-20","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  164",",,S","   18",",,S",,,,,"  102","H,,S"
"ASN00085298","2018-09-21","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  193",",,S","   27",",,S",,,,,"  112","H,,S"
"ASN00085298","2018-09-22","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  208",",,S","   34",",,S",,,,,"  133","H,,S"
"ASN00085298","2018-09-23","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS",,,"  145",",,S",,,,,,,"   81","H,,S"
"ASN00085298","2018-09-24","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,,,,,,,"  104","H,,S"
"ASN00085298","2018-09-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,,,,,,,"   92","H,,S"
"ASN00085298","2018-09-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,,,,,,,"   98","H,,S"
"ASN00085298","2018-09-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  257",",,S","   18",",,S",,,,,"  151","H,,S"
"ASN00085298","2018-09-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   38",",,S","  179",",,S",,,,,,,"  101","H,,S"
"ASN00085298","2018-09-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    8",",,S","  153",",,S",,,,,,,"   88","H,,S"
"ASN00085298","2018-09-30","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  173",",,S",,,,,,,"  108","H,,S"
"ASN00085298","2018-10-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  210",",,S","   28",",,S",,,,,"  125","H,,S"
"ASN00085298","2018-10-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  195",",,S","   67",",,S",,,,,"  141","H,,S"
"ASN00085298","2018-10-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  214",",,S",,,,,,,"  134","H,,S"
"ASN00085298","2018-10-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  159",",,S","   61",",,S",,,,,"  117","H,,S"
"ASN00085298","2018-10-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  183",",,S",,,,,,,"  114","H,,S"
"ASN00085298","2018-10-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  221",",,S","   31",",,S",,,,,"  129","H,,S"
"ASN00085298","2018-10-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  219",",,S","   39",",,S",,,,,"  146","H,,S"
"ASN00085298","2018-10-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  220",",,S","   98",",,S",,,,,"  156","H,,S"
"ASN00085298","2018-10-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","  119",",,S","  179",",,S",,,,,,,"  137","H,,S"
"ASN00085298","2018-10-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  152",",,S",,,,,,,"  116","H,,S"
"ASN00085298","2018-10-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  175",",,S",,,,,,,"  136","H,,S"
"ASN00085298","2018-10-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  188",",,S",,,,,,,"  128","H,,S"
"ASN00085298","2018-10-13","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  222",",,S","   36",",,S",,,,,"  144","H,,S"
"ASN00085298","2018-10-14","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  265",",,S","   68",",,S",,,,,"  169","H,,S"
"ASN00085298","2018-10-15","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  285",",,S","   80",",,S",,,,,"  204","H,,S"
"ASN00085298","2018-10-16","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   13",",,S","  288",",,S","  132",",,S",,,,,"  201","H,,S"
"ASN00085298","2018-10-17","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","  145",",,S","  213",",,S",,,,,,,"  162","H,,S"
"ASN00085298","2018-10-18","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  205",",,S",,,,,,,"  155","H,,S"
"ASN00085298","2018-10-19","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  248",",,S","   92",",,S",,,,,"  183","H,,S"
"ASN00085298","2018-10-20","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   53",",,S","  176",",,S",,,,,,,"  113","H,,S"
"ASN00085298","2018-10-21","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  194",",,S",,,,,,,"  124","H,,S"
"ASN00085298","2018-10-22","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  266",",,S","   56",",,S",,,,,"  168","H,,S"
"ASN00085298","2018-10-23","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  229",",,S",,,,,,,"  126","H,,S"
"ASN00085298","2018-10-24","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  170",",,S",,,,,,,"  107","H,,S"
"ASN00085298","2018-10-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  237",",,S","   30",",,S",,,,,"  134","H,,S"
"ASN00085298","2018-10-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,"   62",",,S",,,,,"  134","H,,S"
"ASN00085298","2018-10-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  190",",,S",,,,,,,"  119","H,,S"
"ASN00085298","2018-10-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  193",",,S","   46",",,S",,,,,"  127","H,,S"
"ASN00085298","2018-10-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,,,,,,,"  120","H,,S"
"ASN00085298","2018-10-30","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  265",",,S","   46",",,S",,,,,"  162","H,,S"
"ASN00085298","2018-10-31","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  210",",,S","   93",",,S",,,,,"  154","H,,S"
"ASN00085298","2018-11-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  296",",,S","  100",",,S",,,,,"  217","H,,S"
"ASN00085298","2018-11-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,,,,,,,"  139","H,,S"
"ASN00085298","2018-11-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  206",",,S","   54",",,S",,,,,"  148","H,,S"
"ASN00085298","2018-11-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   10",",,S","  259",",,S","  105",",,S",,,,,"  182","H,,S"
"ASN00085298","2018-11-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","  130",",,S","  208",",,S",,,,,,,"  149","H,,S"
"ASN00085298","2018-11-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  176",",,S",,,,,,,"  113","H,,S"
"ASN00085298","2018-11-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  173",",,S",,,,,,,"  122","H,,S"
"ASN00085298","2018-11-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  199",",,S","   58",",,S",,,,,"  138","H,,S"
"ASN00085298","2018-11-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  225",",,S","   68",",,S",,,,,"  153","H,,S"
"ASN00085298","2018-11-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  206",",,S","   85",",,S",,,,,"  156","H,,S"
"ASN00085298","2018-11-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  301",",,S","  100",",,S",,,,,"  184","H,,S"
"ASN00085298","2018-11-13","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    8",",,S","  297",",,S","  122",",,S",,,,,"  223","H,,S"
"ASN00085298","2018-11-14","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   33",",,S","  222",",,S",,,,,,,"  149","H,,S"
"ASN00085298","2018-11-15","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  200",",,S",,,,,,,"  127","H,,S"
"ASN00085298","2018-11-16","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS",,,"  226",",,S","   50",",,S",,,,,"  166","H,,S"
"ASN00085298","2018-11-23","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   71",",,S","  168",",,S","  104",",,S",,,,,"  139","H,,S"
"ASN00085298","2018-11-24","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","  155",",,S","  179",",,S",,,,,,,"  140","H,,S"
"ASN00085298","2018-11-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   15",",,S","  175",",,S","  109",",,S",,,,,"  142","H,,S"
"ASN00085298","2018-11-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  204",",,S","  108",",,S",,,,,"  164","H,,S"
"ASN00085298","2018-11-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  217",",,S","  140",",,S",,,,,"  173","H,,S"
"ASN00085298","2018-11-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  209",",,S",,,,,,,"  157","H,,S"
"ASN00085298","2018-11-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  217",",,S",,,,,,,"  154","H,,S"
"ASN00085298","2018-11-30","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  229",",,S","   86",",,S",,,,,"  164","H,,S"
"ASN00085298","2018-12-01","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   74",",,S","  268",",,S","   96",",,S",,,,,"  191","H,,S"
"ASN00085298","2018-12-02","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  218",",,S",,,,,,,"  147","H,,S"
"ASN00085298","2018-12-03","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  231",",,S","   90",",,S",,,,,"  167","H,,S"
"ASN00085298","2018-12-04","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  215",",,S",,,,,,,"  156","H,,S"
"ASN00085298","2018-12-05","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  220",",,S","   90",",,S",,,,,"  158","H,,S"
"ASN00085298","2018-12-06","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S",,,"   91",",,S",,,,,"  234","H,,S"
"ASN00085298","2018-12-07","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  379",",,S","  153",",,S",,,,,"  291","H,,S"
"ASN00085298","2018-12-08","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   51",",,S","  326",",,S",,,,,,,"  215","H,,S"
"ASN00085298","2018-12-09","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S",,,"  159",",,S",,,,,"  182","H,,S"
"ASN00085298","2018-12-10","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  257",",,S",,,,,,,"  173","H,,S"
"ASN00085298","2018-12-11","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  227",",,S","   99",",,S",,,,,"  193","H,,S"
"ASN00085298","2018-12-12","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    5",",,S","  282",",,S","  163",",,S",,,,,"  216","H,,S"
"ASN00085298","2018-12-13","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   36",",,S","  240",",,S",,,,,,,"  194","H,,S"
"ASN00085298","2018-12-14","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   15",",,S","  242",",,S","  170",",,S",,,,,"  203","H,,S"
"ASN00085298","2018-12-15","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  256",",,S",,,,,,,"  213","H,,S"
"ASN00085298","2018-12-16","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    3",",,S","  257",",,S",,,,,,,"  198","H,,S"
"ASN00085298","2018-12-17","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  277",",,S",,,,,,,"  196","H,,S"
"ASN00085298","2018-12-18","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  237",",,S","  115",",,S",,,,,"  193","H,,S"
"ASN00085298","2018-12-19","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  239",",,S",,,,,,,"  193","H,,S"
"ASN00085298","2018-12-20","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    5",",,S","  272",",,S","  157",",,S",,,,,"  200","H,,S"
"ASN00085298","2018-12-21","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   23",",,S","  208",",,S",,,,,,,"  165","H,,S"
"ASN00085298","2018-12-22","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  222",",,S",,,,,,,"  154","H,,S"
"ASN00085298","2018-12-23","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  250",",,S","   85",",,S",,,,,"  170","H,,S"
"ASN00085298","2018-12-24","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  335",",,S","   94",",,S",,,,,"  234","H,,S"
"ASN00085298","2018-12-25","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  300",",,S",,,,,,,"  200","H,,S"
"ASN00085298","2018-12-26","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  260",",,S","  123",",,S",,,,,"  198","H,,S"
"ASN00085298","2018-12-27","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  343",",,S","  134",",,S",,,,,"  246","H,,S"
"ASN00085298","2018-12-28","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","    0",",,S","  394",",,S","  187",",,S",,,,,"  274","H,,S"
"ASN00085298","2018-12-29","-38.1072","147.1317","4.6","EAST SALE COMPARISON, AS","   25",",,S","  307",",,S",,,,,,,"  217","H,,S"
