"RQC00669521","2017-02-18","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US",,,,,,,"  306",",,7","  183",",,7","    2",",,7","    0",",,7",,,,,,
"RQC00669521","2017-02-21","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US",,,,,,,"  300",",,7","  178",",,7","    3",",,7","  305",",,7",,,,,,
"RQC00669521","2017-02-22","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   33",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-02-23","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-02-24","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-02-25","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-02-26","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,
"RQC00669521","2017-02-27","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   76",",,7",,,,,"  289",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-02-28","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   46",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  107",",,7",,,,,"  278",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   20",",,7",,,,,"  289",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-03-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   46",",,7",,,,,"  289",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  178",",,7",,,,,"  294",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-03-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  305",",,7",,,,,"  244",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  655",",,7",,,,,"  239",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-03-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   20",",,7",,,,,"  267",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-03-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  267",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-03-16","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-03-17","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-03-18","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   15",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-19","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  140",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-20","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  109",",,7",,,,,"  289",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-03-21","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  170",",,7",,,,,"  289",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-22","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   86",",,7",,,,,"  289",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-23","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   58",",,7",,,,,"  289",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-24","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  361",",,7",,,,,"  289",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-25","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  213",",,7",,,,,"  261",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-26","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-03-27","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   56",",,7",,,,,"  289",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-03-28","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  272",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-03-29","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  135",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-30","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    8",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-03-31","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  104",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-04-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  140",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  289",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-04-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,
"RQC00669521","2017-04-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   10",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-04-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-13","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  330",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-14","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   66",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-15","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  170",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-16","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-17","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  229",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-18","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  686",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-04-19","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    3",",,7",,,,,"  294",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-20","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-21","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-22","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   33",",,7",,,,,"  283",",,7","  189",",,7",,,,,,,,,,
"RQC00669521","2017-04-23","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-24","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   79",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-04-25","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,,,,,,
"RQC00669521","2017-04-26","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,
"RQC00669521","2017-04-27","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   28",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-04-28","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   15",",,7",,,,,"  294",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-04-29","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   33",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-04-30","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  406",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  155",",,7",,,,,"  267",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  250",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-05-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  283",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-05-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-05-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  107",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-05-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   25",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   20",",,7",,,,,"  294",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   43",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,
"RQC00669521","2017-05-13","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    8",",,7",,,,,"  294",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-14","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-05-15","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,
"RQC00669521","2017-05-16","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-05-17","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-05-18","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-05-19","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,
"RQC00669521","2017-05-20","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-05-21","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   69",",,7",,,,,"  300",",,7","  228",",,7",,,,,,,,,,
"RQC00669521","2017-05-22","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   66",",,7",,,,,"  300",",,7","  244",",,7",,,,,,,,,,
"RQC00669521","2017-05-23","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-24","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-05-25","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-26","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-27","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  597",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-05-28","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  493",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,
"RQC00669521","2017-05-29","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  306",",,7","  172",",,7",,,,,,,,,,
"RQC00669521","2017-05-30","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   10",",,7",,,,,"  317",",,7","  161",",,7",,,,,,,,,,
"RQC00669521","2017-05-31","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  278",",,7",,,,,,,,,,
"RQC00669521","2017-06-01","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  142",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,
"RQC00669521","2017-06-02","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   28",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-06-03","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   58",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,
"RQC00669521","2017-06-04","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-06-05","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,
"RQC00669521","2017-06-06","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,
"RQC00669521","2017-06-07","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-06-08","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,
"RQC00669521","2017-06-09","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,
"RQC00669521","2017-06-10","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","    0",",,7",,,,,"  311",",,7","  167",",,7",,,,,,,,,,
"RQC00669521","2017-06-11","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  124",",,7",,,,,"  300",",,7","  228",",,7",,,,,,,,,,
"RQC00669521","2017-06-12","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","  203",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,
"RQC00669521","2017-06-13","18.3283","-66.0163","35.1","TRUJILLO ALTO 2 SSW, PR US","   61",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,
