"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076675","2018-06-14","19.2833","-99.7","2725.8","TOLUCA OBS, MX","  236","D,,S",,,,,,,"  138","H,,S"
"MXM00076675","2018-06-15","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,"  190",",,S","  106",",,S","  138","H,,S"
"MXM00076675","2018-06-16","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,"  208",",,S","  104",",,S","  138","H,,S"
"MXM00076675","2018-06-17","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    8",",,S",,,"  236",",,S","  106",",,S","  149","H,,S"
"MXM00076675","2018-06-18","19.2833","-99.7","2725.8","TOLUCA OBS, MX","  122",",,S",,,"  223",",,S","   99",",,S","  144","H,,S"
"MXM00076675","2018-06-19","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,,,,,"  134","H,,S"
"MXM00076675","2018-06-20","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    8",",,S",,,,,,,"  146","H,,S"
"MXM00076675","2018-06-21","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  232",",,S","   93",",,S","  152","H,,S"
"MXM00076675","2018-06-22","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  241",",,S","   94",",,S","  152","H,,S"
"MXM00076675","2018-06-23","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  218",",,S","  100",",,S","  137","H,,S"
"MXM00076675","2018-06-24","19.2833","-99.7","2725.8","TOLUCA OBS, MX","   66",",,S",,,"  230",",,S","   78",",,S","  136","H,,S"
"MXM00076675","2018-06-25","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  215",",,S","   78",",,S","  148","H,,S"
"MXM00076675","2018-06-26","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,,,,,"  145","H,,S"
"MXM00076675","2018-06-27","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,,,,,"  158","H,,S"
"MXM00076675","2018-06-28","19.2833","-99.7","2725.8","TOLUCA OBS, MX","   28",",,S",,,"  232",",,S","   86",",,S","  148","H,,S"
"MXM00076675","2018-06-29","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,,,,,"  151","H,,S"
"MXM00076675","2018-07-03","19.2833","-99.7","2725.8","TOLUCA OBS, MX","   10",",,S",,,"  245",",,S","   96",",,S","  154","H,,S"
"MXM00076675","2018-07-04","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  230",",,S","   75",",,S","  138","H,,S"
"MXM00076675","2018-07-05","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,"  243",",,S","   75",",,S","  152","H,,S"
"MXM00076675","2018-07-06","19.2833","-99.7","2725.8","TOLUCA OBS, MX","   61",",,S",,,"  230",",,S","   72",",,S","  148","H,,S"
"MXM00076675","2018-07-07","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  218",",,S","   72",",,S","  147","H,,S"
"MXM00076675","2018-07-08","19.2833","-99.7","2725.8","TOLUCA OBS, MX","    0",",,S",,,"  240",",,S","   86",",,S","  129","H,,S"
"MXM00076675","2018-07-09","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,,,,,"  146","H,,S"
"MXM00076675","2018-07-10","19.2833","-99.7","2725.8","TOLUCA OBS, MX",,,,,"  215",",,S","   84",",,S","  134","H,,S"
