"SF000798110","2018-04-20","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  203",",,S","   76",",,S","  136","H,,S"
"SF000798110","2018-04-21","-32.517","27.467","900.0","DOHNE, SF","    3",",,S","  246",",,S","   92",",,S","  163","H,,S"
"SF000798110","2018-04-22","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  246",",,S","  110",",,S","  165","H,,S"
"SF000798110","2018-04-23","-32.517","27.467","900.0","DOHNE, SF",,,"  269",",,S","  107",",,S","  193","H,,S"
"SF000798110","2018-04-24","-32.517","27.467","900.0","DOHNE, SF",,,"  269",",,S","  125",",,S","  166","H,,S"
"SF000798110","2018-04-25","-32.517","27.467","900.0","DOHNE, SF",,,"  269",",,S","  111",",,S","  186","H,,S"
"SF000798110","2018-04-26","-32.517","27.467","900.0","DOHNE, SF",,,"  269",",,S","  159",",,S","  213","H,,S"
"SF000798110","2018-05-14","-32.517","27.467","900.0","DOHNE, SF",,,"  171",",,S","   76",",,S","  124","H,,S"
"SF000798110","2018-05-15","-32.517","27.467","900.0","DOHNE, SF","    5",",,S","  173",",,S","   69",",,S","  114","H,,S"
"SF000798110","2018-05-16","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  217",",,S","   53",",,S","  131","H,,S"
"SF000798110","2018-05-17","-32.517","27.467","900.0","DOHNE, SF","    3",",,S","  249",",,S","   83",",,S","  164","H,,S"
"SF000798110","2018-05-18","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  249",",,S","   87",",,S","  151","H,,S"
"SF000798110","2018-05-19","-32.517","27.467","900.0","DOHNE, SF",,,"  232",",,S","   85",",,S","  163","H,,S"
"SF000798110","2018-05-20","-32.517","27.467","900.0","DOHNE, SF",,,"  232",",,S","  119",",,S","  147","H,,S"
"SF000798110","2018-05-21","-32.517","27.467","900.0","DOHNE, SF","   20",",,S","  207",",,S","  106",",,S","  153","H,,S"
"SF000798110","2018-05-22","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  206",",,S","   90",",,S","  147","H,,S"
"SF000798110","2018-05-23","-32.517","27.467","900.0","DOHNE, SF",,,"  256",",,S","   90",",,S","  167","H,,S"
"SF000798110","2018-05-24","-32.517","27.467","900.0","DOHNE, SF",,,"  256",",,S","  103",",,S","  155","H,,S"
"SF000798110","2018-05-25","-32.517","27.467","900.0","DOHNE, SF",,,"  242",",,S","   93",",,S","  117","H,,S"
"SF000798110","2018-05-26","-32.517","27.467","900.0","DOHNE, SF","    8",",,S","  172",",,S","   97",",,S","  115","H,,S"
"SF000798110","2018-05-27","-32.517","27.467","900.0","DOHNE, SF","    0",",,S","  202",",,S","   77",",,S","  132","H,,S"
"SF000798110","2018-05-28","-32.517","27.467","900.0","DOHNE, SF",,,"  223",",,S","   92",",,S","  178","H,,S"
"SF000798110","2018-05-29","-32.517","27.467","900.0","DOHNE, SF",,,"  223",",,S","   56",",,S","  113","H,,S"
"SF000798110","2018-05-30","-32.517","27.467","900.0","DOHNE, SF",,,"  179",",,S","   40",",,S","  112","H,,S"
"SF000798110","2018-05-31","-32.517","27.467","900.0","DOHNE, SF",,,"  194",",,S","   74",",,S","  133","H,,S"
"SF000798110","2018-06-01","-32.517","27.467","900.0","DOHNE, SF",,,"  201",",,S","   50",",,S","  128","H,,S"
"SF000798110","2018-06-02","-32.517","27.467","900.0","DOHNE, SF",,,"  214",",,S","   40",",,S","  126","H,,S"
"SF000798110","2018-06-03","-32.517","27.467","900.0","DOHNE, SF",,,"  214",",,S","   64",",,S","   98","H,,S"
"SF000798110","2018-06-04","-32.517","27.467","900.0","DOHNE, SF",,,"  162",",,S","   49",",,S","   76","H,,S"
"SF000798110","2018-06-05","-32.517","27.467","900.0","DOHNE, SF",,,"  183",",,S","   54",",,S","  114","H,,S"
"SF000798110","2018-06-06","-32.517","27.467","900.0","DOHNE, SF",,,"  240",",,S","   66",",,S","  152","H,,S"
"SF000798110","2018-06-07","-32.517","27.467","900.0","DOHNE, SF",,,"  256",",,S","   96",",,S","  184","H,,S"
"SF000798110","2018-06-08","-32.517","27.467","900.0","DOHNE, SF",,,"  256",",,S","   81",",,S","  146","H,,S"
"SF000798110","2018-06-09","-32.517","27.467","900.0","DOHNE, SF",,,"  231",",,S","   83",",,S","  158","H,,S"
"SF000798110","2018-06-10","-32.517","27.467","900.0","DOHNE, SF",,,"  231",",,S","   69",",,S","   96","H,,S"
"SF000798110","2018-06-11","-32.517","27.467","900.0","DOHNE, SF",,,"  200",",,S","   56",",,S","  126","H,,S"
"SF000798110","2018-06-12","-32.517","27.467","900.0","DOHNE, SF",,,"  231",",,S","   74",",,S","  156","H,,S"
"SF000798110","2018-06-13","-32.517","27.467","900.0","DOHNE, SF",,,"  231",",,S","  131",",,S","  178","H,,S"
"SF000798110","2018-06-14","-32.517","27.467","900.0","DOHNE, SF",,,"  222",",,S","   90",",,S","  191","H,,S"
"SF000798110","2018-06-15","-32.517","27.467","900.0","DOHNE, SF",,,"  222",",,S","  126",",,S","  145","H,,S"
"SF000798110","2018-06-16","-32.517","27.467","900.0","DOHNE, SF",,,"  186",",,S","   46",",,S","   95","H,,S"
