"USC00198368","2018-07-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  233",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7","  211",",,7,0700","    0",",,N","    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00198368","2018-07-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7","  161",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7","  167",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7","  156",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7","  200",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  200",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  228",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7","  233",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7","  222",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-07-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7","  228",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","  200",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7","  172",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-07-31","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7","  256",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7","  244",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  228",",,7","  244",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,"    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  228",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  233",",,7","  239",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7","  200",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7","  228",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-08-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7","  211",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7","  228",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7","  228",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7","  189",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  189",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7","  178",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7","  178",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7","  117",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7","  156",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7","  122",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7","  194",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7","  211",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","  233",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7","  228",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-08-31","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7","  183",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7","  139",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7","  222",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2018-09-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00198368","2018-09-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7","  233",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7","  189",",,7,0700","    0",",,N","    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00198368","2018-09-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  167",",,7","  172",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7","  122",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  117",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  144",",,7","  178",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-09-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  843",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  183",",,7","  183",",,7,0700","    0",",,N","    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00198368","2018-09-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7","  178",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7","  161",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7","  156",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7","  189",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7","  222",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7","  172",",,7,0700","    0",",,N","    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00198368","2018-09-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  139",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  128",",,7","  133",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7","  200",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-23","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7","   89",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-24","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7","  128",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-25","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7","  111",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-26","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US"," 1046",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7","  217",",,7,0700","    0",",,N","    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00198368","2018-09-27","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7","  156",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-28","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  128",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-29","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7","  111",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-09-30","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7","   72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-01","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7","  117",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-02","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7","  133",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-03","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  325",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7","  133",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-04","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  128",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-05","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  144",",,7","  144",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-06","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7","   78",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-07","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7","  178",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-08","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7","  133",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-09","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  133",",,7","  167",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-10","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7","  183",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-11","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7","  206",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-12","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  523",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7","  139",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-13","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7","   72",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-14","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7","   33",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-15","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7","   33",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-16","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7","   67",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-17","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7","   22",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-18","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7","   28",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-19","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7","  -11",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-20","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7","  128",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-21","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7","   67",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
"USC00198368","2018-10-22","41.9561","-71.1395","25.9","NWS BOSTON NORTON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7","  -33",",,7,0700","    0",",,N","    0",",,N,0700",,,,,,,,,,,,
